leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
GAL000207,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000040,MARTOC,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000041,Defense and Veterans Affairs,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000062,State Planning and Community Affairs,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000207,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000216,member,2011-2012,55,lower,ga,Democratic,,,,,
GAL000216,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000216,committee member,2011-2012,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000216,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000216,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000221,member,2011-2012,107,lower,ga,Democratic,,,,,
GAL000221,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000221,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000221,committee member,2011-2012,,lower,ga,,GAC000057,Higher Education,,,
GAL000221,committee member,2011-2012,,lower,ga,,GAC000059,Human Relations and Aging,,,
GAL000221,committee member,2011-2012,,lower,ga,,GAC000062,State Planning and Community Affairs,,,
GAL000231,member,2011-2012,4,lower,ga,Republican,,,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000047,"Energy, Utilities and Telecommunications",,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000061,Industrial Relations,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000078,"Energy, Utilities & Telecommunications",,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000231,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000004,member,2013-2014,11,upper,ga,Republican,,,,,2012-12-06 00:00:00
GAL000004,member,2011-2012,11,upper,ga,Republican,,,,,
GAL000004,committee member,2011-2012,,upper,ga,,GAC000002,Agriculture and Consumer Affairs,,,
GAL000004,committee member,2011-2012,,upper,ga,,GAC000003,Appropriations,,,
GAL000004,committee member,2011-2012,,upper,ga,,GAC000005,Banking and Financial Institutions,,,
GAL000004,committee member,2011-2012,,upper,ga,,GAC000017,Natural Resources and the Environment,,,
GAL000004,committee member,2011-2012,,upper,ga,,GAC000022,Rules,,,
GAL000062,member,2011-2012,10,lower,ga,Republican,,,,,2011-09-01 00:00:00
GAL000062,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000062,committee member,2011-2012,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000062,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000062,committee member,2011-2012,,lower,ga,,GAC000051,"Game, Fish, and Parks",,,
GAL000062,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000061,member,2013-2014,179,lower,ga,Republican,,,,,
GAL000061,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000061,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000061,committee member,2013-2014,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000061,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000061,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000061,member,2011-2012,179,lower,ga,Republican,,,,,
GAL000061,committee member,2011-2012,,lower,ga,,GAC000037,Judiciary - Non-Civil,,,
GAL000061,committee member,2011-2012,,lower,ga,,GAC000063,Information and Audits,,,
GAL000061,committee member,2011-2012,,lower,ga,,GAC000065,Insurance,,,
GAL000061,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000217,member,2013-2014,79,lower,ga,Republican,,,,,
GAL000217,committee member,2013-2014,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000217,committee member,2013-2014,,lower,ga,,GAC000040,MARTOC,,,
GAL000217,committee member,2013-2014,,joint,ga,,GAC000095,MARTOC,,,
GAL000217,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000217,member,2011-2012,79,lower,ga,Republican,,,,,
GAL000217,committee member,2011-2012,,lower,ga,,GAC000040,MARTOC,,,
GAL000217,committee member,2011-2012,,lower,ga,,GAC000043,Economic Development and Tourism,,,
GAL000217,committee member,2011-2012,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000217,committee member,2011-2012,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000326,member,2013-2014,63,lower,ga,Democratic,,,,,
GAL000326,committee member,2013-2014,,lower,ga,,GAC000057,Higher Education,,,
GAL000326,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000326,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000256,member,2013-2014,131,lower,ga,Republican,,,,,
GAL000256,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000256,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000256,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000271,member,2013-2014,78,lower,ga,Democratic,,,,,
GAL000271,committee member,2013-2014,,lower,ga,,GAC000033,Intragovernmental Coordination,,,
GAL000271,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000271,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000105,member,2013-2014,116,lower,ga,Republican,,,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000105,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000105,member,2011-2012,108,lower,ga,Republican,,,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000030,Agriculture and Consumer Affairs,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000044,Natural Resources and Environment,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000061,Industrial Relations,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000105,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000243,member,2013-2014,103,lower,ga,Republican,,,,,
GAL000243,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000243,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000243,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000325,member,2013-2014,12,lower,ga,Republican,,,,,
GAL000325,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000325,committee member,2013-2014,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000325,committee member,2013-2014,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000113,member,2013-2014,57,lower,ga,Democratic,,,,,
GAL000113,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000113,committee member,2013-2014,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000113,committee member,2013-2014,,lower,ga,,GAC000057,Higher Education,,,
GAL000113,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000113,member,2011-2012,57,lower,ga,Democratic,,,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000044,Natural Resources and Environment,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000057,Higher Education,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000113,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000350,member,2013-2014,109,lower,ga,Republican,,,,,
GAL000350,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000350,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000350,committee member,2013-2014,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000147,member,2013-2014,77,lower,ga,Democratic,,,,,
GAL000147,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000147,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000147,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000147,committee member,2013-2014,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000147,member,2011-2012,77,lower,ga,Democratic,,,,,
GAL000147,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000147,committee member,2011-2012,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000147,committee member,2011-2012,,lower,ga,,GAC000064,Transportation,,,
GAL000147,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000178,member,2013-2014,108,lower,ga,Republican,,,,,
GAL000178,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000178,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000178,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000178,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000178,member,2011-2012,102,lower,ga,Republican,,,,,
GAL000178,committee member,2011-2012,,lower,ga,,GAC000037,Judiciary - Non-Civil,,,
GAL000178,committee member,2011-2012,,lower,ga,,GAC000039,Code Revision,,,
GAL000178,committee member,2011-2012,,lower,ga,,GAC000055,Health and Human Services,,,
GAL000178,committee member,2011-2012,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000178,committee member,2011-2012,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000242,member,2013-2014,23,lower,ga,Republican,,,,,
GAL000242,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000242,committee member,2013-2014,,lower,ga,,GAC000063,Information and Audits,,,
GAL000242,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000291,member,2013-2014,67,lower,ga,Republican,,,,,
GAL000291,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000291,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000291,committee member,2013-2014,,lower,ga,,GAC000082,Judiciary Non-Civil,,,
GAL000282,member,2013-2014,121,lower,ga,Republican,,,,,
GAL000282,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000282,committee member,2013-2014,,lower,ga,,GAC000031,Interstate Cooperation,,,
GAL000282,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000282,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000320,member,2013-2014,114,lower,ga,Republican,,,,,
GAL000320,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000320,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000320,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000320,committee member,2013-2014,,lower,ga,,GAC000092,Small Business Development,,,
GAL000383,member,2013-2014,21,lower,ga,Republican,,,,,
GAL000383,committee member,2013-2014,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000383,committee member,2013-2014,,lower,ga,,GAC000058,Special Rules,,,
GAL000383,committee member,2013-2014,,lower,ga,,GAC000054,Science and Technology,,,
GAL000138,member,2013-2014,136,lower,ga,Democratic,,,,,
GAL000138,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000138,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000138,committee member,2013-2014,,lower,ga,,GAC000049,Ethics,,,
GAL000138,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000138,member,2011-2012,133,lower,ga,Democratic,,,,,
GAL000138,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000138,committee member,2011-2012,,lower,ga,,GAC000049,Ethics,,,
GAL000138,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000138,committee member,2011-2012,,lower,ga,,GAC000065,Insurance,,,
GAL000138,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000259,member,2013-2014,105,lower,ga,Republican,,,,,
GAL000259,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000259,committee member,2013-2014,,lower,ga,,GAC000048,Regulated Industries,,,
GAL000259,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000074,member,2013-2014,55,lower,ga,Democratic,,,,,
GAL000074,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000074,committee member,2013-2014,,lower,ga,,GAC000050,Retirement,,,
GAL000074,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000074,member,2011-2012,63,lower,ga,Democratic,,,,,
GAL000074,committee member,2011-2012,,lower,ga,,GAC000043,Economic Development and Tourism,,,
GAL000074,committee member,2011-2012,,lower,ga,,GAC000050,Retirement,,,
GAL000074,committee member,2011-2012,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000074,committee member,2011-2012,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000085,member,2013-2014,101,lower,ga,Republican,,,,,
GAL000085,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000085,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000085,committee member,2013-2014,,lower,ga,,GAC000033,Intragovernmental Coordination,,,
GAL000085,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000085,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000085,member,2011-2012,104,lower,ga,Republican,,,,,
GAL000085,committee member,2011-2012,,lower,ga,,GAC000045,Education,,,
GAL000085,committee member,2011-2012,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000085,committee member,2011-2012,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000066,member,2013-2014,65,lower,ga,Democratic,,,,,
GAL000066,committee member,2013-2014,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000066,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000066,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000066,committee member,2013-2014,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000066,member,2011-2012,65,lower,ga,Democratic,,,,,
GAL000066,committee member,2011-2012,,lower,ga,,GAC000051,"Game, Fish, and Parks",,,
GAL000066,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000066,committee member,2011-2012,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000066,committee member,2011-2012,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000066,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000233,member,2013-2014,73,lower,ga,Republican,,,,,
GAL000233,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000233,committee member,2013-2014,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000233,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000233,committee member,2013-2014,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
GAL000233,member,2011-2012,73,lower,ga,Republican,,,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000041,Defense and Veterans Affairs,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000233,committee member,2011-2012,,lower,ga,,GAC000083,Legislative & Congressional Reapportionment,,,
