leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000067,member,2013-2014,68,lower,ky,Republican,,,,,
KYL000067,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000067,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000067,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000067,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000067,committee member,2013-2014,,lower,ky,,KYC000110,"Elections, Const. Amendments & Intergovernmental Affairs",,,
KYL000067,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000067,member,2011-2012,68,lower,ky,Republican,,,,,
KYL000067,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000067,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000067,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000067,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000067,committee member,2011-2012,,lower,ky,,KYC000046,"ELECTIONS, CONST. AMENDMENTS & INTERGOVERNMENTAL AFFAIRS",,,
KYL000067,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000069,member,2013-2014,50,lower,ky,Republican,,,,,
KYL000069,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000069,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000069,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000069,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000069,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000069,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000069,member,2011-2012,50,lower,ky,Republican,,,,,
KYL000069,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000069,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000069,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000069,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000069,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000069,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000069,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000074,member,2013-2014,27,lower,ky,Democratic,,,,,
KYL000074,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000074,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000074,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000074,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000074,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000074,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000074,member,2011-2012,27,lower,ky,Democratic,,,,,
KYL000074,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000074,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000074,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000074,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000074,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000074,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000080,member,2013-2014,83,lower,ky,Republican,,,,,
KYL000080,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000080,committee member,2013-2014,,lower,ky,,KYC000107,Committee On Committees,,,
KYL000080,committee member,2013-2014,,lower,ky,,KYC000111,Enrollment,,,
KYL000080,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000080,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000080,member,2011-2012,83,lower,ky,Republican,,,,,
KYL000080,Minority Floor Leader,2011-2012,,lower,ky,,,,,,
KYL000080,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000080,committee member,2011-2012,,lower,ky,,KYC000043,COMMITTEE ON COMMITTEES,,,
KYL000080,committee member,2011-2012,,lower,ky,,KYC000047,ENROLLMENT,,,
KYL000080,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000080,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000085,member,2013-2014,67,lower,ky,Democratic,,,,,
KYL000085,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000085,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000085,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000085,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000085,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000085,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000085,member,2011-2012,67,lower,ky,Democratic,,,,,
KYL000085,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000085,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000085,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000085,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000085,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000085,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000087,member,2013-2014,55,lower,ky,Republican,,,,,
KYL000087,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000087,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000087,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000087,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000087,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000087,member,2011-2012,55,lower,ky,Republican,,,,,
KYL000087,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000087,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000087,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000087,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000087,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000091,member,2013-2014,45,lower,ky,Republican,,,,,
KYL000091,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000091,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000091,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000091,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000091,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000091,committee member,2013-2014,,lower,ky,,KYC000117,Natural Resources & Environment,,,
KYL000091,member,2011-2012,45,lower,ky,Republican,,,,,
KYL000091,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000091,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000091,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000091,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000091,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000091,committee member,2011-2012,,lower,ky,,KYC000053,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000093,member,2013-2014,73,lower,ky,Republican,,,,,
KYL000093,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000093,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000093,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000093,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000093,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000093,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000093,member,2011-2012,73,lower,ky,Republican,,,,,
KYL000093,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000093,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000093,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000093,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000093,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000093,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000094,member,2013-2014,78,lower,ky,Democratic,,,,,
KYL000094,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000094,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000094,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000094,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000094,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000094,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000094,member,2011-2012,78,lower,ky,Democratic,,,,,
KYL000094,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000094,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000094,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000094,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000094,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000094,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000096,member,2013-2014,19,lower,ky,Republican,,,,,
KYL000096,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000096,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000096,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000096,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000096,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000096,committee member,2013-2014,,lower,ky,,KYC000116,Local Government,,,
KYL000096,member,2011-2012,19,lower,ky,Republican,,,,,
KYL000096,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000096,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000096,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000096,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000096,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000096,committee member,2011-2012,,lower,ky,,KYC000052,LOCAL GOVERNMENT,,,
KYL000097,member,2013-2014,28,lower,ky,Democratic,,,,,
KYL000097,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000097,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000097,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000097,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000097,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000097,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000097,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000097,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000097,member,2011-2012,28,lower,ky,Democratic,,,,,
KYL000097,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000097,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000097,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000097,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000097,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000097,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000097,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000097,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000098,member,2013-2014,24,lower,ky,Democratic,,,,,
KYL000098,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000098,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000098,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000098,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000098,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000098,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000098,committee member,2013-2014,,lower,ky,,KYC000108,Economic Development,,,
KYL000098,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000098,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000098,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000098,member,2011-2012,24,lower,ky,Democratic,,,,,
KYL000098,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000098,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000098,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000098,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000098,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000098,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000098,committee member,2011-2012,,lower,ky,,KYC000044,ECONOMIC DEVELOPMENT,,,
KYL000098,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000098,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000098,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000161,member,2013-2014,80,lower,ky,Republican,,,,,
KYL000161,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000161,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000161,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000161,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000161,committee member,2013-2014,,lower,ky,,KYC000119,State Government,,,
KYL000161,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000102,member,2013-2014,87,lower,ky,Democratic,,,,,
KYL000102,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000102,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000102,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000102,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000102,committee member,2013-2014,,lower,ky,,KYC000109,Education,,,
KYL000102,committee member,2013-2014,,lower,ky,,KYC000114,Labor & Industry,,,
KYL000102,committee member,2013-2014,,lower,ky,,KYC000121,Transportation,,,
KYL000102,committee member,2013-2014,,lower,ky,,KYC000122,"Veterans, Military Affairs, & Public Safety",,,
KYL000102,member,2011-2012,87,lower,ky,Democratic,,,,,
KYL000102,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000102,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000102,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000102,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000102,committee member,2011-2012,,lower,ky,,KYC000045,EDUCATION,,,
KYL000102,committee member,2011-2012,,lower,ky,,KYC000050,LABOR & INDUSTRY,,,
KYL000102,committee member,2011-2012,,lower,ky,,KYC000057,TRANSPORTATION,,,
KYL000102,committee member,2011-2012,,lower,ky,,KYC000058,"VETERANS, MILITARY AFFAIRS, & PUBLIC SAFETY",,,
KYL000105,member,2013-2014,59,lower,ky,Republican,,,,,
KYL000105,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000105,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000105,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000105,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000105,committee member,2013-2014,,lower,ky,,KYC000104,Agriculture & Small Business,,,
KYL000105,committee member,2013-2014,,lower,ky,,KYC000106,Banking & Insurance,,,
KYL000105,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000105,committee member,2013-2014,,lower,ky,,KYC000118,Rules,,,
KYL000105,committee member,2013-2014,,lower,ky,,KYC000120,Tourism Development & Energy,,,
KYL000105,member,2011-2012,59,lower,ky,Republican,,,,,
KYL000105,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000105,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000105,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000105,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000105,committee member,2011-2012,,lower,ky,,KYC000040,AGRICULTURE & SMALL BUSINESS,,,
KYL000105,committee member,2011-2012,,lower,ky,,KYC000042,BANKING & INSURANCE,,,
KYL000105,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000105,committee member,2011-2012,,lower,ky,,KYC000054,RULES,,,
KYL000105,committee member,2011-2012,,lower,ky,,KYC000056,TOURISM DEVELOPMENT & ENERGY,,,
KYL000107,member,2013-2014,43,lower,ky,Democratic,,,,,
KYL000107,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000107,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000107,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000107,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000107,committee member,2013-2014,,lower,ky,,KYC000110,"Elections, Const. Amendments & Intergovernmental Affairs",,,
KYL000107,committee member,2013-2014,,lower,ky,,KYC000112,Health & Welfare,,,
KYL000107,committee member,2013-2014,,lower,ky,,KYC000113,Judiciary,,,
KYL000107,committee member,2013-2014,,lower,ky,,KYC000115,Licensing & Occupations,,,
KYL000107,member,2011-2012,43,lower,ky,Democratic,,,,,
KYL000107,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000107,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000107,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000107,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000107,committee member,2011-2012,,lower,ky,,KYC000046,"ELECTIONS, CONST. AMENDMENTS & INTERGOVERNMENTAL AFFAIRS",,,
KYL000107,committee member,2011-2012,,lower,ky,,KYC000048,HEALTH & WELFARE,,,
KYL000107,committee member,2011-2012,,lower,ky,,KYC000049,JUDICIARY,,,
KYL000107,committee member,2011-2012,,lower,ky,,KYC000051,LICENSING & OCCUPATIONS,,,
KYL000110,member,2013-2014,62,lower,ky,Republican,,,,,
