state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nd,62,lower,HB 1064,NDV00002693,upper,"Second reading, passed, yeas 46 nays 0",2011-03-04 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1066,NDV00002694,lower,"Second reading, passed, yeas 88 nays 3, Emergency clause carried",2011-01-25 00:00:00,reading:2,88,3,0
nd,62,lower,HB 1066,NDV00002695,upper,"Second reading, passed, yeas 46 nays 0, Emergency clause carried",2011-03-16 00:00:00,reading:2,46,0,0
nd,62,lower,HCR 3023,NDV00002696,lower,"Second reading, failed to adopt yeas 35 nays 57",2011-03-30 00:00:00,reading:2,35,57,0
nd,62,lower,HB 1391,NDV00002697,lower,"Second reading, passed, yeas 54 nays 38",2011-02-02 00:00:00,reading:2,54,38,0
nd,62,lower,HB 1391,NDV00002698,upper,"Second reading, passed, yeas 46 nays 0",2011-03-17 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1390,NDV00002699,lower,"Second reading, failed to pass, yeas 31 nays 63",2011-02-15 00:00:00,reading:2,31,63,0
nd,62,lower,HB 1087,NDV00002700,lower,"Second reading, passed, yeas 73 nays 17",2011-01-13 00:00:00,reading:2,73,17,0
nd,62,lower,HB 1087,NDV00002701,upper,"Second reading, passed as amended, yeas 43 nays 0",2011-03-11 00:00:00,reading:2,43,0,0
nd,62,lower,HB 1087,NDV00002702,lower,"Second reading, passed, yeas 85 nays 8",2011-04-05 00:00:00,reading:2,85,8,0
nd,62,lower,HB 1086,NDV00002703,lower,"Second reading, passed, yeas 94 nays 0",2011-01-12 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1086,NDV00002704,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1085,NDV00002705,lower,"Second reading, passed, yeas 92 nays 0",2011-01-17 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1085,NDV00002706,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1085,NDV00002707,lower,"Second reading, passed, yeas 91 nays 0",2011-04-13 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1085,NDV00002708,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-14 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1084,NDV00002709,lower,"Second reading, passed, yeas 67 nays 23, Emergency clause carried",2011-01-06 00:00:00,reading:2,67,23,0
nd,62,lower,HB 1084,NDV00002710,upper,"Second reading, passed, yeas 43 nays 0, Emergency clause carried",2011-03-11 00:00:00,reading:2,43,0,0
nd,62,lower,HB 1083,NDV00002711,lower,"Second reading, passed, yeas 92 nays 0",2011-01-19 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1083,NDV00002712,upper,"Second reading, passed, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1082,NDV00002713,lower,"Second reading, passed, yeas 93 nays 0",2011-01-20 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1082,NDV00002714,upper,"Second reading, passed, yeas 47 nays 0",2011-03-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1081,NDV00002715,lower,"Second reading, passed, yeas 92 nays 0",2011-01-19 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1081,NDV00002716,upper,"Second reading, passed, yeas 47 nays 0",2011-03-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1080,NDV00002717,lower,"Second reading, passed, yeas 94 nays 0",2011-02-03 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1080,NDV00002718,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1080,NDV00002719,lower,"Second reading, passed, yeas 92 nays 1",2011-04-05 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1120,NDV00002720,lower,"Second reading, failed to pass, yeas 3 nays 89",2011-01-17 00:00:00,reading:2,3,89,0
nd,62,lower,HB 1121,NDV00002721,lower,"Second reading, passed, yeas 91 nays 1",2011-02-04 00:00:00,reading:2,91,1,0
nd,62,lower,HB 1121,NDV00002722,upper,"Second reading, passed, yeas 46 nays 0",2011-03-04 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1122,NDV00002723,lower,"Second reading, passed, yeas 91 nays 0, Emergency clause carried",2011-01-25 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1122,NDV00002724,upper,"Second reading, passed, yeas 46 nays 0, Emergency clause carried",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1123,NDV00002725,lower,"Second reading, passed, yeas 92 nays 1, Emergency clause carried",2011-02-14 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1123,NDV00002726,upper,"Second reading, passed, yeas 47 nays 0, Emergency clause carried",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1124,NDV00002727,lower,"Second reading, passed, yeas 90 nays 0",2011-01-13 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1124,NDV00002728,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-25 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1124,NDV00002729,upper,"Second reading, passed, yeas 47 nays 0",2011-04-18 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1125,NDV00002730,lower,"Second reading, passed, yeas 93 nays 0, Emergency clause carried",2011-02-22 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1125,NDV00002731,upper,"Second reading, passed, yeas 43 nays 3, Emergency clause carried",2011-03-24 00:00:00,reading:2,43,3,0
nd,62,lower,HB 1089,NDV00002732,lower,"Second reading, passed, yeas 94 nays 0",2011-01-11 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1089,NDV00002733,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-21 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1089,NDV00002734,lower,"Second reading, passed, yeas 93 nays 0, Emergency clause carried",2011-03-30 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1088,NDV00002735,lower,"Second reading, passed, yeas 93 nays 0",2011-01-20 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1088,NDV00002736,upper,"Second reading, passed, yeas 47 nays 0",2011-03-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1454,NDV00002737,lower,"Second reading, passed, yeas 90 nays 2",2011-02-21 00:00:00,reading:2,90,2,0
nd,62,lower,HB 1454,NDV00002738,upper,"Second reading, passed, yeas 37 nays 8",2011-03-25 00:00:00,reading:2,37,8,0
nd,62,lower,HCR 3029,NDV00002739,lower,"Second reading, adopted yeas 92 nays 0",2011-02-14 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1455,NDV00002740,lower,"Second reading, failed to pass, yeas 18 nays 73",2011-02-23 00:00:00,reading:2,18,73,0
nd,62,lower,HCR 3027,NDV00002741,lower,"Second reading, failed to adopt yeas 25 nays 63",2011-04-07 00:00:00,reading:2,25,63,0
nd,62,lower,HCR 3024,NDV00002742,lower,"Second reading, adopted yeas 94 nays 0",2011-02-16 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1359,NDV00002743,lower,"Second reading, failed to pass, yeas 22 nays 70",2011-02-02 00:00:00,reading:2,22,70,0
nd,62,lower,HB 1456,NDV00002744,lower,"Second reading, passed, yeas 93 nays 0",2011-02-14 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1456,NDV00002745,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-30 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1456,NDV00002746,lower,"Second reading, passed, yeas 88 nays 0",2011-04-07 00:00:00,reading:2,88,0,0
nd,62,lower,HB 1409,NDV00002747,lower,"Second reading, failed to pass, yeas 16 nays 78",2011-02-15 00:00:00,reading:2,16,78,0
nd,62,lower,HB 1408,NDV00002748,lower,"Second reading, failed to pass, yeas 0 nays 93",2011-02-17 00:00:00,reading:2,0,93,0
nd,62,lower,HB 1018,NDV00002749,lower,"Second reading, passed, yeas 64 nays 29, Emergency clause carried",2011-02-24 00:00:00,reading:2,64,29,0
nd,62,lower,HB 1018,NDV00002750,upper,"Second reading, passed as amended, yeas 44 nays 3",2011-04-07 00:00:00,reading:2,44,3,0
nd,62,lower,HB 1018,NDV00002751,lower,"Second reading, failed to pass, yeas 22 nays 69",2011-04-13 00:00:00,reading:2,22,69,0
nd,62,lower,HB 1018,NDV00003690,upper,"The question being on the motion to adopt the amendments to Engrossed HB 1018 whichincludes Division A and Division B, the motion prevailed on a voice vote.",2011-04-07 00:00:00,other,44,3,0
nd,62,lower,HB 1019,NDV00002752,lower,"Second reading, passed, yeas 93 nays 0",2011-02-24 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1019,NDV00002753,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-06 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1019,NDV00002754,lower,"Second reading, passed, yeas 93 nays 0",2011-04-19 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1014,NDV00002755,lower,"Second reading, passed, yeas 81 nays 12, Emergency clause carried",2011-02-24 00:00:00,reading:2,81,12,0
nd,62,lower,HB 1014,NDV00002756,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1014,NDV00002757,lower,"Second reading, passed, yeas 86 nays 6, Emergency clause carried",2011-04-22 00:00:00,reading:2,86,6,0
nd,62,lower,HB 1014,NDV00002758,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-22 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1014,NDV00003691,upper,"The question being on the motion to adopt the amendments to Engrossed HB 1014 whichconsists of Division B only, the motion prevailed on a voice vote.",2011-04-07 00:00:00,other,47,0,0
nd,62,lower,HB 1015,NDV00002759,lower,"Second reading, passed, yeas 88 nays 4",2011-02-24 00:00:00,reading:2,88,4,0
nd,62,lower,HB 1015,NDV00002760,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-04-06 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1015,NDV00002761,lower,"Second reading, passed, yeas 90 nays 3",2011-04-26 00:00:00,reading:2,90,3,0
nd,62,lower,HB 1015,NDV00002762,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-27 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1016,NDV00002763,lower,"Second reading, passed, yeas 90 nays 0",2011-02-24 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1016,NDV00002764,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1016,NDV00002765,lower,"Second reading, passed, yeas 91 nays 2",2011-04-20 00:00:00,reading:2,91,2,0
nd,62,lower,HB 1017,NDV00002766,lower,"Second reading, passed, yeas 92 nays 0",2011-02-22 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1017,NDV00002767,upper,"Second reading, passed, yeas 46 nays 1",2011-03-21 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1010,NDV00002768,lower,"Second reading, passed, yeas 81 nays 11",2011-02-23 00:00:00,reading:2,81,11,0
nd,62,lower,HB 1010,NDV00002769,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-24 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1010,NDV00002770,lower,"Second reading, passed, yeas 81 nays 13",2011-04-06 00:00:00,reading:2,81,13,0
nd,62,lower,HB 1011,NDV00002771,lower,"Second reading, passed, yeas 71 nays 19",2011-02-23 00:00:00,reading:2,71,19,0
nd,62,lower,HB 1011,NDV00002772,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1011,NDV00002773,lower,"Second reading, passed, yeas 84 nays 6",2011-04-25 00:00:00,reading:2,84,6,0
nd,62,lower,HB 1011,NDV00002774,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-26 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1012,NDV00002775,lower,"Second reading, passed, yeas 89 nays 4, Emergency clause carried",2011-02-24 00:00:00,reading:2,89,4,0
nd,62,lower,HB 1012,NDV00002776,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-04-11 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1012,NDV00002777,lower,"Second reading, passed, yeas 91 nays 0, Emergency clause carried",2011-04-12 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1013,NDV00002778,lower,"Second reading, passed, yeas 79 nays 14, Emergency clause carried",2011-02-24 00:00:00,reading:2,79,14,0
nd,62,lower,HB 1013,NDV00002779,upper,"Second reading, passed, yeas 47 nays 0, Emergency clause carried",2011-04-04 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1234,NDV00002780,lower,"Second reading, failed to pass, yeas 24 nays 69",2011-02-22 00:00:00,reading:2,24,69,0
nd,62,lower,HB 1235,NDV00002781,lower,"Second reading, failed to pass, yeas 25 nays 66",2011-01-28 00:00:00,reading:2,25,66,0
nd,62,lower,HB 1236,NDV00002782,lower,"Second reading, failed to pass, yeas 36 nays 56",2011-02-22 00:00:00,reading:2,36,56,0
nd,62,lower,HB 1237,NDV00002783,lower,"Second reading, failed to pass, yeas 4 nays 87",2011-02-04 00:00:00,reading:2,4,87,0
nd,62,lower,HB 1230,NDV00002784,lower,"Second reading, passed, yeas 92 nays 0",2011-01-26 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1230,NDV00002785,upper,"Second reading, passed, yeas 44 nays 2",2011-03-24 00:00:00,reading:2,44,2,0
nd,62,lower,HB 1338,NDV00002786,lower,"Second reading, passed, yeas 93 nays 0",2011-02-14 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1338,NDV00002787,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-25 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1338,NDV00002788,lower,"Second reading, passed, yeas 92 nays 0",2011-04-07 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1232,NDV00002789,lower,"Second reading, passed, yeas 92 nays 0",2011-02-11 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1232,NDV00002790,upper,"Second reading, passed as amended, yeas 29 nays 18",2011-04-04 00:00:00,reading:2,29,18,0
nd,62,lower,HB 1232,NDV00002791,lower,"Second reading, passed, yeas 86 nays 2",2011-04-07 00:00:00,reading:2,86,2,0
nd,62,lower,HB 1335,NDV00002792,lower,"Second reading, passed, yeas 92 nays 0, Emergency clause carried",2011-02-11 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1335,NDV00002793,upper,"Second reading, passed, yeas 47 nays 0, Emergency clause carried",2011-03-22 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1334,NDV00002794,lower,"Second reading, passed, yeas 86 nays 7",2011-02-14 00:00:00,reading:2,86,7,0
nd,62,lower,HB 1334,NDV00002795,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-31 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1334,NDV00002796,lower,"Second reading, passed, yeas 88 nays 4",2011-04-07 00:00:00,reading:2,88,4,0
nd,62,lower,HB 1337,NDV00002797,lower,"Second reading, passed, yeas 93 nays 0, Emergency clause carried",2011-02-11 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1337,NDV00002798,upper,"Second reading, passed, yeas 46 nays 0, Emergency clause carried",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1336,NDV00002799,lower,"Second reading, passed, yeas 58 nays 36",2011-02-17 00:00:00,reading:2,58,36,0
nd,62,lower,HB 1336,NDV00002800,upper,"Second reading, failed to pass, yeas 5 nays 41",2011-03-24 00:00:00,reading:2,5,41,0
nd,62,lower,HB 1331,NDV00002801,lower,"Second reading, failed, lacks constitutional majority yeas 47 nays 46",2011-02-22 00:00:00,reading:2,47,46,0
nd,62,lower,HB 1330,NDV00002802,lower,"Second reading, failed to pass, yeas 9 nays 85",2011-02-09 00:00:00,reading:2,9,85,0
nd,62,lower,HB 1333,NDV00002803,lower,"Second reading, failed to pass, yeas 41 nays 51",2011-02-23 00:00:00,reading:2,41,51,0
nd,62,lower,HB 1332,NDV00002804,lower,"Second reading, failed to pass, yeas 23 nays 68",2011-01-28 00:00:00,reading:2,23,68,0
nd,62,lower,HB 1448,NDV00002805,lower,"Second reading, failed to pass, yeas 16 nays 77",2011-02-16 00:00:00,reading:2,16,77,0
nd,62,lower,HB 1241,NDV00002806,lower,"Second reading, passed, yeas 94 nays 0",2011-02-17 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1241,NDV00002807,upper,"Second reading, passed as amended, yeas 40 nays 7",2011-03-22 00:00:00,reading:2,40,7,0
nd,62,lower,HB 1241,NDV00002808,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-23 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1241,NDV00002809,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1240,NDV00002810,lower,"Second reading, passed, yeas 88 nays 1",2011-01-21 00:00:00,reading:2,88,1,0
nd,62,lower,HB 1240,NDV00002811,upper,"Second reading, passed, yeas 43 nays 0",2011-03-11 00:00:00,reading:2,43,0,0
nd,62,lower,HB 1243,NDV00002812,lower,"Second reading, failed to pass, yeas 13 nays 78",2011-02-11 00:00:00,reading:2,13,78,0
nd,62,lower,HB 1242,NDV00002813,lower,"Second reading, failed to pass, yeas 14 nays 77",2011-01-25 00:00:00,reading:2,14,77,0
nd,62,lower,HB 1245,NDV00002814,lower,"Second reading, passed, yeas 51 nays 43",2011-02-16 00:00:00,reading:2,51,43,0
nd,62,lower,HB 1245,NDV00002815,upper,"Second reading, failed to pass, yeas 19 nays 28",2011-04-11 00:00:00,reading:2,19,28,0
nd,62,lower,HB 1244,NDV00002816,lower,"Second reading, passed, yeas 90 nays 0",2011-01-31 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1244,NDV00002817,upper,"Second reading, passed as amended, yeas 45 nays 1",2011-03-25 00:00:00,reading:2,45,1,0
nd,62,lower,HB 1244,NDV00002818,lower,"Second reading, passed, yeas 92 nays 1",2011-04-05 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1244,NDV00003693,upper,"The question being on the final adoption of the amended resolution, which has been read,and has committee recommendation of DO PASS.",2011-03-25 00:00:00,other,45,1,1
nd,62,lower,HB 1247,NDV00002819,lower,"Second reading, failed to pass, yeas 13 nays 81",2011-02-15 00:00:00,reading:2,13,81,0
nd,62,lower,HB 1246,NDV00002820,lower,"Second reading, passed, yeas 84 nays 10",2011-02-16 00:00:00,reading:2,84,10,0
nd,62,lower,HB 1246,NDV00002821,upper,"Second reading, passed as amended, yeas 45 nays 1",2011-03-25 00:00:00,reading:2,45,1,0
nd,62,lower,HB 1246,NDV00002822,lower,"Second reading, passed, yeas 89 nays 3",2011-04-14 00:00:00,reading:2,89,3,0
nd,62,lower,HB 1246,NDV00002823,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-18 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1249,NDV00002824,lower,"Second reading, passed, yeas 93 nays 0",2011-02-21 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1249,NDV00002825,upper,"Second reading, passed, yeas 45 nays 0",2011-03-31 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1248,NDV00002826,lower,"Second reading, passed, yeas 94 nays 0",2011-02-22 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1248,NDV00002827,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-29 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1248,NDV00002828,lower,"Second reading, passed, yeas 90 nays 0",2011-04-25 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1248,NDV00002829,upper,"Second reading, passed as amended, yeas 45 nays 1",2011-04-25 00:00:00,reading:2,45,1,0
nd,62,lower,HB 1248,NDV00003694,upper,"The question being on the motion to adopt the amendments to Engrossed HB 1289, themotion prevailed on a verification vote.",2011-03-29 00:00:00,other,47,0,0
nd,62,lower,HCR 3018,NDV00002830,lower,"Second reading, adopted yeas 91 nays 1",2011-03-30 00:00:00,reading:2,91,1,0
nd,62,lower,HCR 3018,NDV00002831,upper,"Second reading, failed to adopt yeas 16 nays 29",2011-04-08 00:00:00,reading:2,16,29,0
nd,62,lower,HB 1352,NDV00002832,lower,"Second reading, passed, yeas 57 nays 34",2011-02-08 00:00:00,reading:2,57,34,0
nd,62,lower,HB 1352,NDV00002833,upper,"Second reading, passed as amended, yeas 43 nays 4",2011-03-30 00:00:00,reading:2,43,4,0
nd,62,lower,HB 1352,NDV00002834,upper,"Second reading, failed to pass, yeas 3 nays 42",2011-04-08 00:00:00,reading:2,3,42,0
nd,62,lower,HB 1440,NDV00002835,lower,"Second reading, failed to pass, yeas 26 nays 66",2011-02-14 00:00:00,reading:2,26,66,0
nd,62,lower,HCR 3014,NDV00002836,lower,"Second reading, failed to adopt yeas 39 nays 54",2011-03-30 00:00:00,reading:2,39,54,0
nd,62,lower,HCR 3015,NDV00002837,lower,"Second reading, adopted yeas 57 nays 36",2011-02-22 00:00:00,reading:2,57,36,0
nd,62,lower,HB 1351,NDV00002838,lower,"Second reading, failed to pass, yeas 24 nays 68",2011-02-11 00:00:00,reading:2,24,68,0
nd,62,lower,HB 1050,NDV00002839,lower,"Second reading, passed, yeas 94 nays 0",2011-01-12 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1050,NDV00002840,upper,"Second reading, passed, yeas 47 nays 0",2011-03-02 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1198,NDV00002841,lower,"Second reading, failed to pass, yeas 34 nays 58",2011-02-15 00:00:00,reading:2,34,58,0
nd,62,lower,HB 1052,NDV00002842,lower,"Second reading, failed to pass, yeas 1 nays 93",2011-01-11 00:00:00,reading:2,1,93,0
nd,62,lower,HB 1053,NDV00002843,lower,"Second reading, failed to pass, yeas 7 nays 85",2011-01-19 00:00:00,reading:2,7,85,0
nd,62,lower,HB 1054,NDV00002844,lower,"Second reading, passed, yeas 81 nays 8",2011-01-17 00:00:00,reading:2,81,8,0
nd,62,lower,HB 1054,NDV00002845,upper,"Second reading, failed to pass, yeas 11 nays 36",2011-04-01 00:00:00,reading:2,11,36,0
nd,62,lower,HB 1055,NDV00002846,lower,"Second reading, passed, yeas 85 nays 5",2011-01-25 00:00:00,reading:2,85,5,0
nd,62,lower,HB 1055,NDV00002847,upper,"Second reading, passed, yeas 35 nays 11",2011-03-24 00:00:00,reading:2,35,11,0
nd,62,lower,HB 1056,NDV00002848,lower,"Second reading, passed, yeas 89 nays 0",2011-01-14 00:00:00,reading:2,89,0,0
nd,62,lower,HB 1056,NDV00002849,upper,"Second reading, passed, yeas 47 nays 0",2011-03-02 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1057,NDV00002850,lower,"Second reading, failed to pass, yeas 44 nays 48",2011-02-11 00:00:00,reading:2,44,48,0
nd,62,lower,HB 1057,NDV00002851,lower,"Second reading, passed, yeas 52 nays 41",2011-02-14 00:00:00,reading:2,52,41,0
nd,62,lower,HB 1057,NDV00002852,upper,"Second reading, passed as amended, yeas 44 nays 3",2011-04-04 00:00:00,reading:2,44,3,0
nd,62,lower,HB 1057,NDV00002853,lower,"Second reading, passed, yeas 80 nays 13",2011-04-26 00:00:00,reading:2,80,13,0
nd,62,lower,HB 1057,NDV00002854,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-04-26 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1058,NDV00002855,lower,"Second reading, failed to pass, yeas 1 nays 92",2011-02-14 00:00:00,reading:2,1,92,0
nd,62,lower,HB 1059,NDV00002856,lower,"Second reading, failed to pass, yeas 0 nays 93",2011-02-14 00:00:00,reading:2,0,93,0
nd,62,lower,HB 1193,NDV00002857,lower,"Second reading, failed to pass, yeas 1 nays 91",2011-02-07 00:00:00,reading:2,1,91,0
nd,62,lower,HB 1192,NDV00002858,lower,"Second reading, passed, yeas 91 nays 0",2011-01-25 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1192,NDV00002859,upper,"Second reading, passed, yeas 43 nays 1",2011-03-10 00:00:00,reading:2,43,1,0
nd,62,lower,HB 1195,NDV00002860,lower,"Second reading, passed, yeas 50 nays 41",2011-02-08 00:00:00,reading:2,50,41,0
nd,62,lower,HB 1195,NDV00002861,upper,"Second reading, passed as amended, yeas 32 nays 15",2011-03-28 00:00:00,reading:2,32,15,0
nd,62,lower,HB 1195,NDV00002862,lower,"Second reading, passed, yeas 53 nays 40",2011-04-05 00:00:00,reading:2,53,40,0
nd,62,lower,HB 1194,NDV00002863,lower,"Second reading, failed to pass, yeas 46 nays 47",2011-02-22 00:00:00,reading:2,46,47,0
nd,62,lower,HB 1194,NDV00002864,lower,"Second reading, passed, yeas 57 nays 36",2011-02-23 00:00:00,reading:2,57,36,0
nd,62,lower,HB 1194,NDV00002865,upper,"Second reading, passed as amended, yeas 29 nays 18",2011-04-06 00:00:00,reading:2,29,18,0
nd,62,lower,HB 1194,NDV00002866,lower,"Second reading, passed, yeas 65 nays 27",2011-04-22 00:00:00,reading:2,65,27,0
nd,62,lower,HB 1194,NDV00002867,upper,"Second reading, passed as amended, yeas 31 nays 16",2011-04-22 00:00:00,reading:2,31,16,0
nd,62,lower,HB 1197,NDV00002868,lower,"Second reading, passed, yeas 91 nays 0",2011-01-25 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1197,NDV00002869,upper,"Second reading, passed, yeas 47 nays 0",2011-03-21 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1196,NDV00002870,lower,"Second reading, passed, yeas 81 nays 9",2011-01-28 00:00:00,reading:2,81,9,0
nd,62,lower,HB 1196,NDV00002871,upper,"Second reading, passed, yeas 47 nays 0",2011-03-21 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1278,NDV00002872,lower,"Second reading, passed, yeas 51 nays 42",2011-02-10 00:00:00,reading:2,51,42,0
nd,62,lower,HB 1278,NDV00002873,upper,"Second reading, failed to pass, yeas 13 nays 34",2011-04-04 00:00:00,reading:2,13,34,0
nd,62,lower,HB 1278,NDV00003697,upper,"The question being on the motion to adopt the amendments to Reengrossed HB 1278, themotion failed on a verification vote.",2011-04-04 00:00:00,other,13,34,0
nd,62,lower,HB 1279,NDV00002874,lower,"Second reading, failed to pass, yeas 30 nays 63",2011-02-21 00:00:00,reading:2,30,63,0
nd,62,lower,HB 1175,NDV00002875,lower,"Second reading, passed, yeas 92 nays 1",2011-02-22 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1175,NDV00002876,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-24 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1175,NDV00002877,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1175,NDV00003698,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-24 00:00:00,other,47,0,1
nd,62,lower,HB 1174,NDV00002878,lower,"Second reading, passed, yeas 91 nays 0",2011-01-25 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1174,NDV00002879,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-03-28 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1174,NDV00002880,lower,"Second reading, passed, yeas 77 nays 16",2011-04-19 00:00:00,reading:2,77,16,0
nd,62,lower,HB 1174,NDV00002881,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-04-19 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1173,NDV00002882,lower,"Second reading, passed, yeas 79 nays 13",2011-02-07 00:00:00,reading:2,79,13,0
