leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,transparencydata_id,photo_url,created_at,updated_at
MDL000264,Frank M Conaway Jr.,Frank,M,Conaway,Jr.,,True,md,lower,40,Democratic,30bb92e04ce84362a792a0ff8b48b732,http://mgaleg.maryland.gov/2013RS/images/conaway.jpg,2010-08-27 22:54:37.889000,2013-03-01 02:37:36.471000
MDL000323,Susan K McComas,Susan,K,McComas,,,True,md,lower,35B,Republican,5d392b3d2692471eb17064c7c67b68e9,http://mgaleg.maryland.gov/2013RS/images/mccomas.jpg,2010-08-27 22:54:37.986000,2013-03-01 02:37:36.483000
MDL000271,Don H Dwyer Jr.,Don,H,Dwyer,Jr.,,True,md,lower,31,Republican,c14794031d45446bba3cd487b3939761,http://mgaleg.maryland.gov/2013RS/images/dwyer.jpg,2010-08-27 22:54:37.898000,2013-03-01 02:37:36.624000
MDL000370,Kriselda Valderrama,Kriselda,,Valderrama,,,True,md,lower,26,Democratic,ec943537c14a4242b55adda77f16ae6d,http://mgaleg.maryland.gov/2013RS/images/valderrama.jpg,2010-08-27 22:54:38.073000,2013-03-01 02:37:36.495000
MDL000364,Melvin L Stukes,Melvin,L,Stukes,,,True,md,lower,44,Democratic,c7cdd0916ce34260af853ede57226e94,http://mgaleg.maryland.gov/2013RS/images/stukes.jpg,2010-08-27 22:54:38.065000,2013-03-01 02:37:36.628000
MDL000374,Jay Walker,Jay,,Walker,,,True,md,lower,26,Democratic,9488335e0c6b431ba7e255e4258159a4,http://mgaleg.maryland.gov/2013RS/images/walker.jpg,2010-08-27 22:54:38.078000,2013-03-01 02:37:36.597000
MDL000401,Eric G Luedtke,Eric,G,Luedtke,,,True,md,lower,14,Democratic,4bb31eabfd564ed5916da1f1520af842,http://mgaleg.maryland.gov/2013RS/images/luedtke.jpg,2011-01-14 22:24:08.182000,2013-03-01 02:37:36.644000
MDL000404,Aruna Miller,Aruna,,Miller,,,True,md,lower,15,Democratic,c0a2f5b335c74b71b9958a060eb26929,http://mgaleg.maryland.gov/2013RS/images/miller a.jpg,2011-01-14 22:24:08.192000,2013-03-01 02:37:36.626000
MDL000411,Michael G Summers,Michael,G,Summers,,,True,md,lower,47,Democratic,21466cf82ac14c30b574de5a54ebd9a5,http://mgaleg.maryland.gov/2013RS/images/summers.jpg,2011-01-14 22:24:08.189000,2013-03-01 02:37:36.630000
MDL000300,Mary-Dulany James,Mary-Dulany,,James,,,True,md,lower,34A,Democratic,b8341f7f8aa249178e094f2123c373b7,http://mgaleg.maryland.gov/2013RS/images/james.jpg,2010-08-27 22:54:37.956000,2013-03-01 02:37:35.742000
MDL000239,Susan L.M. Aumann,Susan,L.M.,Aumann,,,True,md,lower,42,Republican,5042fdea4e9249a7abcb57a5b91ee01f,http://mgaleg.maryland.gov/2013RS/images/aumann.jpg,2010-08-27 22:54:37.857000,2013-03-01 02:37:35.806000
MDL000343,James E Proctor Jr.,James,E,Proctor,Jr.,,True,md,lower,27A,Democratic,808130be1b3b441dbbb1ff919b779489,http://mgaleg.maryland.gov/2013RS/images/proctor.jpg,2010-08-27 22:54:38.038000,2013-03-01 02:37:36.385000
MDL000372,Michael L Vaughn,Michael,L,Vaughn,,,True,md,lower,24,Democratic,be975ee5c58047a58dc6c518a299fcb5,http://mgaleg.maryland.gov/2013RS/images/vaughn.jpg,2010-08-27 22:54:38.075000,2013-03-01 02:37:35.904000
MDL000326,Brian K McHale,Brian,K,McHale,,,True,md,lower,46,Democratic,f4759a75fd9a4bbfa4f4270b16faaf7b,http://mgaleg.maryland.gov/2013RS/images/mchale.jpg,2010-08-27 22:54:38.016000,2013-03-01 02:37:35.963000
MDL000328,Warren E Miller,Warren,E,Miller,,,True,md,lower,9A,Republican,855ae742116c45b1a4f25bc89b6211ef,http://mgaleg.maryland.gov/2013RS/images/miller.jpg,2010-08-27 22:54:38.018000,2013-03-01 02:37:35.976000
MDL000297,Tom Hucker,Tom,,Hucker,,,True,md,lower,20,Democratic,1088aa2a6af5479bb963630c7da2fa42,http://mgaleg.maryland.gov/2013RS/images/hucker.jpg,2010-08-27 22:54:37.952000,2013-03-01 02:37:36.005000
MDL000351,David D Rudolph,David,D,Rudolph,,,True,md,lower,34B,Democratic,29f21745d956488d9ce4401c65f9e5ac,http://mgaleg.maryland.gov/2013RS/images/rudolph.jpg,2010-08-27 22:54:38.048000,2013-03-01 02:37:36.389000
MDL000290,Anne Healey,Anne,,Healey,,,True,md,lower,22,Democratic,c6604976d58e459baf7f1edc90287737,http://mgaleg.maryland.gov/2013RS/images/healey.jpg,2010-08-27 22:54:37.943000,2013-03-01 02:37:36.344000
MDL000249,Elizabeth Bobo,Elizabeth,,Bobo,,,True,md,lower,12B,Democratic,64babaf9ec6c4238859ce9e3089260e3,http://mgaleg.maryland.gov/2013RS/images/bobo.jpg,2010-08-27 22:54:37.870000,2013-03-01 02:37:36.348000
MDL000337,H. Wayne Norman Jr.,Wayne,,Norman,Jr.,,True,md,lower,35A,Republican,c4c7b0c5cd15402f802d1cb2be00bd4e,http://mgaleg.maryland.gov/2013RS/images/norman.jpg,2010-08-27 22:54:38.030000,2013-03-01 02:37:36.172000
MDL000309,Nicholaus R Kipke,Nicholaus,R,Kipke,,,True,md,lower,31,Republican,b90c34cb6c7e4c3fa59dce60fdba9b2e,http://mgaleg.maryland.gov/2013RS/images/kipke.jpg,2010-08-27 22:54:37.968000,2013-03-01 02:37:36.296000
MDL000345,Kirill Reznik,Kirill,,Reznik,,,True,md,lower,39,Democratic,7ebe34b0b4174259b5c78be4b1c61acb,http://mgaleg.maryland.gov/2013RS/images/reznik.jpg,2010-08-27 22:54:38.040000,2013-03-01 02:37:36.282000
MDL000273,Donald B Elliott,Donald,B,Elliott,,,True,md,lower,4B,Republican,c9e4ccca77c9442f9c6a3586a38ecd80,http://mgaleg.maryland.gov/2013RS/images/elliott.jpg,2010-08-27 22:54:37.901000,2013-03-01 02:37:36.290000
MDL000276,William J Frank,William,J,Frank,,,True,md,lower,42,Republican,56b77beaed6b47a0b7713fc0637ed334,http://mgaleg.maryland.gov/2013RS/images/frank.jpg,2010-08-27 22:54:37.905000,2013-03-01 02:37:36.330000
MDL000296,James W Hubbard,James,W,Hubbard,,,True,md,lower,23A,Democratic,a677c883d56040d8a36bddfccd25a842,http://mgaleg.maryland.gov/2013RS/images/hubbard.jpg,2010-08-27 22:54:37.951000,2013-03-01 02:37:36.325000
MDL000338,Nathaniel T Oaks,Nathaniel,T,Oaks,,,True,md,lower,41,Democratic,4e7316e9b8184e29a4b97db8124eebd2,http://mgaleg.maryland.gov/2013RS/images/oaks.jpg,2010-08-27 22:54:38.031000,2013-03-01 02:37:36.334000
MDL000307,Kevin Kelly,Kevin,,Kelly,,,True,md,lower,1B,Democratic,2c7d9ee9a6c44786a1a62d2cc765bddc,http://mgaleg.maryland.gov/2013RS/images/kelly k.jpg,2010-08-27 22:54:37.965000,2013-03-01 02:37:36.453000
MDL000299,Jolene Ivey,Jolene,,Ivey,,,True,md,lower,47,Democratic,b147182f6abf43efa602847f6326d8e9,http://mgaleg.maryland.gov/2013RS/images/ivey.jpg,2010-08-27 22:54:37.955000,2013-03-01 02:37:36.591000
MDL000334,LeRoy E Myers Jr.,LeRoy,E,Myers,Jr.,,True,md,lower,1C,Republican,d881b7d7726f443e9211b379d055f33d,http://mgaleg.maryland.gov/2013RS/images/myers.jpg,2010-08-27 22:54:38.026000,2013-03-01 02:37:36.646000
MDL000277,C. William Frick,C. William,,Frick,,,True,md,lower,16,Democratic,2bae3e7eaa8d42018622026d8d7332d6,http://mgaleg.maryland.gov/2013RS/images/frick.jpg,2010-08-27 22:54:37.906000,2013-03-01 02:37:36.638000
MDL000354,Andrew A Serafini,Andrew,A,Serafini,,,True,md,lower,2A,Republican,b7d943c58ed3439687cd699d05dfd9e6,http://mgaleg.maryland.gov/2013RS/images/serafini.jpg,2010-08-27 22:54:38.052000,2013-03-01 02:37:36.609000
MDL000306,Anne R Kaiser,Anne,R,Kaiser,,,True,md,lower,14,Democratic,e7b2a20e89414a90a110fa53f8dfd384,http://mgaleg.maryland.gov/2013RS/images/kaiser.jpg,2010-08-27 22:54:37.964000,2013-03-01 02:37:36.642000
MDL000270,Kathleen M Dumais,Kathleen,M,Dumais,,,True,md,lower,15,Democratic,23830b48994541b5b58e6fe2e8dd6802,http://mgaleg.maryland.gov/2013RS/images/dumais.jpg,2010-08-27 22:54:37.897000,2013-03-01 02:37:36.401000
MDL000344,Victor R Ramirez,Victor,R,Ramirez,,,True,md,upper,47,Democratic,d9274c0addb64a748f73e28045055190,http://www.msa.md.gov/msa/mdmanual/06hse/images/1198-1-3280b.jpg,2010-08-27 22:54:38.039000,2013-03-01 02:37:35.553000
MDL000190,John C Astle,John,C,Astle,,,True,md,upper,30,Democratic,6f49a198988546769e2eb47d3661cb57,http://mgaleg.maryland.gov/2013RS/images/astle.jpg,2010-08-27 22:54:37.773000,2013-03-01 02:37:35.559000
MDL000191,David R Brinkley,David,R,Brinkley,,,True,md,upper,4,Republican,2317cdf463b64bce87bbf54c8fc79161,http://mgaleg.maryland.gov/2013RS/images/brinkley.jpg,2010-08-27 22:54:37.776000,2013-03-01 02:37:35.596000
MDL000192,James Brochin,James,,Brochin,,,True,md,upper,42,Democratic,a60223a30aa243bbb33af486c0db706a,http://mgaleg.maryland.gov/2013RS/images/brochin.jpg,2010-08-27 22:54:37.777000,2013-03-01 02:37:35.573000
MDL000193,Richard F Colburn,Richard,F,Colburn,,,True,md,upper,37,Republican,da59adb0e0a645a89ab1ad5c61d8a02d,http://mgaleg.maryland.gov/2013RS/images/colburn.jpg,2010-08-27 22:54:37.779000,2013-03-01 02:37:35.600000
MDL000194,Joan Carter Conway,Joan Carter,,Conway,,,True,md,upper,43,Democratic,d9590157217a44b9a03b45321868f059,http://mgaleg.maryland.gov/2013RS/images/conway j.jpg,2010-08-27 22:54:37.780000,2013-03-01 02:37:35.603000
MDL000195,Ulysses Currie,Ulysses,,Currie,,,True,md,upper,25,Democratic,363ebadb94cc4fd8b3846e126c08b0d5,http://mgaleg.maryland.gov/2013RS/images/currie.jpg,2010-08-27 22:54:37.781000,2013-03-01 02:37:35.330000
MDL000198,Roy P Dyson,Roy,P,Dyson,,,True,md,upper,29,Democratic,5ba4df4b595841a4a256d3a8d4a967a3,http://mgaleg.maryland.gov/2013RS/images/dyson.jpg,2010-08-27 22:54:37.785000,2013-03-01 02:37:35.605000
MDL000199,George C Edwards,George,C,Edwards,,,True,md,upper,1,Republican,c3749d3501af4d46a16777b27fed7c3d,http://mgaleg.maryland.gov/2013RS/images/edwards.jpg,2010-08-27 22:54:37.786000,2013-03-01 02:37:35.607000
MDL000201,Jennie M Forehand,Jennie,M,Forehand,,,True,md,upper,17,Democratic,5fe2322223bb4063bde3f3e11f9b0adf,http://mgaleg.maryland.gov/2013RS/images/forehand.jpg,2010-08-27 22:54:37.808000,2013-03-01 02:37:35.576000
MDL000202,Brian E Frosh,Brian,E,Frosh,,,True,md,upper,16,Democratic,818e9e5267814baca16e5aff09084715,http://mgaleg.maryland.gov/2013RS/images/frosh.jpg,2010-08-27 22:54:37.810000,2013-03-01 02:37:35.594000
MDL000204,Lisa A Gladden,Lisa,A,Gladden,,,True,md,upper,41,Democratic,248e111cbd8f4bd2b02b4e58d5900d22,http://mgaleg.maryland.gov/2013RS/images/gladden.jpg,2010-08-27 22:54:37.812000,2013-03-01 02:37:35.571000
MDL000205,Barry Glassman,Barry,,Glassman,,,True,md,upper,35,Republican,31bf3ffd9c734e238d7e8787be8f7561,http://mgaleg.maryland.gov/2013RS/images/glassman.jpg,2010-08-27 22:54:37.813000,2013-03-01 02:37:35.561000
MDL000209,Nancy Jacobs,Nancy,,Jacobs,,,True,md,upper,34,Republican,49bedbefb4f34059a73ae70495f004e9,http://mgaleg.maryland.gov/2013RS/images/jacobs.jpg,2010-08-27 22:54:37.819000,2013-03-01 02:37:35.578000
MDL000210,Verna L. Jones-Rodwell,Verna,L,Jones-Rodwell,,,True,md,upper,44,Democratic,9d4207c8304a480c9f54569897dcf7b5,http://mgaleg.maryland.gov/2013RS/images/jones v.jpg,2010-08-27 22:54:37.820000,2013-03-01 02:37:35.368000
MDL000211,Edward J Kasemeyer,Edward,J,Kasemeyer,,,True,md,upper,12,Democratic,8e647f39b9a7407ab9a6bb69bfec359c,http://mgaleg.maryland.gov/2013RS/images/kasemeyer.jpg,2010-08-27 22:54:37.821000,2013-03-01 02:37:35.610000
MDL000219,Nathaniel J McFadden,Nathaniel,J,McFadden,,,True,md,upper,45,Democratic,5f48b383d88441b9b5cde64258ba5da1,http://mgaleg.maryland.gov/2013RS/images/mcfadden.jpg,2010-08-27 22:54:37.831000,2013-03-01 02:37:35.612000
MDL000220,Thomas M Middleton,Thomas,M,Middleton,,,True,md,upper,28,Democratic,b4ffeabc12b540c4bb25b5b1fb54ea1d,http://mgaleg.maryland.gov/2013RS/images/middleton.jpg,2010-08-27 22:54:37.833000,2013-03-01 02:37:35.614000
MDL000224,C. Anthony Muse,C. Anthony,,Muse,,,True,md,upper,26,Democratic,fefc570a028b494984fd0b7eaf61a2b6,http://mgaleg.maryland.gov/2013RS/images/muse.jpg,2010-08-27 22:54:37.838000,2013-03-01 02:37:35.580000
MDL000225,Douglas J.J. Peters,Douglas,J.J.,Peters,,,True,md,upper,23,Democratic,1f1cb213ada843008344362997fd2bbb,http://mgaleg.maryland.gov/2013RS/images/peters.jpg,2010-08-27 22:54:37.839000,2013-03-01 02:37:35.342000
MDL000227,E. J. Pipkin,E. J.,,Pipkin,,,True,md,upper,36,Republican,a9afae7251b6495da42085c18aff9bc0,http://mgaleg.maryland.gov/2013RS/images/pipkin.jpg,2010-08-27 22:54:37.842000,2013-03-01 02:37:35.565000
MDL000228,Catherine E Pugh,Catherine,E,Pugh,,,True,md,upper,40,Democratic,d6298d5ae9dd4315843483de15edaf09,http://mgaleg.maryland.gov/2013RS/images/pugh.jpg,2010-08-27 22:54:37.843000,2013-03-01 02:37:35.557000
MDL000231,James N Robey,James,N,Robey,,,True,md,upper,13,Democratic,b5c591c450dd4927852a5ed7ff6900cb,http://mgaleg.maryland.gov/2013RS/images/robey.jpg,2010-08-27 22:54:37.847000,2013-03-01 02:37:35.358000
MDL000355,Christopher B Shank,Christopher,B,Shank,,,True,md,upper,2,Republican,7dabc4da4cc74775aefd1d5f7e517295,http://www.msa.md.gov/msa/mdmanual/06hse/images/1198-1-1676b.jpg,2010-08-27 22:54:38.053000,2013-03-01 02:37:35.584000
MDL000380,Joseph M Getty,Joseph,M,Getty,,,True,md,upper,5,Republican,f27f71796b9f4a8e8b6edbfb84b94470,http://www.msa.md.gov/msa/mdmanual/05sen/images/1198-1-2406b.jpg,2011-01-14 22:24:08.191000,2013-03-01 02:37:35.575000
MDL000215,Katherine A Klausmeier,Katherine,A,Klausmeier,,,True,md,upper,8,Democratic,847d1875287b42a79d1d9f43df3b051f,http://mgaleg.maryland.gov/2013RS/images/klausmeier.jpg,2010-08-27 22:54:37.826000,2013-03-01 02:37:35.592000
MDL000229,Jamin B Raskin,Jamin,B,Raskin,,Jaime,True,md,upper,20,Democratic,47b73dea81e545628bcf956651c93224,http://mgaleg.maryland.gov/2013RS/images/raskin.jpg,2010-08-27 22:54:37.844000,2013-03-01 02:37:35.582000
MDL000236,Robert A Zirkin,Robert,A,Zirkin,,Bobby,True,md,upper,11,Democratic,062aaacce95542ac87bab8540c834663,http://mgaleg.maryland.gov/2013RS/images/zirkin.jpg,2010-08-27 22:54:37.853000,2013-03-01 02:37:35.588000
MDL000196,James E DeGrange Sr.,James,E,DeGrange,Sr.,,True,md,upper,32,Democratic,09a1f1c8c16a41a0a31cb0cd971932d4,http://mgaleg.maryland.gov/2013RS/images/degrange.jpg,2010-08-27 22:54:37.783000,2013-03-01 02:37:35.482000
MDL000213,Nancy J King,Nancy,J,King,,,True,md,upper,39,Democratic,a185dcae90c54841a80ccd37d69581f6,http://mgaleg.maryland.gov/2013RS/images/king.jpg,2010-08-27 22:54:37.824000,2013-03-01 02:37:35.332000
MDL000230,Edward R. Reilly,Edward,R.,Reilly,,,True,md,upper,33,Republican,8f3b2b255bd249a49b26ecfa5c81bc15,http://mgaleg.maryland.gov/2013RS/images/reilly.jpg,2010-08-27 22:54:37.846000,2013-03-01 02:37:35.445000
MDL000212,Delores G Kelley,Delores,G,Kelley,,,True,md,upper,10,Democratic,c8cc65d5664e43178eab58543baee911,http://mgaleg.maryland.gov/2013RS/images/kelley.jpg,2010-08-27 22:54:37.822000,2013-03-01 02:37:35.547000
MDL000214,Allan H Kittleman,Allan,H,Kittleman,,,True,md,upper,9,Republican,6de84ca1205242f0b23cb93076de2913,http://mgaleg.maryland.gov/2013RS/images/kittleman.jpg,2010-08-27 22:54:37.825000,2013-03-01 02:37:35.549000
MDL000203,Robert J Garagiola,Robert,J,Garagiola,,,True,md,upper,15,Democratic,3e2f170a808b45b38f2425183530093a,http://mgaleg.maryland.gov/2013RS/images/garagiola.jpg,2010-08-27 22:54:37.811000,2013-03-01 02:37:35.543000
MDL000221,Thomas Mike V Miller Jr.,Thomas Mike,V,Miller,Jr.,,True,md,upper,27,Democratic,3eebf91836c94974bc7788d44a04599d,http://mgaleg.maryland.gov/2013RS/images/miller t.jpg,2010-08-27 22:54:37.834000,2013-03-01 02:37:35.616000
MDL000235,Norman R Stone Jr.,Norman,R,Stone,Jr.,,True,md,upper,6,Democratic,77d3b4337f12418293780d214cc50870,http://mgaleg.maryland.gov/2013RS/images/stone.jpg,2010-08-27 22:54:37.852000,2013-03-01 02:37:35.586000
MDL000322,James N Mathias Jr.,James,N,Mathias,Jr.,,True,md,upper,38,Democratic,47e4131ea83742ef97a1a2f512f790a1,http://mdarchives.us/msa/mdmanual/06hse/images/1198-1-1356b.jpg,2010-08-27 22:54:37.985000,2013-03-01 02:37:35.551000
MDL000218,Richard S Madaleno Jr.,Richard,S,Madaleno,Jr.,,True,md,upper,18,Democratic,3a54839b7df44ddaa0037a9e5eba58dd,http://mgaleg.maryland.gov/2013RS/images/madaleno.jpg,2010-08-27 22:54:37.830000,2013-03-01 02:37:35.352000
MDL000321,Roger Manno,Roger P.,,Manno,,,True,md,upper,19,Democratic,31e4f4a50cc143bab62e2b3fed99fbe9,http://www.msa.md.gov/msa/mdmanual/06hse/images/1198-1-1621b.jpg,2010-08-27 22:54:37.983000,2013-03-01 02:37:35.354000
MDL000232,James C Rosapepe,James,C,Rosapepe,,,True,md,upper,21,Democratic,23f140bacb4942a2bd6ccae2551f2b00,http://mgaleg.maryland.gov/2013RS/images/rosapepe.jpg,2010-08-27 22:54:37.848000,2013-03-01 02:37:35.447000
MDL000379,William C Ferguson IV,William,C,Ferguson,IV,,True,md,upper,46,Democratic,2b6c544a320f4b448d26fd04b6b6d6f9,http://mgaleg.maryland.gov/2013RS/images/ferguson.jpg,2011-01-14 22:24:08.524000,2013-03-01 02:37:35.470000
MDL000226,Paul G Pinsky,Paul,G,Pinsky,,,True,md,upper,22,Democratic,ef63392e9e9c4f2aaf3c66fb378b381c,http://mgaleg.maryland.gov/2013RS/images/pinsky.jpg,2010-08-27 22:54:37.840000,2013-03-01 02:37:35.427000
MDL000248,Joanne C Benson,Joanne,C,Benson,,,True,md,upper,24,Democratic,50b116caa0bb42cfad41bdf4f10a0bf3,http://mdarchives.us/msa/mdmanual/06hse/images/1198-1-3621c.jpg,2010-08-27 22:54:37.869000,2013-03-01 02:37:35.453000
MDL000303,J. B. Jennings,Jonathan,B,Jennings,,,True,md,upper,7,Republican,669b23a925544c25957b19386847bbd7,http://www.msa.md.gov/msa/mdmanual/06hse/images/1198-1-194c.jpg,2010-08-27 22:54:37.960000,2013-03-01 02:37:35.457000
MDL000331,Karen S Montgomery,Karen,S,Montgomery,,,True,md,upper,14,Democratic,9bc983103ef24659894243bbf05d23ab,http://www.msa.md.gov/msa/mdmanual/06hse/images/1198-1-162c.jpg,2010-08-27 22:54:38.022000,2013-03-01 02:37:35.472000
MDL000233,Bryan W Simonaire,Bryan,W,Simonaire,,,True,md,upper,31,Republican,70533b6fe62d4c34b8786e7aa624c7d3,http://mgaleg.maryland.gov/2013RS/images/simonaire.jpg,2010-08-27 22:54:37.849000,2013-03-01 02:37:35.474000
MDL000387,Ronald N Young,Ronald,N,Young,,,True,md,upper,3,Democratic,1f3f41404e8a4c138ba573557f4157a0,http://mgaleg.maryland.gov/2013RS/images/young.jpg,2011-01-14 22:24:08.523000,2013-03-01 02:37:35.476000
