state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
al,2012rs,lower,HB 297,ALV00002069,upper,Motion to Read a Third Time and Pass adopted Roll Call 313,2012-03-15 00:00:00,other,24,0,11
al,2012rs,lower,HB 298,ALV00002070,upper,Motion to Read a Third Time and Pass adopted Roll Call 311,2012-03-15 00:00:00,other,25,0,10
al,2012rs,lower,HB 331,ALV00002071,lower,Motion to Read a Third Time and Pass adopted Roll Call 297,2012-03-14 00:00:00,other,82,0,23
al,2012rs,lower,HB 352,ALV00002072,lower,Motion to Adopt adopted Roll Call 382,2012-03-15 00:00:00,other,101,0,4
al,2012rs,lower,HB 352,ALV00002073,lower,Hubbard (J) motion to Table adopted Roll Call 383,2012-03-15 00:00:00,other,58,22,25
al,2012rs,lower,HB 352,ALV00002074,lower,Motion to Read a Third Time and Pass adopted Roll Call 384,2012-03-15 00:00:00,other,85,8,12
al,2012rs,lower,HB 357,ALV00002075,lower,Motion to Read a Third Time and Pass adopted Roll Call 360,2012-03-15 00:00:00,other,90,0,15
al,2012rs,lower,HB 358,ALV00002076,lower,Motion to Read a Third Time and Pass adopted Roll Call 362,2012-03-15 00:00:00,other,90,0,15
al,2012rs,lower,HB 359,ALV00002077,lower,Motion to Read a Third Time and Pass adopted Roll Call 364,2012-03-15 00:00:00,other,97,0,8
al,2012rs,lower,HB 363,ALV00002078,lower,Motion to Adopt adopted Roll Call 366,2012-03-15 00:00:00,other,99,0,6
al,2012rs,lower,HB 363,ALV00002079,lower,Motion to Adopt adopted Roll Call 367,2012-03-15 00:00:00,other,97,0,8
al,2012rs,lower,HB 363,ALV00002080,lower,Motion to Adopt adopted Roll Call 368,2012-03-15 00:00:00,other,95,0,10
al,2012rs,lower,HB 363,ALV00002081,lower,Motion to Adopt adopted Roll Call 369,2012-03-15 00:00:00,other,99,0,6
al,2012rs,lower,HB 363,ALV00002082,lower,Motion to Adopt adopted Roll Call 370,2012-03-15 00:00:00,other,97,0,8
al,2012rs,lower,HB 363,ALV00002083,lower,Motion to Adopt adopted Roll Call 371,2012-03-15 00:00:00,other,98,0,7
al,2012rs,lower,HB 363,ALV00002084,lower,Galliher motion to Table adopted Roll Call 372,2012-03-15 00:00:00,other,66,20,19
al,2012rs,lower,HB 363,ALV00002085,lower,Motion to Read a Third Time and Pass adopted Roll Call 373,2012-03-15 00:00:00,other,101,1,3
al,2012rs,lower,HB 363,ALV00002086,lower,Cosponsors Added,2012-03-15 00:00:00,other,48,0,57
al,2012rs,lower,HB 370,ALV00002087,lower,Motion to Adopt adopted Roll Call 331,2012-03-14 00:00:00,other,91,0,14
al,2012rs,lower,HB 370,ALV00002088,lower,Motion to Read a Third Time and Pass adopted Roll Call 332,2012-03-14 00:00:00,other,90,0,15
al,2012rs,lower,HB 393,ALV00002089,lower,Motion to Adopt adopted Roll Call 299,2012-03-14 00:00:00,other,71,11,23
al,2012rs,lower,HB 393,ALV00002090,lower,Motion to Adopt adopted Roll Call 306,2012-03-14 00:00:00,other,91,0,14
al,2012rs,lower,HB 393,ALV00002091,lower,Motion to Read a Third Time and Pass adopted Roll Call 307,2012-03-14 00:00:00,other,91,0,14
al,2012rs,lower,HB 400,ALV00002092,lower,Motion to Adopt adopted Roll Call 376,2012-03-15 00:00:00,other,100,0,5
al,2012rs,lower,HB 400,ALV00002093,lower,Motion to Adopt adopted Roll Call 377,2012-03-15 00:00:00,other,96,0,9
al,2012rs,lower,HB 400,ALV00002094,lower,Motion to Adopt adopted Roll Call 378,2012-03-15 00:00:00,other,97,0,8
al,2012rs,lower,HB 400,ALV00002095,lower,Motion to Adopt adopted Roll Call 379,2012-03-15 00:00:00,other,99,0,6
al,2012rs,lower,HB 400,ALV00002096,lower,Motion to Read a Third Time and Pass adopted Roll Call 380,2012-03-15 00:00:00,other,100,0,5
al,2012rs,lower,HB 448,ALV00002097,lower,Motion to Read a Third Time and Pass adopted Roll Call 293,2012-03-14 00:00:00,other,23,0,82
al,2012rs,lower,HB 449,ALV00002098,lower,Motion to Read a Third Time and Pass adopted Roll Call 289,2012-03-14 00:00:00,other,56,0,49
al,2012rs,lower,HB 464,ALV00002099,lower,Motion to Read a Third Time and Pass adopted Roll Call 354,2012-03-15 00:00:00,other,42,0,63
al,2012rs,lower,HB 473,ALV00002100,lower,Motion to Read a Third Time and Pass adopted Roll Call 358,2012-03-15 00:00:00,other,68,0,37
al,2012rs,lower,HB 475,ALV00002101,lower,Motion to Read a Third Time and Pass adopted Roll Call 291,2012-03-14 00:00:00,other,39,0,66
al,2012rs,lower,HB 498,ALV00002102,lower,Motion to Read a Third Time and Pass adopted Roll Call 356,2012-03-15 00:00:00,other,46,0,59
al,2012rs,upper,SR 50,ALV00002103,upper,Waggoner motion to Adopt adopted Roll Call 333,2012-03-20 00:00:00,other,27,0,8
al,2012rs,upper,SB 16,ALV00002104,upper,Motion to Read a Third Time and Pass adopted Roll Call 344,2012-03-20 00:00:00,other,31,0,4
al,2012rs,upper,SB 73,ALV00002105,upper,Ward motion to Concur In and Adopt adopted Roll Call 318,2012-03-20 00:00:00,other,28,0,7
al,2012rs,upper,SB 152,ALV00002106,upper,Orr motion to Adopt adopted Roll Call 341,2012-03-20 00:00:00,other,31,0,4
al,2012rs,upper,SB 152,ALV00002107,upper,Motion to Read a Third Time and Pass adopted Roll Call 342,2012-03-20 00:00:00,other,31,0,4
al,2012rs,upper,SB 160,ALV00002108,upper,Motion to Read a Third Time and Pass adopted Roll Call 337,2012-03-20 00:00:00,other,30,0,5
al,2012rs,upper,SB 194,ALV00002109,upper,Motion to Read a Third Time and Pass adopted Roll Call 320,2012-03-20 00:00:00,other,26,0,9
al,2012rs,upper,SB 224,ALV00002110,upper,Motion to Read a Third Time and Pass adopted Roll Call 347,2012-03-20 00:00:00,other,30,0,5
al,2012rs,upper,SB 267,ALV00002111,upper,Motion to Read a Third Time and Pass adopted Roll Call 322,2012-03-20 00:00:00,other,26,0,9
al,2012rs,upper,SB 378,ALV00002112,upper,Motion to Read a Third Time and Pass adopted Roll Call 328,2012-03-20 00:00:00,other,28,0,7
al,2012rs,upper,SB 380,ALV00002113,upper,Motion to Read a Third Time and Pass adopted Roll Call 330,2012-03-20 00:00:00,other,28,0,7
al,2012rs,lower,HB 99,ALV00002114,lower,Motion to Read a Third Time and Pass adopted Roll Call 407,2012-03-20 00:00:00,other,97,0,8
al,2012rs,lower,HB 128,ALV00002115,upper,Motion to Read a Third Time and Pass adopted Roll Call 332,2012-03-20 00:00:00,other,27,0,8
al,2012rs,lower,HB 151,ALV00002116,upper,Motion to Read a Third Time and Pass adopted Roll Call 335,2012-03-20 00:00:00,other,30,0,5
al,2012rs,lower,HB 152,ALV00002117,upper,Motion to Read a Third Time and Pass adopted Roll Call 340,2012-03-20 00:00:00,other,31,0,4
al,2012rs,lower,HB 170,ALV00002118,lower,Motion to Adopt adopted Roll Call 398,2012-03-20 00:00:00,other,78,2,25
al,2012rs,lower,HB 170,ALV00002119,lower,Motion to Read a Third Time and Pass adopted Roll Call 399,2012-03-20 00:00:00,other,76,15,14
al,2012rs,lower,HB 266,ALV00002120,upper,Motion to Read a Third Time and Pass adopted Roll Call 324,2012-03-20 00:00:00,other,24,0,11
al,2012rs,lower,HB 288,ALV00002121,lower,Motion to Adopt adopted Roll Call 394,2012-03-20 00:00:00,other,85,1,19
al,2012rs,lower,HB 288,ALV00002122,lower,Buttram motion to Table lost Roll Call 395,2012-03-20 00:00:00,other,10,77,18
al,2012rs,lower,HB 288,ALV00002123,lower,Motion to Adopt adopted Roll Call 396,2012-03-20 00:00:00,other,93,4,8
al,2012rs,lower,HB 288,ALV00002124,lower,Motion to Read a Third Time and Pass adopted Roll Call 397,2012-03-20 00:00:00,other,86,5,14
al,2012rs,lower,HB 340,ALV00002125,lower,Motion to Read a Third Time and Pass adopted Roll Call 401,2012-03-20 00:00:00,other,102,0,3
al,2012rs,lower,HB 340,ALV00002126,lower,Cosponsors Added,2012-03-20 00:00:00,other,79,0,26
al,2012rs,lower,HB 355,ALV00002127,lower,Motion to Read a Third Time and Pass adopted Roll Call 389,2012-03-20 00:00:00,other,83,2,20
al,2012rs,lower,HB 371,ALV00002128,upper,Motion to Read a Third Time and Pass adopted Roll Call 326,2012-03-20 00:00:00,other,24,0,11
al,2012rs,lower,HB 374,ALV00002129,lower,Motion to Read a Third Time and Pass adopted Roll Call 409,2012-03-20 00:00:00,other,95,2,8
al,2012rs,lower,HB 395,ALV00002130,lower,Newton (C) motion to Table adopted Roll Call 411,2012-03-20 00:00:00,other,63,14,28
al,2012rs,lower,HB 395,ALV00002131,lower,Newton (C) motion to Table adopted Roll Call 412,2012-03-20 00:00:00,other,52,30,23
al,2012rs,lower,HB 395,ALV00002132,lower,Motion to Adopt adopted Roll Call 413,2012-03-20 00:00:00,other,53,36,16
al,2012rs,lower,HB 395,ALV00002133,lower,Motion to Adopt adopted Roll Call 414,2012-03-20 00:00:00,other,75,5,25
al,2012rs,lower,HB 402,ALV00002134,lower,Motion to Adopt adopted Roll Call 391,2012-03-20 00:00:00,other,88,0,17
al,2012rs,lower,HB 402,ALV00002135,lower,Motion to Read a Third Time and Pass adopted Roll Call 392,2012-03-20 00:00:00,other,86,2,17
al,2012rs,lower,HB 420,ALV00002136,lower,Motion to Adopt adopted Roll Call 404,2012-03-20 00:00:00,other,98,0,7
al,2012rs,lower,HB 420,ALV00002137,lower,Motion to Read a Third Time and Pass adopted Roll Call 405,2012-03-20 00:00:00,other,97,0,8
al,2012rs,lower,HB 476,ALV00002138,lower,Motion to Read a Third Time and Pass adopted Roll Call 387,2012-03-20 00:00:00,other,27,0,78
al,2012rs,upper,SR 52,ALV00002139,upper,Waggoner motion to Adopt adopted Roll Call 367,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 107,ALV00002140,lower,Motion to Adopt adopted Roll Call 445,2012-03-22 00:00:00,other,82,0,23
al,2012rs,upper,SB 107,ALV00002141,lower,Motion to Read a Third Time and Pass adopted Roll Call 446,2012-03-22 00:00:00,other,74,1,30
al,2012rs,upper,SB 108,ALV00002142,lower,Motion to Read a Third Time and Pass adopted Roll Call 448,2012-03-22 00:00:00,other,88,0,17
al,2012rs,upper,SB 109,ALV00002143,lower,Motion to Read a Third Time and Pass adopted Roll Call 450,2012-03-22 00:00:00,other,86,0,19
al,2012rs,upper,SB 110,ALV00002144,lower,Motion to Read a Third Time and Pass adopted Roll Call 452,2012-03-22 00:00:00,other,83,0,22
al,2012rs,upper,SB 111,ALV00002145,lower,Motion to Read a Third Time and Pass adopted Roll Call 454,2012-03-22 00:00:00,other,90,0,15
al,2012rs,upper,SB 112,ALV00002146,lower,Motion to Read a Third Time and Pass adopted Roll Call 456,2012-03-22 00:00:00,other,88,0,17
al,2012rs,upper,SB 113,ALV00002147,lower,Motion to Read a Third Time and Pass adopted Roll Call 458,2012-03-22 00:00:00,other,87,0,18
al,2012rs,upper,SB 114,ALV00002148,lower,Motion to Read a Third Time and Pass adopted Roll Call 460,2012-03-22 00:00:00,other,89,0,16
al,2012rs,upper,SB 115,ALV00002149,lower,Motion to Read a Third Time and Pass adopted Roll Call 462,2012-03-22 00:00:00,other,90,0,15
al,2012rs,upper,SB 116,ALV00002150,lower,Motion to Read a Third Time and Pass adopted Roll Call 464,2012-03-22 00:00:00,other,92,0,13
al,2012rs,upper,SB 117,ALV00002151,lower,Motion to Read a Third Time and Pass adopted Roll Call 466,2012-03-22 00:00:00,other,88,0,17
al,2012rs,upper,SB 118,ALV00002152,lower,Motion to Read a Third Time and Pass adopted Roll Call 468,2012-03-22 00:00:00,other,96,0,9
al,2012rs,upper,SB 119,ALV00002153,lower,Motion to Read a Third Time and Pass adopted Roll Call 470,2012-03-22 00:00:00,other,92,0,13
al,2012rs,upper,SB 120,ALV00002154,lower,Motion to Read a Third Time and Pass adopted Roll Call 472,2012-03-22 00:00:00,other,93,0,12
al,2012rs,upper,SB 121,ALV00002155,lower,Motion to Read a Third Time and Pass adopted Roll Call 474,2012-03-22 00:00:00,other,99,0,6
al,2012rs,upper,SB 122,ALV00002156,lower,Motion to Read a Third Time and Pass adopted Roll Call 476,2012-03-22 00:00:00,other,95,0,10
al,2012rs,upper,SB 123,ALV00002157,lower,Motion to Read a Third Time and Pass adopted Roll Call 478,2012-03-22 00:00:00,other,93,0,12
al,2012rs,upper,SB 124,ALV00002158,lower,Motion to Read a Third Time and Pass adopted Roll Call 480,2012-03-22 00:00:00,other,101,0,4
al,2012rs,upper,SB 125,ALV00002159,lower,Motion to Read a Third Time and Pass adopted Roll Call 482,2012-03-22 00:00:00,other,99,0,6
al,2012rs,upper,SB 126,ALV00002160,lower,Motion to Read a Third Time and Pass adopted Roll Call 484,2012-03-22 00:00:00,other,98,0,7
al,2012rs,upper,SB 127,ALV00002161,lower,Motion to Read a Third Time and Pass adopted Roll Call 486,2012-03-22 00:00:00,other,97,0,8
al,2012rs,upper,SB 128,ALV00002162,lower,Motion to Read a Third Time and Pass adopted Roll Call 488,2012-03-22 00:00:00,other,96,0,9
al,2012rs,upper,SB 129,ALV00002163,lower,Motion to Read a Third Time and Pass adopted Roll Call 490,2012-03-22 00:00:00,other,99,0,6
al,2012rs,upper,SB 130,ALV00002164,lower,Motion to Read a Third Time and Pass adopted Roll Call 492,2012-03-22 00:00:00,other,94,0,11
al,2012rs,upper,SB 131,ALV00002165,lower,Motion to Read a Third Time and Pass adopted Roll Call 494,2012-03-22 00:00:00,other,95,0,10
al,2012rs,upper,SB 132,ALV00002166,lower,Motion to Read a Third Time and Pass adopted Roll Call 496,2012-03-22 00:00:00,other,94,0,11
al,2012rs,upper,SB 136,ALV00002167,lower,Motion to Adopt adopted Roll Call 544,2012-03-22 00:00:00,other,99,0,6
al,2012rs,upper,SB 136,ALV00002168,lower,Motion to Read a Third Time and Pass adopted Roll Call 545,2012-03-22 00:00:00,other,104,0,1
al,2012rs,upper,SB 180,ALV00002169,lower,Motion to Read a Third Time and Pass adopted Roll Call 542,2012-03-22 00:00:00,other,102,0,3
al,2012rs,upper,SB 192,ALV00002170,upper,Smitherman motion to Adopt adopted Roll Call 388,2012-03-22 00:00:00,other,30,0,5
al,2012rs,upper,SB 192,ALV00002171,upper,Smitherman motion to Adopt adopted Roll Call 389,2012-03-22 00:00:00,other,18,2,15
al,2012rs,upper,SB 192,ALV00002172,upper,Smitherman motion to Adopt adopted Roll Call 390,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 192,ALV00002173,upper,Motion to Read a Third Time and Pass adopted Roll Call 391,2012-03-22 00:00:00,other,18,4,13
al,2012rs,upper,SB 216,ALV00002174,upper,Irons motion to Adopt adopted Roll Call 403,2012-03-22 00:00:00,other,28,1,6
al,2012rs,upper,SB 216,ALV00002175,upper,Read for a third time and lost Roll Call 404,2012-03-22 00:00:00,other,11,12,12
al,2012rs,upper,SB 236,ALV00002176,upper,Sanford motion to Adopt adopted Roll Call 416,2012-03-22 00:00:00,other,23,0,12
al,2012rs,upper,SB 236,ALV00002177,upper,Sanford motion to Adopt adopted Roll Call 417,2012-03-22 00:00:00,other,23,0,12
al,2012rs,upper,SB 236,ALV00002178,upper,Motion to Read a Third Time and Pass adopted Roll Call 418,2012-03-22 00:00:00,other,23,0,12
al,2012rs,upper,SB 280,ALV00002179,lower,Motion to Read a Third Time and Pass adopted Roll Call 500,2012-03-22 00:00:00,other,100,0,5
al,2012rs,upper,SB 282,ALV00002180,upper,Taylor motion to Adopt adopted Roll Call 373,2012-03-22 00:00:00,other,30,0,5
al,2012rs,upper,SB 282,ALV00002181,upper,Motion to Read a Third Time and Pass adopted Roll Call 374,2012-03-22 00:00:00,other,30,0,5
al,2012rs,upper,SB 302,ALV00002182,upper,Allen motion to Adopt adopted Roll Call 408,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 302,ALV00002183,upper,Motion to Read a Third Time and Pass adopted Roll Call 409,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 321,ALV00002184,upper,Motion to Read a Third Time and Pass adopted Roll Call 386,2012-03-22 00:00:00,other,30,1,4
al,2012rs,upper,SB 328,ALV00002185,upper,Motion to Read a Third Time and Pass adopted Roll Call 406,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 336,ALV00002186,upper,Taylor motion to Adopt adopted Roll Call 420,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 336,ALV00002187,upper,Taylor motion to Adopt adopted Roll Call 421,2012-03-22 00:00:00,other,24,0,11
al,2012rs,upper,SB 336,ALV00002188,upper,Motion to Read a Third Time and Pass adopted Roll Call 422,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 338,ALV00002189,upper,Keahey motion to Adopt adopted Roll Call 411,2012-03-22 00:00:00,other,25,0,10
al,2012rs,upper,SB 338,ALV00002190,upper,Keahey motion to Adopt adopted Roll Call 412,2012-03-22 00:00:00,other,24,1,10
al,2012rs,upper,SB 338,ALV00002191,upper,Motion to Read a Third Time and Pass adopted Roll Call 413,2012-03-22 00:00:00,other,24,1,10
al,2012rs,upper,SB 342,ALV00002192,upper,Williams motion to Adopt adopted Roll Call 398,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 342,ALV00002193,upper,Motion to Read a Third Time and Pass adopted Roll Call 399,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 366,ALV00002194,upper,Whatley motion to Adopt adopted Roll Call 359,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 366,ALV00002195,upper,Motion to Read a Third Time and Pass adopted Roll Call 360,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 376,ALV00002196,upper,Marsh motion to Adopt adopted Roll Call 381,2012-03-22 00:00:00,other,28,0,7
al,2012rs,upper,SB 376,ALV00002197,upper,Marsh motion to Adopt adopted Roll Call 382,2012-03-22 00:00:00,other,28,0,7
al,2012rs,upper,SB 376,ALV00002198,upper,Motion to Read a Third Time and Pass adopted Roll Call 383,2012-03-22 00:00:00,other,27,2,6
al,2012rs,upper,SB 377,ALV00002199,upper,Motion to Adopt adopted Roll Call 377,2012-03-22 00:00:00,other,30,1,4
al,2012rs,upper,SB 377,ALV00002200,upper,Motion to Read a Third Time and Pass adopted Roll Call 378,2012-03-22 00:00:00,other,30,1,4
al,2012rs,upper,SB 382,ALV00002201,upper,Motion to Read a Third Time and Pass adopted Roll Call 401,2012-03-22 00:00:00,other,29,0,6
al,2012rs,upper,SB 386,ALV00002202,upper,Ward motion to Adopt adopted Roll Call 395,2012-03-22 00:00:00,other,28,1,6
al,2012rs,upper,SB 386,ALV00002203,upper,Motion to Read a Third Time and Pass adopted Roll Call 396,2012-03-22 00:00:00,other,28,1,6
al,2012rs,lower,HB 17,ALV00002204,upper,Ward motion to Adopt adopted Roll Call 424,2012-03-22 00:00:00,other,25,0,10
al,2012rs,lower,HB 17,ALV00002205,upper,Motion to Read a Third Time and Pass adopted Roll Call 425,2012-03-22 00:00:00,other,25,0,10
al,2012rs,lower,HB 19,ALV00002206,lower,Motion to Adopt adopted Roll Call 536,2012-03-22 00:00:00,other,98,0,7
al,2012rs,lower,HB 19,ALV00002207,lower,Motion to Read a Third Time and Pass adopted Roll Call 537,2012-03-22 00:00:00,other,99,0,6
al,2012rs,lower,HB 34,ALV00002208,lower,Motion to Adopt adopted Roll Call 515,2012-03-22 00:00:00,other,98,0,7
al,2012rs,lower,HB 34,ALV00002209,lower,Motion to Read a Third Time and Pass adopted Roll Call 516,2012-03-22 00:00:00,other,99,0,6
al,2012rs,lower,HB 34,ALV00002210,lower,Cosponsors Added,2012-03-22 00:00:00,other,63,0,42
al,2012rs,lower,HB 39,ALV00002211,upper,Brooks motion to Adopt adopted Roll Call 369,2012-03-22 00:00:00,other,28,0,7
al,2012rs,lower,HB 39,ALV00002212,upper,Orr motion to Adopt adopted Roll Call 370,2012-03-22 00:00:00,other,28,0,7
al,2012rs,lower,HB 39,ALV00002213,upper,Motion to Read a Third Time and Pass adopted Roll Call 371,2012-03-22 00:00:00,other,28,0,7
al,2012rs,lower,HB 60,ALV00002214,upper,Motion to Read a Third Time and Pass adopted Roll Call 362,2012-03-22 00:00:00,other,24,1,10
al,2012rs,lower,HB 95,ALV00002215,lower,Motion to Read a Third Time and Pass adopted Roll Call 508,2012-03-22 00:00:00,other,100,0,5
al,2012rs,lower,HB 136,ALV00002216,lower,Motion to Adopt adopted Roll Call 533,2012-03-22 00:00:00,other,98,0,7
al,2012rs,lower,HB 136,ALV00002217,lower,Motion to Read a Third Time and Pass adopted Roll Call 534,2012-03-22 00:00:00,other,100,0,5
al,2012rs,lower,HB 148,ALV00002218,lower,Motion to Adopt adopted Roll Call 519,2012-03-22 00:00:00,other,96,0,9
al,2012rs,lower,HB 148,ALV00002219,lower,Motion to Adopt adopted Roll Call 520,2012-03-22 00:00:00,other,95,0,10
al,2012rs,lower,HB 148,ALV00002220,lower,Motion to Read a Third Time and Pass adopted Roll Call 521,2012-03-22 00:00:00,other,94,2,9
al,2012rs,lower,HB 177,ALV00002221,lower,Motion to Adopt adopted Roll Call 530,2012-03-22 00:00:00,other,99,0,6
al,2012rs,lower,HB 177,ALV00002222,lower,Motion to Read a Third Time and Pass adopted Roll Call 531,2012-03-22 00:00:00,other,96,0,9
al,2012rs,lower,HB 196,ALV00002223,upper,Singleton motion to Adopt adopted Roll Call 392,2012-03-22 00:00:00,other,28,0,7
