state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
wa,2011-2012,lower,HB 2159,WAV00002621,lower,870   Angel             Pg  2 Ln 10,2011-12-14 00:00:00,other,43,50,5
wa,2011-2012,lower,HB 2156,WAV00002161,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-01 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2156,WAV00002202,lower,Final Passage as Amended by the Senate,2012-03-03 00:00:00,other,94,1,3
wa,2011-2012,lower,HB 2156,WAV00002078,lower,Final Passage,2012-02-13 00:00:00,other,94,3,1
wa,2011-2012,lower,HB 2152,WAV00002625,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-01 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2152,WAV00002626,lower,Final Passage as Amended by the Senate,2012-03-03 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 2152,WAV00002624,lower,Final Passage,2012-02-11 00:00:00,other,92,0,6
wa,2011-2012,lower,HB 2021,WAV00001581,upper,3rd Reading & Final Passage,2011-04-22 00:00:00,other,28,17,4
wa,2011-2012,lower,HB 2021,WAV00001580,lower,Final Passage,2011-04-21 00:00:00,other,52,45,1
wa,2011-2012,lower,HB 2020,WAV00001825,upper,3rd Reading & Final Passage,2011-05-25 00:00:00,other,46,1,2
wa,2011-2012,lower,HB 2020,WAV00001824,lower,Final Passage,2011-05-25 00:00:00,other,84,10,4
wa,2011-2012,lower,HB 2026,WAV00001267,lower,Final Passage,2011-04-12 00:00:00,other,50,47,0
wa,2011-2012,lower,HB 1432,WAV00001009,upper,3rd Reading & Final Passage,2011-04-06 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1432,WAV00000168,lower,Final Passage,2011-02-25 00:00:00,other,94,4,0
wa,2011-2012,lower,HB 1431,WAV00001113,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1431,WAV00001300,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,96,0,1
wa,2011-2012,lower,HB 1431,WAV00000526,lower,Final Passage,2011-03-04 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1438,WAV00001010,upper,3rd Reading & Final Passage,2011-04-06 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1438,WAV00000169,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2443,WAV00002629,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2443,WAV00002628,lower,Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2443,WAV00002627,lower,Final Passage,2012-02-13 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2442,WAV00002630,lower,Final Passage,2012-02-10 00:00:00,other,95,1,2
wa,2011-2012,lower,HB 2441,WAV00002631,lower,Final Passage,2012-02-14 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 2440,WAV00002633,upper,3rd Reading & Final Passage,2012-02-28 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2440,WAV00002632,lower,Final Passage,2012-01-30 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2449,WAV00002634,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1384,WAV00001169,upper,3rd Reading & Final Passage,2011-04-09 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1384,WAV00000608,lower,Final Passage,2011-03-05 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1381,WAV00002119,upper,3rd Reading & Final Passage,2012-02-28 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1381,WAV00001869,lower,Final Passage,2012-01-16 00:00:00,other,89,2,7
wa,2011-2012,lower,HB 1381,WAV00000602,lower,Final Passage,2011-03-04 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1382,WAV00002640,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-09 00:00:00,other,36,13,0
wa,2011-2012,lower,HB 1382,WAV00002642,lower,Final Passage on Reconsideration,2011-04-15 00:00:00,other,51,44,3
wa,2011-2012,lower,HB 1382,WAV00002641,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,56,40,2
wa,2011-2012,lower,HB 1382,WAV00002639,lower,Final Passage,2011-03-05 00:00:00,other,52,46,0
wa,2011-2012,lower,HB 1382,WAV00002638,lower,164   Armstrong         Striker,2011-03-05 00:00:00,other,45,53,0
wa,2011-2012,lower,HB 1382,WAV00002637,lower,163   Rodne             Pg  4 Ln  1,2011-03-05 00:00:00,other,46,52,0
wa,2011-2012,lower,HB 1382,WAV00002636,lower,162   Rodne             Pg  3 Ln 23,2011-03-05 00:00:00,other,46,52,0
wa,2011-2012,lower,HB 1382,WAV00002635,lower,161   Rodne             Pg  3 Ln 17,2011-03-05 00:00:00,other,45,53,0
wa,2011-2012,lower,HB 1897,WAV00001182,upper,3rd Reading & Final Passage,2011-04-09 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1897,WAV00000646,lower,Final Passage,2011-03-05 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 1899,WAV00001550,upper,Final Passage without Senate Amendments,2011-04-21 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1899,WAV00001026,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-06 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1899,WAV00000256,lower,Final Passage,2011-03-01 00:00:00,other,96,2,0
wa,2011-2012,lower,HB 1544,WAV00000749,upper,3rd Reading & Final Passage as Amended by the Senate,2011-03-23 00:00:00,other,45,2,2
wa,2011-2012,lower,HB 1544,WAV00001451,lower,Final Passage as Amended by the Senate,2011-04-18 00:00:00,other,75,23,0
wa,2011-2012,lower,HB 1544,WAV00000200,lower,Final Passage,2011-03-01 00:00:00,other,96,2,0
wa,2011-2012,lower,HB 1543,WAV00000199,lower,Final Passage,2011-02-28 00:00:00,other,93,3,2
wa,2011-2012,lower,HB 1542,WAV00000198,lower,Final Passage,2011-03-01 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 1833,WAV00001909,lower,Final Passage,2012-01-30 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1833,WAV00000251,lower,Final Passage,2011-02-28 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1832,WAV00000467,lower,Final Passage,2011-03-02 00:00:00,other,52,44,2
wa,2011-2012,lower,HB 1091,WAV00002644,upper,3rd Reading & Final Passage,2011-02-11 00:00:00,other,41,4,3
wa,2011-2012,lower,HB 1091,WAV00002643,lower,Final Passage,2011-02-09 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1167,WAV00000599,lower,Final Passage,2011-03-05 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1166,WAV00000723,lower,Final Passage,2011-03-07 00:00:00,other,57,39,2
wa,2011-2012,lower,HB 1163,WAV00000860,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-04 00:00:00,other,41,6,2
wa,2011-2012,lower,HB 1163,WAV00001278,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,73,23,1
wa,2011-2012,lower,HB 1163,WAV00000092,lower,Final Passage,2011-03-02 00:00:00,other,76,21,1
wa,2011-2012,lower,HB 1169,WAV00001000,upper,3rd Reading & Final Passage,2011-04-06 00:00:00,other,45,3,1
wa,2011-2012,lower,HB 1169,WAV00000094,lower,Final Passage,2011-03-01 00:00:00,other,90,7,1
wa,2011-2012,lower,HB 1168,WAV00000093,lower,Final Passage,2011-02-28 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 1367,WAV00001109,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-08 00:00:00,other,39,8,2
wa,2011-2012,lower,HB 1367,WAV00001296,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,95,1,1
wa,2011-2012,lower,HB 1367,WAV00000726,lower,Final Passage,2011-03-07 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1365,WAV00001839,lower,Final Passage,2011-12-12 00:00:00,other,80,9,9
wa,2011-2012,lower,HB 1365,WAV00001814,lower,Final Passage,2011-05-24 00:00:00,other,91,3,4
wa,2011-2012,lower,HB 1365,WAV00000156,lower,Final Passage,2011-02-26 00:00:00,other,95,2,1
wa,2011-2012,lower,HB 1364,WAV00002645,lower,Final Passage,2011-03-02 00:00:00,other,63,34,1
wa,2011-2012,lower,HB 1362,WAV00000786,upper,3rd Reading & Final Passage as Amended by the Senate,2011-03-29 00:00:00,other,36,11,2
wa,2011-2012,lower,HB 1362,WAV00000840,lower,Final Passage as Amended by the Senate,2011-04-01 00:00:00,other,78,15,4
wa,2011-2012,lower,HB 1362,WAV00000445,lower,Final Passage,2011-03-02 00:00:00,other,83,13,2
wa,2011-2012,lower,HB 2747,WAV00002647,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 2747,WAV00002646,lower,Final Passage,2012-02-11 00:00:00,other,92,0,6
wa,2011-2012,lower,HB 2741,WAV00002648,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2148,WAV00001858,upper,3rd Reading & Final Passage,2011-12-14 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2148,WAV00001843,lower,Final Passage,2011-12-13 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 2149,WAV00002231,upper,3rd Reading & Final Passage,2012-03-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2149,WAV00002035,lower,Final Passage,2012-02-09 00:00:00,other,92,1,5
wa,2011-2012,lower,HB 2639,WAV00002649,lower,Final Passage,2012-02-09 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2145,WAV00002650,lower,Final Passage,2011-12-05 00:00:00,other,56,33,8
wa,2011-2012,lower,HB 2705,WAV00002652,upper,3rd Reading & Final Passage,2012-02-24 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2705,WAV00002651,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2502,WAV00002654,upper,3rd Reading & Final Passage,2012-03-02 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2502,WAV00002653,lower,Final Passage,2012-02-10 00:00:00,other,95,1,2
wa,2011-2012,lower,HB 1103,WAV00000837,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-01 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1103,WAV00001344,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1103,WAV00000081,lower,Final Passage,2011-02-22 00:00:00,other,90,3,5
wa,2011-2012,lower,HB 2523,WAV00002656,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2523,WAV00002655,lower,Final Passage,2012-02-10 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2524,WAV00002657,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2624,WAV00002658,lower,Final Passage,2012-02-13 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2439,WAV00002659,lower,Final Passage,2012-02-09 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2503,WAV00002660,lower,Final Passage,2012-02-11 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1421,WAV00001172,upper,3rd Reading & Final Passage,2011-04-09 00:00:00,other,39,10,0
wa,2011-2012,lower,HB 1421,WAV00000611,lower,Final Passage,2011-03-05 00:00:00,other,55,43,0
wa,2011-2012,lower,HB 1421,WAV00000610,lower,249   Orcutt            Pg  2 Ln 18,2011-03-05 00:00:00,other,43,55,0
wa,2011-2012,lower,HB 1422,WAV00000870,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-04 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1422,WAV00001299,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,96,0,1
wa,2011-2012,lower,HB 1422,WAV00000165,lower,Final Passage,2011-02-22 00:00:00,other,93,1,4
wa,2011-2012,lower,HB 1424,WAV00000775,upper,3rd Reading & Final Passage,2011-03-28 00:00:00,other,46,0,3
wa,2011-2012,lower,HB 1424,WAV00000166,lower,Final Passage,2011-02-14 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 1425,WAV00001248,upper,3rd Reading & Final Passage,2011-04-12 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1425,WAV00000167,lower,Final Passage,2011-02-25 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2456,WAV00002662,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2456,WAV00002661,lower,Final Passage,2012-02-10 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2457,WAV00002663,lower,Final Passage,2012-02-10 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2452,WAV00002666,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-02 00:00:00,other,39,10,0
wa,2011-2012,lower,HB 2452,WAV00002665,upper,"Amendment Number 159 by Senator Holmquist Newbry, on Page 4, Line 35",2012-03-02 00:00:00,other,25,24,0
wa,2011-2012,lower,HB 2452,WAV00002667,lower,Final Passage as Amended by the Senate,2012-03-06 00:00:00,other,60,37,1
wa,2011-2012,lower,HB 2452,WAV00002664,lower,Final Passage,2012-02-11 00:00:00,other,55,40,3
wa,2011-2012,lower,HB 2458,WAV00002669,lower,Final Passage on Reconsideration,2012-02-10 00:00:00,other,89,7,2
wa,2011-2012,lower,HB 2458,WAV00002668,lower,Final Passage,2012-02-10 00:00:00,other,92,4,2
wa,2011-2012,lower,HB 2459,WAV00002671,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2459,WAV00002670,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2501,WAV00002672,lower,Final Passage,2012-02-14 00:00:00,other,57,41,0
wa,2011-2012,lower,HB 1398,WAV00002677,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,32,17,0
wa,2011-2012,lower,HB 1398,WAV00002675,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-01 00:00:00,other,32,16,1
wa,2011-2012,lower,HB 1398,WAV00002676,lower,Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,56,42,0
wa,2011-2012,lower,HB 1398,WAV00002674,lower,Final Passage,2012-01-27 00:00:00,other,53,42,3
wa,2011-2012,lower,HB 1398,WAV00002673,lower,Final Passage,2011-02-22 00:00:00,other,86,8,4
wa,2011-2012,lower,HB 1392,WAV00000157,lower,Final Passage,2011-02-07 00:00:00,other,92,0,6
wa,2011-2012,lower,HB 1391,WAV00000868,upper,3rd Reading & Final Passage,2011-04-04 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1391,WAV00000447,lower,Final Passage,2011-03-02 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1395,WAV00000158,lower,Final Passage,2011-02-28 00:00:00,other,90,7,1
wa,2011-2012,lower,HB 1559,WAV00002678,lower,Final Passage,2011-03-01 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1559,WAV00002680,upper,3rd Reading & Final Passage as Amended by the Senate,2012-02-28 00:00:00,other,45,1,3
wa,2011-2012,lower,HB 1559,WAV00002681,lower,Final Passage as Amended by the Senate,2012-03-05 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1559,WAV00002679,lower,Final Passage,2012-02-14 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1886,WAV00001024,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-06 00:00:00,other,48,1,0
wa,2011-2012,lower,HB 1886,WAV00001371,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,92,5,1
wa,2011-2012,lower,HB 1886,WAV00000255,lower,Final Passage,2011-02-28 00:00:00,other,95,2,1
wa,2011-2012,lower,HB 1556,WAV00002076,lower,Final Passage,2012-02-13 00:00:00,other,85,11,2
wa,2011-2012,lower,HB 1885,WAV00000254,lower,Final Passage,2011-03-01 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1952,WAV00000683,lower,Final Passage,2011-03-05 00:00:00,other,95,2,1
wa,2011-2012,lower,HB 1953,WAV00001134,upper,3rd Reading & Final Passage,2011-04-08 00:00:00,other,28,20,1
wa,2011-2012,lower,HB 1953,WAV00000547,lower,Final Passage,2011-03-04 00:00:00,other,79,18,1
wa,2011-2012,lower,HB 1086,WAV00000079,upper,Final Passage as Recommended by Conference Committee,2011-02-18 00:00:00,other,37,10,2
wa,2011-2012,lower,HB 1086,WAV00000077,upper,3rd Reading & Final Passage as Amended by the Senate,2011-02-04 00:00:00,other,38,9,1
wa,2011-2012,lower,HB 1086,WAV00000078,lower,Final Passage as Recommended by the Conference Committee,2011-02-18 00:00:00,other,55,41,2
wa,2011-2012,lower,HB 1086,WAV00000076,lower,Final Passage,2011-01-24 00:00:00,other,55,43,0
wa,2011-2012,lower,HB 1086,WAV00000075,lower,4     Alexander         Striker,2011-01-24 00:00:00,other,41,57,0
wa,2011-2012,lower,HB 1086,WAV00000074,lower,1     Hunter            Pg225 Ln 24,2011-01-24 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1087,WAV00001807,upper,3rd Reading & Final Passage,2011-05-25 00:00:00,other,34,13,2
wa,2011-2012,lower,HB 1087,WAV00001449,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-18 00:00:00,other,34,13,2
wa,2011-2012,lower,HB 1087,WAV00001780,lower,Final Passage,2011-05-24 00:00:00,other,54,42,2
wa,2011-2012,lower,HB 1087,WAV00001779,lower,847   Ross              Pg188 Ln  5,2011-05-24 00:00:00,other,46,50,2
wa,2011-2012,lower,HB 1087,WAV00001160,lower,Final Passage,2011-04-09 00:00:00,other,53,43,1
wa,2011-2012,lower,HB 1084,WAV00001239,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,32,16,1
wa,2011-2012,lower,HB 1084,WAV00001342,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,60,37,1
wa,2011-2012,lower,HB 1084,WAV00000425,lower,Final Passage,2011-03-03 00:00:00,other,58,40,0
wa,2011-2012,lower,HB 1081,WAV00000836,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-01 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1081,WAV00001866,lower,Final Passage,2012-01-16 00:00:00,other,80,10,8
wa,2011-2012,lower,HB 1081,WAV00000424,lower,Final Passage,2011-03-02 00:00:00,other,92,3,3
wa,2011-2012,lower,HB 1089,WAV00001204,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-11 00:00:00,other,46,0,3
wa,2011-2012,lower,HB 1089,WAV00001343,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1089,WAV00000080,lower,Final Passage,2011-03-02 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1770,WAV00001082,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,48,1,0
wa,2011-2012,lower,HB 1770,WAV00001323,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,74,22,1
wa,2011-2012,lower,HB 1770,WAV00000676,lower,Final Passage,2011-03-05 00:00:00,other,74,23,1
wa,2011-2012,lower,HB 1774,WAV00001083,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1774,WAV00001419,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1774,WAV00000462,lower,Final Passage,2011-03-02 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1775,WAV00002683,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-11 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1775,WAV00002682,lower,Final Passage,2011-02-26 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 1775,WAV00002685,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1775,WAV00002684,lower,Final Passage,2012-02-08 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1776,WAV00000944,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-05 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1776,WAV00001324,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,71,25,1
wa,2011-2012,lower,HB 1776,WAV00000245,lower,Final Passage,2011-03-02 00:00:00,other,62,35,1
wa,2011-2012,lower,HB 2757,WAV00002687,upper,3rd Reading & Final Passage,2012-02-27 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2757,WAV00002686,lower,Final Passage,2012-02-13 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1172,WAV00000922,upper,3rd Reading & Final Passage,2011-04-05 00:00:00,other,37,12,0
wa,2011-2012,lower,HB 1172,WAV00000431,lower,Final Passage,2011-03-03 00:00:00,other,77,21,0
wa,2011-2012,lower,HB 1170,WAV00001099,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-08 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1170,WAV00001346,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1170,WAV00000095,lower,Final Passage,2011-03-01 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1171,WAV00002689,upper,3rd Reading & Final Passage,2011-04-06 00:00:00,other,40,6,3
wa,2011-2012,lower,HB 1171,WAV00002688,lower,Final Passage,2011-03-03 00:00:00,other,54,44,0
wa,2011-2012,lower,HB 1176,WAV00000096,lower,Final Passage,2011-02-14 00:00:00,other,93,0,5
wa,2011-2012,lower,HB 1177,WAV00002691,upper,3rd Reading & Final Passage,2011-03-31 00:00:00,other,26,20,3
wa,2011-2012,lower,HB 1177,WAV00002690,lower,Final Passage,2011-03-05 00:00:00,other,66,31,1
wa,2011-2012,lower,HB 1175,WAV00001479,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-20 00:00:00,other,39,9,1
wa,2011-2012,lower,HB 1175,WAV00001478,upper,"Amendment Number 381 by Senator Benton, on Page 42, Line 12",2011-04-20 00:00:00,other,17,30,2
wa,2011-2012,lower,HB 1175,WAV00001561,lower,Final Passage as Amended by the Senate,2011-04-22 00:00:00,other,87,9,2
wa,2011-2012,lower,HB 1175,WAV00000764,lower,Final Passage,2011-03-25 00:00:00,other,89,6,2
wa,2011-2012,lower,HB 1175,WAV00000763,lower,455   Shea              Pg 93 Ln 10,2011-03-25 00:00:00,other,43,52,2
wa,2011-2012,lower,HB 1175,WAV00000762,lower,454   Shea              Pg 86 Ln 35,2011-03-25 00:00:00,other,45,50,2
wa,2011-2012,lower,HB 1175,WAV00000761,lower,452   Rivers            Pg 74 Ln 11,2011-03-25 00:00:00,other,44,51,2
wa,2011-2012,lower,HB 1178,WAV00001002,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-06 00:00:00,other,43,5,1
wa,2011-2012,lower,HB 1178,WAV00001347,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,71,26,1
wa,2011-2012,lower,HB 1178,WAV00000433,lower,Final Passage on Reconsideration,2011-03-03 00:00:00,other,62,36,0
wa,2011-2012,lower,HB 1178,WAV00000432,lower,Final Passage,2011-03-03 00:00:00,other,92,6,0
wa,2011-2012,lower,HB 1179,WAV00000923,upper,3rd Reading & Final Passage,2011-04-05 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1179,WAV00000664,lower,Final Passage,2011-03-05 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1371,WAV00001727,upper,3rd Reading & Final Passage as Amended by the Senate,2011-05-20 00:00:00,other,37,5,7
wa,2011-2012,lower,HB 1371,WAV00001768,lower,Final Passage as Amended by the Senate,2011-05-23 00:00:00,other,50,45,3
wa,2011-2012,lower,HB 1371,WAV00001603,lower,Final Passage,2011-05-02 00:00:00,other,57,38,3
wa,2011-2012,lower,HB 1657,WAV00000230,lower,Final Passage,2011-03-01 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1652,WAV00000229,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1652,WAV00002121,upper,3rd Reading & Final Passage,2012-02-28 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1652,WAV00001878,lower,Final Passage,2012-01-23 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1650,WAV00001877,lower,Final Passage,2012-01-23 00:00:00,other,78,17,3
wa,2011-2012,lower,HB 1650,WAV00000228,lower,Final Passage,2011-03-02 00:00:00,other,77,20,1
wa,2011-2012,lower,HB 2608,WAV00002692,lower,Final Passage,2012-02-10 00:00:00,other,74,22,2
wa,2011-2012,lower,HB 2601,WAV00002693,lower,Final Passage,2012-02-10 00:00:00,other,60,35,3
wa,2011-2012,lower,HB 2603,WAV00002694,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2602,WAV00002695,lower,Final Passage,2012-02-09 00:00:00,other,93,4,1
wa,2011-2012,lower,HB 2605,WAV00002696,lower,Final Passage,2012-02-13 00:00:00,other,91,7,0
wa,2011-2012,lower,HB 2604,WAV00002697,lower,Final Passage,2012-02-13 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2607,WAV00002698,lower,Final Passage,2012-02-14 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 2738,WAV00002699,lower,Final Passage,2012-02-13 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2735,WAV00002700,lower,Final Passage,2012-02-13 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 2736,WAV00002701,lower,Final Passage,2012-02-11 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 2733,WAV00002702,lower,Final Passage,2012-02-13 00:00:00,other,62,36,0
wa,2011-2012,lower,HB 2048,WAV00002142,upper,3rd Reading & Final Passage as Amended by the Senate,2012-02-29 00:00:00,other,30,18,1
wa,2011-2012,lower,HB 2048,WAV00002200,lower,Final Passage as Amended by the Senate,2012-03-03 00:00:00,other,55,41,2
wa,2011-2012,lower,HB 2048,WAV00002049,lower,Final Passage,2012-02-09 00:00:00,other,55,42,1
wa,2011-2012,lower,HB 2048,WAV00001826,lower,Final Passage,2011-05-25 00:00:00,other,52,44,2
wa,2011-2012,lower,HB 2285,WAV00002703,lower,Final Passage,2012-02-08 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2287,WAV00002704,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2280,WAV00002705,lower,Final Passage,2012-02-10 00:00:00,other,74,23,1
wa,2011-2012,lower,HB 2283,WAV00002706,lower,Final Passage,2012-01-30 00:00:00,other,95,1,2
wa,2011-2012,lower,HB 2289,WAV00002707,lower,Final Passage,2012-02-13 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1419,WAV00001247,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,46,1,2
wa,2011-2012,lower,HB 1419,WAV00001409,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1419,WAV00000164,lower,Final Passage,2011-02-28 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1418,WAV00001246,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,46,0,3
wa,2011-2012,lower,HB 1418,WAV00001408,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1418,WAV00000163,lower,Final Passage,2011-02-07 00:00:00,other,92,0,6
