vote_id,leg_id,name,vote
RIV00001163,RIL000004,RUGGIERO,yes
RIV00001163,RIL000097,SAN BENTO,yes
RIV00001163,RIL000103,SAVAGE,yes
RIV00001163,RIL000093,SCHADONE,yes
RIV00001163,RIL000095,SILVA,yes
RIV00001163,RIL000048,SLATER,yes
RIV00001163,RIL000072,TANZI,yes
RIV00001163,RIL000067,TOMASSO,yes
RIV00001163,RIL000080,UCCI,yes
RIV00001163,RIL000077,VALENCIA,yes
RIV00001163,RIL000010,WALSH,yes
RIV00001163,RIL000068,WATSON,yes
RIV00001163,RIL000047,WILLIAMS,yes
RIV00001163,RIL000092,WINFIELD,yes
RIV00001163,,MR SPEAKER,yes
RIV00001163,RIL000069,COSTA,no
RIV00001163,RIL000109,GORDON,no
RIV00001163,RIL000062,TRILLO,no
RIV00001163,RIL000088,BALDELLI-HUNT,other
RIV00001163,RIL000051,CARNEVALE,other
RIV00001163,RIL000094,CORVESE,other
RIV00001163,RIL000108,EDWARDS,other
RIV00001163,RIL000082,FELLELA,other
RIV00001163,RIL000061,FLAHERTY,other
RIV00001163,RIL000055,JACQUARD,other
RIV00001163,RIL000091,MACBETH,other
RIV00001163,RIL000050,MEDINA,other
RIV00001163,RIL000065,SERPA,other
RIV00001163,RIL000046,TARRO,other
RIV00001048,RIL000041,AJELLO,yes
RIV00001048,RIL000075,AZZINARO,yes
RIV00001048,RIL000088,BALDELLI-HUNT,yes
RIV00001048,RIL000058,BENNETT,yes
RIV00001048,RIL000040,BLAZEJEWSKI,yes
RIV00001048,RIL000089,BRIEN,yes
RIV00001048,RIL000078,CHIPPENDALE,yes
RIV00001048,RIL000045,CIMINI,yes
RIV00001048,RIL000099,CODERRE,yes
RIV00001048,RIL000094,CORVESE,yes
RIV00001048,RIL000069,COSTA,yes
RIV00001048,RIL000102,DASILVA,yes
RIV00001048,RIL000073,DICKINSON,yes
RIV00001048,RIL000070,EHRHARDT,yes
RIV00001048,RIL000082,FELLELA,yes
RIV00001048,RIL000060,FERRI,yes
RIV00001048,RIL000061,FLAHERTY,yes
RIV00001048,RIL000107,GALLISON,yes
RIV00001048,RIL000109,GORDON,yes
RIV00001048,RIL000066,GUTHRIE,yes
RIV00001048,RIL000056,HANDY,yes
RIV00001048,RIL000104,HEARN,yes
RIV00001048,RIL000044,HULL,yes
RIV00001048,RIL000111,JACKSON,yes
RIV00001048,RIL000100,JOHNSTON,yes
RIV00001048,RIL000086,KEABLE,yes
RIV00001048,RIL000076,KENNEDY,yes
RIV00001048,RIL000071,LALLY,yes
RIV00001048,RIL000052,LIMA,yes
RIV00001048,RIL000105,MALIK,yes
RIV00001048,RIL000079,MARCELLO,yes
RIV00001048,RIL000113,MARTIN,yes
RIV00001048,RIL000053,MATTIELLO,yes
RIV00001048,RIL000039,MCCAULEY,yes
RIV00001048,RIL000096,MCLAUGHLIN,yes
RIV00001048,RIL000057,MCNAMARA,yes
RIV00001048,RIL000050,MEDINA,yes
RIV00001048,RIL000081,MELO,yes
RIV00001048,RIL000084,MENARD,yes
RIV00001048,RIL000101,MESSIER,yes
RIV00001048,RIL000064,MORGAN,yes
RIV00001048,RIL000106,MORRISON,yes
RIV00001048,RIL000059,NAUGHTON,yes
RIV00001048,RIL000087,NEWBERRY,yes
RIV00001048,RIL000063,NUNES,yes
RIV00001048,RIL000085,O'GRADY,yes
RIV00001048,RIL000017,O'NEILL,yes
RIV00001048,RIL000054,PALUMBO,yes
RIV00001048,RIL000083,PETRARCA,yes
RIV00001048,RIL000090,PHILLIPS,yes
RIV00001048,RIL000110,REILLY,yes
RIV00001048,RIL000004,RUGGIERO,yes
RIV00001048,RIL000097,SAN BENTO,yes
RIV00001048,RIL000103,SAVAGE,yes
RIV00001048,RIL000093,SCHADONE,yes
RIV00001048,RIL000065,SERPA,yes
RIV00001048,RIL000095,SILVA,yes
RIV00001048,RIL000048,SLATER,yes
RIV00001048,RIL000072,TANZI,yes
RIV00001048,RIL000046,TARRO,yes
RIV00001048,RIL000067,TOMASSO,yes
RIV00001048,RIL000062,TRILLO,yes
RIV00001048,RIL000080,UCCI,yes
RIV00001048,RIL000077,VALENCIA,yes
RIV00001048,RIL000010,WALSH,yes
RIV00001048,RIL000047,WILLIAMS,yes
RIV00001048,RIL000092,WINFIELD,yes
RIV00001048,,MR SPEAKER,yes
RIV00001048,RIL000068,WATSON,no
RIV00001048,RIL000051,CARNEVALE,other
RIV00001048,RIL000043,DESIMONE,other
RIV00001048,RIL000049,DIAZ,other
RIV00001048,RIL000108,EDWARDS,other
RIV00001048,RIL000055,JACQUARD,other
RIV00001048,RIL000091,MACBETH,other
RIV00000876,RIL000038,ALGIERE,yes
RIV00000876,RIL000032,BATES,yes
RIV00000876,RIL000024,COTE,yes
RIV00000876,RIL000014,DaPONTE,yes
RIV00000876,RIL000018,DeVALL,yes
RIV00000876,RIL000012,DiPALMA,yes
RIV00000876,RIL000008,DOYLE,yes
RIV00000876,RIL000010,FELAG,yes
RIV00000876,RIL000023,FOGARTY,yes
RIV00000876,RIL000027,GALLO,yes
RIV00000876,RIL000001,GOODWIN,yes
RIV00000876,RIL000035,HODGSON,yes
RIV00000876,RIL000005,JABOUR,yes
RIV00000876,RIL000021,KETTLE,yes
RIV00000876,RIL000026,LANZI,yes
RIV00000876,RIL000025,LOMBARDO,yes
RIV00000876,RIL000031,LYNCH,yes
RIV00000876,RIL000034,MAHER,yes
RIV00000876,RIL000029,McCAFFREY,yes
RIV00000876,RIL000028,MILLER,yes
RIV00000876,RIL000019,MOURA,yes
RIV00000876,RIL000015,NESSELBUSH,yes
RIV00000876,RIL000017,"O'NEILL, E.",yes
RIV00000876,RIL000011,OTTIANO,yes
RIV00000876,RIL000003,PERRY,yes
RIV00000876,RIL000020,PICARD,yes
RIV00000876,RIL000002,PICHARDO,yes
RIV00000876,RIL000009,PINGA,yes
RIV00000876,RIL000004,RUGGERIO,yes
RIV00000876,RIL000036,SHEEHAN,yes
RIV00000876,RIL000033,SHIBLEY,yes
RIV00000876,RIL000037,SOSNOWSKI,yes
RIV00000876,RIL000022,TASSONI,yes
RIV00000876,RIL000030,WALASKA,yes
RIV00000876,RIL000013,PAIVA WEED,yes
RIV00000876,RIL000007,CICCONE,other
RIV00000876,RIL000016,CROWLEY,other
RIV00000876,RIL000006,METTS,other
RIV00001164,RIL000041,AJELLO,yes
RIV00001164,RIL000075,AZZINARO,yes
RIV00001164,RIL000088,BALDELLI-HUNT,yes
RIV00001164,RIL000058,BENNETT,yes
RIV00001164,RIL000040,BLAZEJEWSKI,yes
RIV00001164,RIL000078,CHIPPENDALE,yes
RIV00001164,RIL000045,CIMINI,yes
RIV00001164,RIL000099,CODERRE,yes
RIV00001164,RIL000094,CORVESE,yes
RIV00001164,RIL000069,COSTA,yes
RIV00001164,RIL000102,DASILVA,yes
RIV00001164,RIL000043,DESIMONE,yes
RIV00001164,RIL000049,DIAZ,yes
RIV00001164,RIL000070,EHRHARDT,yes
RIV00001164,RIL000060,FERRI,yes
RIV00001164,RIL000107,GALLISON,yes
RIV00001164,RIL000109,GORDON,yes
RIV00001164,RIL000066,GUTHRIE,yes
RIV00001164,RIL000056,HANDY,yes
RIV00001164,RIL000104,HEARN,yes
RIV00001164,RIL000044,HULL,yes
RIV00001164,RIL000111,JACKSON,yes
RIV00001164,RIL000100,JOHNSTON,yes
RIV00001164,RIL000086,KEABLE,yes
RIV00001164,RIL000076,KENNEDY,yes
RIV00001164,RIL000071,LALLY,yes
RIV00001164,RIL000052,LIMA,yes
RIV00001164,RIL000105,MALIK,yes
RIV00001164,RIL000079,MARCELLO,yes
RIV00001164,RIL000113,MARTIN,yes
RIV00001164,RIL000053,MATTIELLO,yes
RIV00001164,RIL000096,MCLAUGHLIN,yes
RIV00001164,RIL000057,MCNAMARA,yes
RIV00001164,RIL000050,MEDINA,yes
RIV00001164,RIL000081,MELO,yes
RIV00001164,RIL000084,MENARD,yes
RIV00001164,RIL000101,MESSIER,yes
RIV00001164,RIL000064,MORGAN,yes
RIV00001164,RIL000059,NAUGHTON,yes
RIV00001164,RIL000087,NEWBERRY,yes
RIV00001164,RIL000063,NUNES,yes
RIV00001164,RIL000085,O'GRADY,yes
RIV00001164,RIL000017,O'NEILL,yes
RIV00001164,RIL000054,PALUMBO,yes
RIV00001164,RIL000083,PETRARCA,yes
RIV00001164,RIL000090,PHILLIPS,yes
RIV00001164,RIL000110,REILLY,yes
RIV00001164,RIL000004,RUGGIERO,yes
RIV00001164,RIL000097,SAN BENTO,yes
RIV00001164,RIL000103,SAVAGE,yes
RIV00001164,RIL000093,SCHADONE,yes
RIV00001164,RIL000095,SILVA,yes
RIV00001164,RIL000048,SLATER,yes
RIV00001164,RIL000072,TANZI,yes
RIV00001164,RIL000067,TOMASSO,yes
RIV00001164,RIL000062,TRILLO,yes
RIV00001164,RIL000080,UCCI,yes
RIV00001164,RIL000077,VALENCIA,yes
RIV00001164,RIL000010,WALSH,yes
RIV00001164,RIL000047,WILLIAMS,yes
RIV00001164,RIL000092,WINFIELD,yes
RIV00001164,,MR SPEAKER,yes
RIV00001164,RIL000089,BRIEN,other
RIV00001164,RIL000051,CARNEVALE,other
RIV00001164,RIL000073,DICKINSON,other
RIV00001164,RIL000108,EDWARDS,other
RIV00001164,RIL000082,FELLELA,other
RIV00001164,RIL000061,FLAHERTY,other
RIV00001164,RIL000055,JACQUARD,other
RIV00001164,RIL000091,MACBETH,other
RIV00001164,RIL000039,MCCAULEY,other
RIV00001164,RIL000106,MORRISON,other
RIV00001164,RIL000065,SERPA,other
RIV00001164,RIL000046,TARRO,other
RIV00001164,RIL000068,WATSON,other
RIV00000775,RIL000041,AJELLO,yes
RIV00000775,RIL000075,AZZINARO,yes
RIV00000775,RIL000058,BENNETT,yes
RIV00000775,RIL000040,BLAZEJEWSKI,yes
RIV00000775,RIL000051,CARNEVALE,yes
RIV00000775,RIL000078,CHIPPENDALE,yes
RIV00000775,RIL000045,CIMINI,yes
RIV00000775,RIL000099,CODERRE,yes
RIV00000775,RIL000094,CORVESE,yes
RIV00000775,RIL000069,COSTA,yes
RIV00000775,RIL000102,DASILVA,yes
RIV00000775,RIL000043,DESIMONE,yes
RIV00000775,RIL000049,DIAZ,yes
RIV00000775,RIL000073,DICKINSON,yes
RIV00000775,RIL000108,EDWARDS,yes
RIV00000775,RIL000070,EHRHARDT,yes
RIV00000775,RIL000082,FELLELA,yes
RIV00000775,RIL000060,FERRI,yes
RIV00000775,RIL000107,GALLISON,yes
RIV00000775,RIL000109,GORDON,yes
RIV00000775,RIL000066,GUTHRIE,yes
RIV00000775,RIL000056,HANDY,yes
RIV00000775,RIL000104,HEARN,yes
RIV00000775,RIL000044,HULL,yes
RIV00000775,RIL000111,JACKSON,yes
RIV00000775,RIL000100,JOHNSTON,yes
RIV00000775,RIL000086,KEABLE,yes
RIV00000775,RIL000076,KENNEDY,yes
RIV00000775,RIL000071,LALLY,yes
RIV00000775,RIL000052,LIMA,yes
RIV00000775,RIL000105,MALIK,yes
RIV00000775,RIL000079,MARCELLO,yes
RIV00000775,RIL000113,MARTIN,yes
RIV00000775,RIL000053,MATTIELLO,yes
RIV00000775,RIL000096,MCLAUGHLIN,yes
RIV00000775,RIL000057,MCNAMARA,yes
RIV00000775,RIL000050,MEDINA,yes
RIV00000775,RIL000081,MELO,yes
RIV00000775,RIL000084,MENARD,yes
RIV00000775,RIL000101,MESSIER,yes
RIV00000775,RIL000064,MORGAN,yes
RIV00000775,RIL000106,MORRISON,yes
RIV00000775,RIL000059,NAUGHTON,yes
RIV00000775,RIL000087,NEWBERRY,yes
RIV00000775,RIL000063,NUNES,yes
RIV00000775,RIL000085,O'GRADY,yes
RIV00000775,RIL000017,O'NEILL,yes
RIV00000775,RIL000054,PALUMBO,yes
RIV00000775,RIL000083,PETRARCA,yes
RIV00000775,RIL000090,PHILLIPS,yes
RIV00000775,RIL000110,REILLY,yes
RIV00000775,RIL000004,RUGGIERO,yes
RIV00000775,RIL000097,SAN BENTO,yes
RIV00000775,RIL000103,SAVAGE,yes
RIV00000775,RIL000065,SERPA,yes
RIV00000775,RIL000095,SILVA,yes
RIV00000775,RIL000048,SLATER,yes
RIV00000775,RIL000072,TANZI,yes
RIV00000775,RIL000046,TARRO,yes
RIV00000775,RIL000067,TOMASSO,yes
RIV00000775,RIL000062,TRILLO,yes
RIV00000775,RIL000080,UCCI,yes
RIV00000775,RIL000077,VALENCIA,yes
RIV00000775,RIL000010,WALSH,yes
RIV00000775,RIL000068,WATSON,yes
RIV00000775,RIL000047,WILLIAMS,yes
RIV00000775,RIL000092,WINFIELD,yes
RIV00000775,,MR SPEAKER,yes
RIV00000775,RIL000088,BALDELLI-HUNT,other
RIV00000775,RIL000089,BRIEN,other
RIV00000775,RIL000061,FLAHERTY,other
RIV00000775,RIL000055,JACQUARD,other
RIV00000775,RIL000091,MACBETH,other
RIV00000775,RIL000039,MCCAULEY,other
RIV00000775,RIL000093,SCHADONE,other
RIV00001165,RIL000041,AJELLO,yes
RIV00001165,RIL000075,AZZINARO,yes
RIV00001165,RIL000088,BALDELLI-HUNT,yes
RIV00001165,RIL000058,BENNETT,yes
RIV00001165,RIL000040,BLAZEJEWSKI,yes
RIV00001165,RIL000089,BRIEN,yes
RIV00001165,RIL000051,CARNEVALE,yes
RIV00001165,RIL000078,CHIPPENDALE,yes
RIV00001165,RIL000045,CIMINI,yes
RIV00001165,RIL000099,CODERRE,yes
RIV00001165,RIL000094,CORVESE,yes
RIV00001165,RIL000069,COSTA,yes
RIV00001165,RIL000102,DASILVA,yes
RIV00001165,RIL000043,DESIMONE,yes
RIV00001165,RIL000049,DIAZ,yes
RIV00001165,RIL000073,DICKINSON,yes
RIV00001165,RIL000108,EDWARDS,yes
RIV00001165,RIL000070,EHRHARDT,yes
RIV00001165,RIL000082,FELLELA,yes
RIV00001165,RIL000060,FERRI,yes
RIV00001165,RIL000107,GALLISON,yes
RIV00001165,RIL000066,GUTHRIE,yes
RIV00001165,RIL000056,HANDY,yes
RIV00001165,RIL000104,HEARN,yes
RIV00001165,RIL000044,HULL,yes
RIV00001165,RIL000111,JACKSON,yes
RIV00001165,RIL000055,JACQUARD,yes
RIV00001165,RIL000100,JOHNSTON,yes
RIV00001165,RIL000086,KEABLE,yes
RIV00001165,RIL000076,KENNEDY,yes
RIV00001165,RIL000071,LALLY,yes
RIV00001165,RIL000052,LIMA,yes
RIV00001165,RIL000091,MACBETH,yes
RIV00001165,RIL000105,MALIK,yes
RIV00001165,RIL000079,MARCELLO,yes
RIV00001165,RIL000113,MARTIN,yes
RIV00001165,RIL000053,MATTIELLO,yes
RIV00001165,RIL000096,MCLAUGHLIN,yes
RIV00001165,RIL000084,MENARD,yes
RIV00001165,RIL000101,MESSIER,yes
RIV00001165,RIL000064,MORGAN,yes
RIV00001165,RIL000106,MORRISON,yes
RIV00001165,RIL000059,NAUGHTON,yes
RIV00001165,RIL000087,NEWBERRY,yes
RIV00001165,RIL000063,NUNES,yes
RIV00001165,RIL000085,O'GRADY,yes
RIV00001165,RIL000017,O'NEILL,yes
RIV00001165,RIL000054,PALUMBO,yes
RIV00001165,RIL000083,PETRARCA,yes
RIV00001165,RIL000090,PHILLIPS,yes
RIV00001165,RIL000110,REILLY,yes
RIV00001165,RIL000004,RUGGIERO,yes
RIV00001165,RIL000097,SAN BENTO,yes
RIV00001165,RIL000103,SAVAGE,yes
RIV00001165,RIL000093,SCHADONE,yes
RIV00001165,RIL000065,SERPA,yes
RIV00001165,RIL000095,SILVA,yes
RIV00001165,RIL000048,SLATER,yes
RIV00001165,RIL000072,TANZI,yes
RIV00001165,RIL000046,TARRO,yes
RIV00001165,RIL000067,TOMASSO,yes
RIV00001165,RIL000062,TRILLO,yes
RIV00001165,RIL000080,UCCI,yes
RIV00001165,RIL000077,VALENCIA,yes
RIV00001165,RIL000010,WALSH,yes
RIV00001165,RIL000047,WILLIAMS,yes
RIV00001165,RIL000092,WINFIELD,yes
RIV00001165,,MR SPEAKER,yes
RIV00001165,RIL000109,GORDON,no
RIV00001165,RIL000068,WATSON,no
RIV00001165,RIL000061,FLAHERTY,other
RIV00001165,RIL000039,MCCAULEY,other
RIV00001165,RIL000057,MCNAMARA,other
RIV00001165,RIL000050,MEDINA,other
RIV00001165,RIL000081,MELO,other
RIV00001166,RIL000038,ALGIERE,yes
RIV00001166,RIL000032,BATES,yes
RIV00001166,RIL000007,CICCONE,yes
RIV00001166,RIL000024,COTE,yes
RIV00001166,RIL000016,CROWLEY,yes
RIV00001166,RIL000014,DaPONTE,yes
RIV00001166,RIL000018,DeVALL,yes
RIV00001166,RIL000012,DiPALMA,yes
RIV00001166,RIL000008,DOYLE,yes
RIV00001166,RIL000010,FELAG,yes
RIV00001166,RIL000023,FOGARTY,yes
RIV00001166,RIL000027,GALLO,yes
RIV00001166,RIL000001,GOODWIN,yes
RIV00001166,RIL000035,HODGSON,yes
RIV00001166,RIL000005,JABOUR,yes
RIV00001166,RIL000021,KETTLE,yes
RIV00001166,RIL000026,LANZI,yes
RIV00001166,RIL000025,LOMBARDO,yes
RIV00001166,RIL000031,LYNCH,yes
RIV00001166,RIL000034,MAHER,yes
RIV00001166,RIL000029,McCAFFREY,yes
RIV00001166,RIL000028,MILLER,yes
RIV00001166,RIL000019,MOURA,yes
RIV00001166,RIL000015,NESSELBUSH,yes
RIV00001166,RIL000017,"O'NEILL, E.",yes
RIV00001166,RIL000011,OTTIANO,yes
RIV00001166,RIL000020,PICARD,yes
RIV00001166,RIL000002,PICHARDO,yes
RIV00001166,RIL000009,PINGA,yes
RIV00001166,RIL000004,RUGGERIO,yes
RIV00001166,RIL000036,SHEEHAN,yes
RIV00001166,RIL000033,SHIBLEY,yes
RIV00001166,RIL000037,SOSNOWSKI,yes
RIV00001166,RIL000022,TASSONI,yes
RIV00001166,RIL000030,WALASKA,yes
RIV00001166,RIL000013,PAIVA WEED,yes
RIV00001166,RIL000006,METTS,other
RIV00001166,RIL000003,PERRY,other
RIV00001318,RIL000041,AJELLO,yes
RIV00001318,RIL000075,AZZINARO,yes
RIV00001318,RIL000088,BALDELLI-HUNT,yes
RIV00001318,RIL000058,BENNETT,yes
RIV00001318,RIL000040,BLAZEJEWSKI,yes
RIV00001318,RIL000051,CARNEVALE,yes
RIV00001318,RIL000078,CHIPPENDALE,yes
RIV00001318,RIL000045,CIMINI,yes
RIV00001318,RIL000099,CODERRE,yes
RIV00001318,RIL000094,CORVESE,yes
RIV00001318,RIL000069,COSTA,yes
RIV00001318,RIL000102,DASILVA,yes
RIV00001318,RIL000043,DESIMONE,yes
RIV00001318,RIL000049,DIAZ,yes
RIV00001318,RIL000073,DICKINSON,yes
RIV00001318,RIL000108,EDWARDS,yes
RIV00001318,RIL000070,EHRHARDT,yes
RIV00001318,RIL000082,FELLELA,yes
RIV00001318,RIL000060,FERRI,yes
RIV00001318,RIL000107,GALLISON,yes
RIV00001318,RIL000066,GUTHRIE,yes
RIV00001318,RIL000056,HANDY,yes
RIV00001318,RIL000104,HEARN,yes
RIV00001318,RIL000044,HULL,yes
RIV00001318,RIL000111,JACKSON,yes
RIV00001318,RIL000055,JACQUARD,yes
RIV00001318,RIL000100,JOHNSTON,yes
RIV00001318,RIL000086,KEABLE,yes
RIV00001318,RIL000076,KENNEDY,yes
RIV00001318,RIL000071,LALLY,yes
RIV00001318,RIL000052,LIMA,yes
RIV00001318,RIL000091,MACBETH,yes
RIV00001318,RIL000105,MALIK,yes
RIV00001318,RIL000079,MARCELLO,yes
RIV00001318,RIL000113,MARTIN,yes
RIV00001318,RIL000053,MATTIELLO,yes
RIV00001318,RIL000096,MCLAUGHLIN,yes
RIV00001318,RIL000057,MCNAMARA,yes
RIV00001318,RIL000050,MEDINA,yes
RIV00001318,RIL000081,MELO,yes
RIV00001318,RIL000084,MENARD,yes
RIV00001318,RIL000101,MESSIER,yes
RIV00001318,RIL000064,MORGAN,yes
RIV00001318,RIL000106,MORRISON,yes
RIV00001318,RIL000059,NAUGHTON,yes
RIV00001318,RIL000087,NEWBERRY,yes
RIV00001318,RIL000085,O'GRADY,yes
RIV00001318,RIL000017,O'NEILL,yes
RIV00001318,RIL000054,PALUMBO,yes
RIV00001318,RIL000083,PETRARCA,yes
RIV00001318,RIL000090,PHILLIPS,yes
RIV00001318,RIL000110,REILLY,yes
RIV00001318,RIL000004,RUGGIERO,yes
RIV00001318,RIL000097,SAN BENTO,yes
RIV00001318,RIL000093,SCHADONE,yes
RIV00001318,RIL000065,SERPA,yes
RIV00001318,RIL000095,SILVA,yes
RIV00001318,RIL000048,SLATER,yes
RIV00001318,RIL000072,TANZI,yes
RIV00001318,RIL000046,TARRO,yes
RIV00001318,RIL000067,TOMASSO,yes
RIV00001318,RIL000080,UCCI,yes
RIV00001318,RIL000077,VALENCIA,yes
RIV00001318,RIL000010,WALSH,yes
RIV00001318,RIL000092,WINFIELD,yes
RIV00001318,,MR SPEAKER,yes
RIV00001318,RIL000109,GORDON,no
RIV00001318,RIL000063,NUNES,no
RIV00001318,RIL000062,TRILLO,no
RIV00001318,RIL000068,WATSON,no
RIV00001318,RIL000089,BRIEN,other
RIV00001318,RIL000061,FLAHERTY,other
RIV00001318,RIL000039,MCCAULEY,other
RIV00001318,RIL000103,SAVAGE,other
RIV00001318,RIL000047,WILLIAMS,other
RIV00000877,RIL000038,ALGIERE,yes
RIV00000877,RIL000032,BATES,yes
RIV00000877,RIL000007,CICCONE,yes
RIV00000877,RIL000024,COTE,yes
RIV00000877,RIL000016,CROWLEY,yes
RIV00000877,RIL000014,DaPONTE,yes
RIV00000877,RIL000018,DeVALL,yes
RIV00000877,RIL000012,DiPALMA,yes
RIV00000877,RIL000008,DOYLE,yes
RIV00000877,RIL000010,FELAG,yes
RIV00000877,RIL000023,FOGARTY,yes
RIV00000877,RIL000027,GALLO,yes
RIV00000877,RIL000001,GOODWIN,yes
RIV00000877,RIL000035,HODGSON,yes
RIV00000877,RIL000005,JABOUR,yes
RIV00000877,RIL000021,KETTLE,yes
RIV00000877,RIL000026,LANZI,yes
RIV00000877,RIL000025,LOMBARDO,yes
RIV00000877,RIL000031,LYNCH,yes
RIV00000877,RIL000034,MAHER,yes
RIV00000877,RIL000029,McCAFFREY,yes
RIV00000877,RIL000006,METTS,yes
RIV00000877,RIL000028,MILLER,yes
RIV00000877,RIL000019,MOURA,yes
RIV00000877,RIL000015,NESSELBUSH,yes
RIV00000877,RIL000017,"O'NEILL, E.",yes
RIV00000877,RIL000011,OTTIANO,yes
RIV00000877,RIL000003,PERRY,yes
RIV00000877,RIL000020,PICARD,yes
RIV00000877,RIL000002,PICHARDO,yes
RIV00000877,RIL000009,PINGA,yes
RIV00000877,RIL000004,RUGGERIO,yes
RIV00000877,RIL000036,SHEEHAN,yes
RIV00000877,RIL000033,SHIBLEY,yes
RIV00000877,RIL000037,SOSNOWSKI,yes
RIV00000877,RIL000022,TASSONI,yes
RIV00000877,RIL000030,WALASKA,yes
RIV00000877,RIL000013,PAIVA WEED,yes
RIV00001167,RIL000041,AJELLO,yes
RIV00001167,RIL000075,AZZINARO,yes
RIV00001167,RIL000088,BALDELLI-HUNT,yes
RIV00001167,RIL000058,BENNETT,yes
RIV00001167,RIL000040,BLAZEJEWSKI,yes
RIV00001167,RIL000089,BRIEN,yes
RIV00001167,RIL000045,CIMINI,yes
RIV00001167,RIL000099,CODERRE,yes
RIV00001167,RIL000094,CORVESE,yes
RIV00001167,RIL000069,COSTA,yes
RIV00001167,RIL000102,DASILVA,yes
RIV00001167,RIL000043,DESIMONE,yes
RIV00001167,RIL000049,DIAZ,yes
RIV00001167,RIL000073,DICKINSON,yes
RIV00001167,RIL000070,EHRHARDT,yes
RIV00001167,RIL000060,FERRI,yes
RIV00001167,RIL000107,GALLISON,yes
RIV00001167,RIL000066,GUTHRIE,yes
RIV00001167,RIL000056,HANDY,yes
RIV00001167,RIL000104,HEARN,yes
RIV00001167,RIL000044,HULL,yes
RIV00001167,RIL000111,JACKSON,yes
RIV00001167,RIL000100,JOHNSTON,yes
RIV00001167,RIL000086,KEABLE,yes
RIV00001167,RIL000076,KENNEDY,yes
RIV00001167,RIL000071,LALLY,yes
RIV00001167,RIL000052,LIMA,yes
RIV00001167,RIL000105,MALIK,yes
RIV00001167,RIL000079,MARCELLO,yes
RIV00001167,RIL000113,MARTIN,yes
RIV00001167,RIL000053,MATTIELLO,yes
RIV00001167,RIL000096,MCLAUGHLIN,yes
RIV00001167,RIL000057,MCNAMARA,yes
RIV00001167,RIL000050,MEDINA,yes
RIV00001167,RIL000081,MELO,yes
RIV00001167,RIL000084,MENARD,yes
RIV00001167,RIL000064,MORGAN,yes
RIV00001167,RIL000059,NAUGHTON,yes
RIV00001167,RIL000063,NUNES,yes
RIV00001167,RIL000085,O'GRADY,yes
RIV00001167,RIL000017,O'NEILL,yes
RIV00001167,RIL000054,PALUMBO,yes
RIV00001167,RIL000083,PETRARCA,yes
RIV00001167,RIL000090,PHILLIPS,yes
RIV00001167,RIL000110,REILLY,yes
RIV00001167,RIL000004,RUGGIERO,yes
RIV00001167,RIL000097,SAN BENTO,yes
RIV00001167,RIL000103,SAVAGE,yes
RIV00001167,RIL000093,SCHADONE,yes
RIV00001167,RIL000095,SILVA,yes
RIV00001167,RIL000048,SLATER,yes
RIV00001167,RIL000072,TANZI,yes
RIV00001167,RIL000067,TOMASSO,yes
RIV00001167,RIL000062,TRILLO,yes
RIV00001167,RIL000080,UCCI,yes
RIV00001167,RIL000077,VALENCIA,yes
RIV00001167,RIL000010,WALSH,yes
RIV00001167,RIL000047,WILLIAMS,yes
RIV00001167,RIL000092,WINFIELD,yes
RIV00001167,,MR SPEAKER,yes
RIV00001167,RIL000078,CHIPPENDALE,no
RIV00001167,RIL000109,GORDON,no
RIV00001167,RIL000087,NEWBERRY,no
RIV00001167,RIL000051,CARNEVALE,other
RIV00001167,RIL000108,EDWARDS,other
RIV00001167,RIL000082,FELLELA,other
RIV00001167,RIL000061,FLAHERTY,other
RIV00001167,RIL000055,JACQUARD,other
RIV00001167,RIL000091,MACBETH,other
RIV00001167,RIL000039,MCCAULEY,other
RIV00001167,RIL000101,MESSIER,other
RIV00001167,RIL000106,MORRISON,other
RIV00001167,RIL000065,SERPA,other
RIV00001167,RIL000046,TARRO,other
RIV00001167,RIL000068,WATSON,other
RIV00000878,RIL000038,ALGIERE,yes
RIV00000878,RIL000032,BATES,yes
RIV00000878,RIL000024,COTE,yes
RIV00000878,RIL000016,CROWLEY,yes
RIV00000878,RIL000014,DaPONTE,yes
RIV00000878,RIL000018,DeVALL,yes
RIV00000878,RIL000012,DiPALMA,yes
RIV00000878,RIL000008,DOYLE,yes
RIV00000878,RIL000010,FELAG,yes
RIV00000878,RIL000023,FOGARTY,yes
RIV00000878,RIL000027,GALLO,yes
RIV00000878,RIL000001,GOODWIN,yes
RIV00000878,RIL000035,HODGSON,yes
RIV00000878,RIL000005,JABOUR,yes
RIV00000878,RIL000021,KETTLE,yes
RIV00000878,RIL000026,LANZI,yes
RIV00000878,RIL000025,LOMBARDO,yes
RIV00000878,RIL000031,LYNCH,yes
RIV00000878,RIL000034,MAHER,yes
RIV00000878,RIL000029,McCAFFREY,yes
RIV00000878,RIL000006,METTS,yes
RIV00000878,RIL000028,MILLER,yes
RIV00000878,RIL000019,MOURA,yes
RIV00000878,RIL000015,NESSELBUSH,yes
RIV00000878,RIL000017,"O'NEILL, E.",yes
RIV00000878,RIL000011,OTTIANO,yes
RIV00000878,RIL000003,PERRY,yes
RIV00000878,RIL000020,PICARD,yes
RIV00000878,RIL000002,PICHARDO,yes
RIV00000878,RIL000009,PINGA,yes
RIV00000878,RIL000004,RUGGERIO,yes
