state,session,chamber,bill_id,type,name,leg_id
fl,2011,lower,H 1,primary,Plakon,FLL000120
fl,2011,lower,H 1001,primary,Williams,
fl,2011,lower,H 1003,primary,Artiles,FLL000045
fl,2011,lower,H 1005,primary,Artiles,FLL000045
fl,2011,lower,H 1007,primary,Bernard,FLL000050
fl,2011,lower,H 1009,primary,McBurney,FLL000106
fl,2011,lower,H 101,primary,Cruz,FLL000069
fl,2011,lower,H 1011,primary,McBurney,FLL000106
fl,2011,lower,H 1013,primary,Ingram,FLL000095
fl,2011,lower,H 1015,primary,Trujillo,FLL000150
fl,2011,lower,H 1017,primary,Thompson,FLL000147
fl,2011,lower,H 1019,primary,Plakon,FLL000120
fl,2011,lower,H 1021,primary,Dorworth,FLL000072
fl,2011,lower,H 1023,primary,Plakon,FLL000120
fl,2011,lower,H 1025,primary,Brodeur,FLL000055
fl,2011,lower,H 1027,primary,Steube,FLL000145
fl,2011,lower,H 1029,primary,Brodeur,FLL000055
fl,2011,lower,H 103,primary,Diaz,FLL000071
fl,2011,lower,H 1031,primary,Frishe,FLL000077
fl,2011,lower,H 1033,primary,Diaz,FLL000071
fl,2011,lower,H 1035,primary,Grant,FLL000085
fl,2011,lower,H 1037,primary,Bembry,FLL000048
fl,2011,lower,H 1039,primary,Patronis,FLL000116
fl,2011,lower,H 1041,primary,Kriseman,FLL000101
fl,2011,lower,H 1043,primary,Smith,FLL000139
fl,2011,lower,H 1045,primary,Clemens,FLL000064
fl,2011,lower,H 1047,primary,Diaz,FLL000071
fl,2011,lower,H 1049,primary,Nehr,FLL000110
fl,2011,lower,H 105,primary,Goodson,FLL000084
fl,2011,lower,H 1051,primary,Brandes,FLL000054
fl,2011,lower,H 1053,primary,Dorworth,FLL000072
fl,2011,lower,H 1055,primary,Garcia,FLL000080
fl,2011,lower,H 1057,primary,Artiles,FLL000045
fl,2011,lower,H 1059,primary,Burgin,FLL000058
fl,2011,lower,H 1061,primary,Waldman,FLL000152
fl,2011,lower,H 1063,primary,Goodson,FLL000084
fl,2011,lower,H 1065,primary,Moraitis,FLL000109
fl,2011,lower,H 1067,primary,Mayfield,FLL000105
fl,2011,lower,H 1069,primary,Dorworth,FLL000072
fl,2011,lower,H 107,primary,Smith,FLL000139
fl,2011,lower,H 1071,primary,Costello,FLL000067
fl,2011,lower,H 1073,primary,Nunez,FLL000112
fl,2011,lower,H 1075,primary,Steube,FLL000145
fl,2011,lower,H 1077,primary,Bileca,FLL000051
fl,2011,lower,H 1079,primary,Moraitis,FLL000109
fl,2011,lower,H 1081,primary,Chestnut,FLL000062
fl,2011,lower,H 1083,primary,Roberson,FLL000130
fl,2011,lower,H 1085,primary,Plakon,FLL000120
fl,2011,lower,H 1087,primary,Holder,FLL000090
fl,2011,lower,H 1089,primary,Bileca,FLL000051
fl,2011,lower,H 109,primary,Nelson,FLL000111
fl,2011,lower,H 1091,primary,Nelson,FLL000111
fl,2011,lower,H 1093,primary,Diaz,FLL000071
fl,2011,lower,H 1095,primary,Clarke-Reed,FLL000063
fl,2011,lower,H 1097,primary,McBurney,FLL000106
fl,2011,lower,H 1099,primary,Holder,FLL000090
fl,2011,lower,H 11,primary,Steinberg,FLL000144
fl,2011,lower,H 1101,primary,Randolph,FLL000125
fl,2011,lower,H 1103,primary,Caldwell,FLL000059
fl,2011,lower,H 1105,primary,Logan,FLL000103
fl,2011,lower,H 1107,primary,Logan,FLL000103
fl,2011,lower,H 1109,primary,Randolph,FLL000125
fl,2011,lower,H 111,primary,Thompson,FLL000147
fl,2011,lower,H 1111,primary,Mayfield,FLL000105
fl,2011,lower,H 1113,primary,Rouson,FLL000133
fl,2011,lower,H 1115,primary,Davis,FLL000070
fl,2011,lower,H 1117,primary,Wood,FLL000158
fl,2011,lower,H 1119,primary,Williams,
fl,2011,lower,H 1121,primary,Ingram,FLL000095
fl,2011,lower,H 1123,primary,Van Zant,FLL000151
fl,2011,lower,H 1125,primary,Corcoran,FLL000066
fl,2011,lower,H 1127,primary,Porter,FLL000121
fl,2011,lower,H 1129,primary,Cruz,FLL000069
fl,2011,lower,H 113,primary,Kriseman,FLL000101
fl,2011,lower,H 1131,primary,Berman,FLL000049
fl,2011,lower,H 1133,primary,O'Toole,FLL000113
fl,2011,lower,H 1135,primary,Perman,FLL000117
fl,2011,lower,H 1137,primary,Fresen,FLL000076
fl,2011,lower,H 1139,primary,Kreegel,FLL000100
fl,2011,lower,H 1141,primary,Steube,FLL000145
fl,2011,lower,H 1143,primary,Drake,FLL000073
fl,2011,lower,H 1145,primary,Young,FLL000160
fl,2011,lower,H 1147,primary,Garcia,FLL000080
fl,2011,lower,H 1149,primary,Steinberg,FLL000144
fl,2011,lower,H 115,primary,Adkins,FLL000042
fl,2011,lower,H 1151,primary,Grant,FLL000085
fl,2011,lower,H 1153,primary,Ray,FLL000126
fl,2011,lower,H 1155,primary,Ray,FLL000126
fl,2011,lower,H 1157,primary,Jenne,FLL000096
fl,2011,lower,H 1159,primary,Cruz,FLL000069
fl,2011,lower,H 1161,primary,Cruz,FLL000069
fl,2011,lower,H 1163,primary,Dorworth,FLL000072
fl,2011,lower,H 1165,primary,Holder,FLL000090
fl,2011,lower,H 1167,primary,Jenne,FLL000096
fl,2011,lower,H 1169,primary,Jenne,FLL000096
fl,2011,lower,H 117,primary,Crisafulli,FLL000068
fl,2011,lower,H 1171,primary,Harrison,FLL000089
fl,2011,lower,H 1173,primary,Harrison,FLL000089
fl,2011,lower,H 1175,primary,Pilon,FLL000119
fl,2011,lower,H 1177,primary,Stafford,FLL000142
fl,2011,lower,H 1179,primary,Baxley,FLL000047
fl,2011,lower,H 1181,primary,Steinberg,FLL000144
fl,2011,lower,H 1183,primary,Clemens,FLL000064
fl,2011,lower,H 1185,primary,Kreegel,FLL000100
fl,2011,lower,H 1187,primary,Baxley,FLL000047
fl,2011,lower,H 1189,primary,Nehr,FLL000110
fl,2011,lower,H 119,primary,Hudson,FLL000093
fl,2011,lower,H 1191,primary,Passidomo,FLL000115
fl,2011,lower,H 1193,primary,Hudson,FLL000093
fl,2011,lower,H 1195,primary,Moraitis,FLL000109
fl,2011,lower,H 1197,primary,Renuart,FLL000129
fl,2011,lower,H 1199,primary,Metz,FLL000108
fl,2011,lower,H 1201,primary,Fullwood,FLL000078
fl,2011,lower,H 1203,primary,Fullwood,FLL000078
fl,2011,lower,H 1205,primary,Adkins,FLL000042
fl,2011,lower,H 1207,primary,Tobia,FLL000149
fl,2011,lower,H 1209,primary,Nehr,FLL000110
fl,2011,lower,H 121,primary,Thurston,FLL000148
fl,2011,lower,H 1211,primary,Van Zant,FLL000151
fl,2011,lower,H 1213,primary,Stafford,FLL000142
fl,2011,lower,H 1215,primary,Adkins,FLL000042
fl,2011,lower,H 1217,primary,Taylor,FLL000146
fl,2011,lower,H 1219,primary,Fullwood,FLL000078
fl,2011,lower,H 1221,primary,Drake,FLL000073
fl,2011,lower,H 1223,primary,Kriseman,FLL000101
fl,2011,lower,H 1225,primary,Brandes,FLL000054
fl,2011,lower,H 1227,primary,Hager,FLL000087
fl,2011,lower,H 1229,primary,Holder,FLL000090
fl,2011,lower,H 123,primary,Smith,FLL000139
fl,2011,lower,H 1231,primary,Horner,FLL000092
fl,2011,lower,H 1233,primary,Van Zant,FLL000151
fl,2011,lower,H 1235,primary,Nunez,FLL000112
fl,2011,lower,H 1237,primary,Kriseman,FLL000101
fl,2011,lower,H 1239,primary,Rooney,FLL000132
fl,2011,lower,H 1241,primary,Glorioso,FLL000082
fl,2011,lower,H 1243,primary,Boyd,FLL000053
fl,2011,lower,H 1245,primary,Nehr,FLL000110
fl,2011,lower,H 1247,primary,Stargel,FLL000143
fl,2011,lower,H 1249,primary,Nelson,FLL000111
fl,2011,lower,H 125,primary,Kiar,FLL000099
fl,2011,lower,H 1251,primary,Pafford,FLL000114
fl,2011,lower,H 1253,primary,Glorioso,FLL000082
fl,2011,lower,H 1255,primary,Adkins,FLL000042
fl,2011,lower,H 1257,primary,Randolph,FLL000125
fl,2011,lower,H 1259,primary,Young,FLL000160
fl,2011,lower,H 1261,primary,Corcoran,FLL000066
fl,2011,lower,H 1263,primary,Adkins,FLL000042
fl,2011,lower,H 1265,primary,Schwartz,FLL000137
fl,2011,lower,H 1267,primary,Berman,FLL000049
fl,2011,lower,H 1269,primary,Nunez,FLL000112
fl,2011,lower,H 127,primary,Rogers,FLL000131
fl,2011,lower,H 1271,primary,Campbell,FLL000060
fl,2011,lower,H 1273,primary,Metz,FLL000108
fl,2011,lower,H 1275,primary,Metz,FLL000108
fl,2011,lower,H 1277,primary,Glorioso,FLL000082
fl,2011,lower,H 1279,primary,Kreegel,FLL000100
fl,2011,lower,H 1281,primary,Rehwinkel Vasilinda,FLL000128
fl,2011,lower,H 1283,primary,Ahern,FLL000043
fl,2011,lower,H 1285,primary,Thurston,FLL000148
fl,2011,lower,H 1287,primary,Thurston,FLL000148
fl,2011,lower,H 1289,primary,Ahern,FLL000043
fl,2011,lower,H 129,primary,Pilon,FLL000119
fl,2011,lower,H 1291,primary,Ahern,FLL000043
fl,2011,lower,H 1293,primary,Tobia,FLL000149
fl,2011,lower,H 1295,primary,Gonzalez,FLL000083
fl,2011,lower,H 1297,primary,Thurston,FLL000148
fl,2011,lower,H 1299,primary,Thurston,FLL000148
fl,2011,lower,H 13,primary,Coley,FLL000065
fl,2011,lower,H 1301,primary,Nelson,FLL000111
fl,2011,lower,H 1303,primary,Eisnaugle,FLL000075
fl,2011,lower,H 1305,primary,Porter,FLL000121
fl,2011,lower,H 1307,primary,Metz,FLL000108
fl,2011,lower,H 1309,primary,Coley,FLL000065
fl,2011,lower,H 131,primary,Reed,FLL000127
fl,2011,lower,H 1311,primary,Coley,FLL000065
fl,2011,lower,H 1313,primary,Williams,
fl,2011,lower,H 1315,primary,Diaz,FLL000071
fl,2011,lower,H 1317,primary,Adkins,FLL000042
fl,2011,lower,H 1319,primary,Harrell,FLL000088
fl,2011,lower,H 1321,primary,Lopez-Cantera,FLL000104
fl,2011,lower,H 1323,primary,Rouson,FLL000133
fl,2011,lower,H 1325,primary,Rouson,FLL000133
fl,2011,lower,H 1327,primary,Slosberg,FLL000138
fl,2011,lower,H 1329,primary,Bileca,FLL000051
fl,2011,lower,H 133,primary,Reed,FLL000127
fl,2011,lower,H 1331,primary,Bileca,FLL000051
fl,2011,lower,H 1333,primary,Rouson,FLL000133
fl,2011,lower,H 1335,primary,Berman,FLL000049
fl,2011,lower,H 1337,primary,Steinberg,FLL000144
fl,2011,lower,H 1339,primary,Rouson,FLL000133
fl,2011,lower,H 1341,primary,Bullard,FLL000057
fl,2011,lower,H 1343,primary,Bullard,FLL000057
fl,2011,lower,H 1345,primary,Kreegel,FLL000100
fl,2011,lower,H 1347,primary,Rouson,FLL000133
fl,2011,lower,H 1349,primary,Burgin,FLL000058
fl,2011,lower,H 135,primary,Costello,FLL000067
fl,2011,lower,H 1351,primary,Jenne,FLL000096
fl,2011,lower,H 1353,primary,Albritton,FLL000044
fl,2011,lower,H 1355,primary,Baxley,FLL000047
fl,2011,lower,H 1357,primary,Baxley,FLL000047
fl,2011,lower,H 1359,primary,Williams,
fl,2011,lower,H 1361,primary,Stafford,FLL000142
fl,2011,lower,H 1363,primary,Brandes,FLL000054
fl,2011,lower,H 1365,primary,Williams,
fl,2011,lower,H 1367,primary,Brandes,FLL000054
fl,2011,lower,H 1369,primary,Grant,FLL000085
fl,2011,lower,H 137,primary,Renuart,FLL000129
fl,2011,lower,H 1371,primary,Coley,FLL000065
fl,2011,lower,H 1373,primary,Sands,FLL000134
fl,2011,lower,H 1375,primary,Fresen,FLL000076
fl,2011,lower,H 1377,primary,Hager,FLL000087
fl,2011,lower,H 1379,primary,Dorworth,FLL000072
fl,2011,lower,H 1381,primary,Brodeur,FLL000055
fl,2011,lower,H 1383,primary,Brodeur,FLL000055
fl,2011,lower,H 1385,primary,Schwartz,FLL000137
fl,2011,lower,H 1387,primary,McBurney,FLL000106
fl,2011,lower,H 1389,primary,Kreegel,FLL000100
fl,2011,lower,H 139,primary,Ahern,FLL000043
fl,2011,lower,H 1391,primary,Ford,FLL000074
fl,2011,lower,H 1393,primary,Artiles,FLL000045
fl,2011,lower,H 1395,primary,Williams,
fl,2011,lower,H 1397,primary,Burgin,FLL000058
fl,2011,lower,H 1399,primary,Williams,
fl,2011,lower,H 1401,primary,Steube,FLL000145
fl,2011,lower,H 1403,primary,Schwartz,FLL000137
fl,2011,lower,H 1405,primary,Workman,FLL000159
fl,2011,lower,H 1407,primary,Clemens,FLL000064
fl,2011,lower,H 1409,primary,Hudson,FLL000093
fl,2011,lower,H 141,primary,Fresen,FLL000076
fl,2011,lower,H 1411,primary,Boyd,FLL000053
fl,2011,lower,H 1413,primary,Hudson,FLL000093
fl,2011,lower,H 1415,primary,Fresen,FLL000076
fl,2011,lower,H 1417,primary,Fresen,FLL000076
fl,2011,lower,H 1419,primary,Fresen,FLL000076
fl,2011,lower,H 1421,primary,Soto,FLL000141
fl,2011,lower,H 1423,primary,Tobia,FLL000149
fl,2011,lower,H 1425,primary,Tobia,FLL000149
fl,2011,lower,H 1427,primary,Davis,FLL000070
fl,2011,lower,H 1429,primary,Tobia,FLL000149
fl,2011,lower,H 143,primary,Workman,FLL000159
fl,2011,lower,H 1431,primary,Hager,FLL000087
fl,2011,lower,H 1433,primary,Porter,FLL000121
fl,2011,lower,H 1435,primary,Porter,FLL000121
fl,2011,lower,H 1437,primary,Porter,FLL000121
fl,2011,lower,H 1439,primary,Grant,FLL000085
fl,2011,lower,H 1441,primary,Watson,FLL000153
fl,2011,lower,H 1443,primary,Patronis,FLL000116
fl,2011,lower,H 1445,primary,Hudson,FLL000093
fl,2011,lower,H 1447,primary,Nelson,FLL000111
fl,2011,lower,H 1449,primary,Artiles,FLL000045
fl,2011,lower,H 145,primary,Fresen,FLL000076
fl,2011,lower,H 1451,primary,Diaz,FLL000071
fl,2011,lower,H 1453,primary,Plakon,FLL000120
fl,2011,lower,H 1455,primary,Watson,FLL000153
fl,2011,lower,H 1457,primary,Watson,FLL000153
fl,2011,lower,H 1459,primary,Watson,FLL000153
fl,2011,lower,H 1461,primary,Watson,FLL000153
fl,2011,lower,H 1463,primary,Hudson,FLL000093
fl,2011,lower,H 1465,primary,Nehr,FLL000110
fl,2011,lower,H 1467,primary,Nelson,FLL000111
fl,2011,lower,H 1469,primary,Watson,FLL000153
fl,2011,lower,H 147,primary,Ahern,FLL000043
fl,2011,lower,H 1471,primary,Plakon,FLL000120
fl,2011,lower,H 1473,primary,Corcoran,FLL000066
fl,2011,lower,H 1475,primary,Stargel,FLL000143
fl,2011,lower,H 1477,primary,Crisafulli,FLL000068
fl,2011,lower,H 1479,primary,Coley,FLL000065
fl,2011,lower,H 1481,primary,Rouson,FLL000133
fl,2011,lower,H 1483,primary,McBurney,FLL000106
fl,2011,lower,H 1485,primary,Metz,FLL000108
fl,2011,lower,H 1487,primary,Workman,FLL000159
fl,2011,lower,H 1489,primary,Albritton,FLL000044
fl,2011,lower,H 149,primary,Ahern,FLL000043
fl,2011,lower,H 15,primary,Soto,FLL000141
fl,2011,lower,H 151,primary,Porth,FLL000122
fl,2011,lower,H 153,primary,Glorioso,FLL000082
fl,2011,lower,H 155,primary,Brodeur,FLL000055
fl,2011,lower,H 157,primary,Campbell,FLL000060
fl,2011,lower,H 159,primary,Campbell,FLL000060
fl,2011,lower,H 161,primary,Mayfield,FLL000105
fl,2011,lower,H 163,primary,Burgin,FLL000058
fl,2011,lower,H 165,primary,Nehr,FLL000110
fl,2011,lower,H 167,primary,Coley,FLL000065
fl,2011,lower,H 169,primary,Kiar,FLL000099
fl,2011,lower,H 17,primary,Nelson,FLL000111
fl,2011,lower,H 171,primary,Pafford,FLL000114
fl,2011,lower,H 173,primary,Frishe,FLL000077
fl,2011,lower,H 175,primary,Thompson,FLL000147
fl,2011,lower,H 177,primary,Clemens,FLL000064
fl,2011,lower,H 179,primary,Passidomo,FLL000115
fl,2011,lower,H 181,primary,Campbell,FLL000060
fl,2011,lower,H 183,primary,McBurney,FLL000106
fl,2011,lower,H 185,primary,Mayfield,FLL000105
fl,2011,lower,H 187,primary,Horner,FLL000092
fl,2011,lower,H 189,primary,Ray,FLL000126
fl,2011,lower,H 19,primary,Mayfield,FLL000105
fl,2011,lower,H 191,primary,Nunez,FLL000112
fl,2011,lower,H 193,primary,Reed,FLL000127
fl,2011,lower,H 195,primary,Kriseman,FLL000101
fl,2011,lower,H 197,primary,Berman,FLL000049
fl,2011,lower,H 199,primary,Tobia,FLL000149
fl,2011,lower,H 201,primary,O'Toole,FLL000113
fl,2011,lower,H 203,primary,Thurston,FLL000148
fl,2011,lower,H 205,primary,Roberson,FLL000130
fl,2011,lower,H 207,primary,Kriseman,FLL000101
fl,2011,lower,H 209,primary,Gibbons,FLL000081
fl,2011,lower,H 21,primary,Porth,FLL000122
fl,2011,lower,H 211,primary,Passidomo,FLL000115
fl,2011,lower,H 213,primary,Bullard,FLL000057
fl,2011,lower,H 215,primary,Abruzzo,FLL000041
fl,2011,lower,H 217,primary,Plakon,FLL000120
fl,2011,lower,H 219,primary,Rehwinkel Vasilinda,FLL000128
fl,2011,lower,H 221,primary,Rehwinkel Vasilinda,FLL000128
fl,2011,lower,H 223,primary,Hudson,FLL000093
fl,2011,lower,H 225,primary,Costello,FLL000067
fl,2011,lower,H 227,primary,Brandes,FLL000054
fl,2011,lower,H 229,primary,Young,FLL000160
fl,2011,lower,H 23,primary,Crisafulli,FLL000068
fl,2011,lower,H 231,primary,Young,FLL000160
fl,2011,lower,H 233,primary,Young,FLL000160
fl,2011,lower,H 235,primary,Chestnut,FLL000062
fl,2011,lower,H 237,primary,Williams,
fl,2011,lower,H 239,primary,Williams,
fl,2011,lower,H 241,primary,Goodson,FLL000084
fl,2011,lower,H 243,primary,Workman,FLL000159
fl,2011,lower,H 245,primary,Logan,FLL000103
fl,2011,lower,H 247,primary,Julien,FLL000098
fl,2011,lower,H 249,primary,Berman,FLL000049
fl,2011,lower,H 25,primary,Schwartz,FLL000137
fl,2011,lower,H 251,primary,Dorworth,FLL000072
fl,2011,lower,H 253,primary,Stargel,FLL000143
fl,2011,lower,H 255,primary,Stargel,FLL000143
fl,2011,lower,H 257,primary,Hooper,FLL000091
fl,2011,lower,H 259,primary,Hooper,FLL000091
fl,2011,lower,H 261,primary,Pilon,FLL000119
fl,2011,lower,H 263,primary,Cruz,FLL000069
fl,2011,lower,H 265,primary,Harrell,FLL000088
fl,2011,lower,H 267,primary,Perman,FLL000117
fl,2011,lower,H 269,primary,Abruzzo,FLL000041
fl,2011,lower,H 27,primary,Jenne,FLL000096
fl,2011,lower,H 271,primary,Pilon,FLL000119
fl,2011,lower,H 273,primary,Costello,FLL000067
fl,2011,lower,H 275,primary,Caldwell,FLL000059
fl,2011,lower,H 277,primary,Goodson,FLL000084
fl,2011,lower,H 279,primary,Davis,FLL000070
fl,2011,lower,H 281,primary,Logan,FLL000103
fl,2011,lower,H 283,primary,Young,FLL000160
fl,2011,lower,H 285,primary,Eisnaugle,FLL000075
fl,2011,lower,H 287,primary,Eisnaugle,FLL000075
fl,2011,lower,H 289,primary,McBurney,FLL000106
fl,2011,lower,H 29,primary,Weinstein,FLL000155
fl,2011,lower,H 291,primary,Artiles,FLL000045
fl,2011,lower,H 293,primary,Harrell,FLL000088
fl,2011,lower,H 295,primary,Porth,FLL000122
fl,2011,lower,H 297,primary,Harrison,FLL000089
fl,2011,lower,H 299,primary,Fresen,FLL000076
fl,2011,lower,H 3,primary,Nehr,FLL000110
fl,2011,lower,H 301,primary,Renuart,FLL000129
fl,2011,lower,H 303,primary,Costello,FLL000067
fl,2011,lower,H 305,primary,Stafford,FLL000142
fl,2011,lower,H 307,primary,Logan,FLL000103
fl,2011,lower,H 309,primary,Van Zant,FLL000151
fl,2011,lower,H 31,primary,O'Toole,FLL000113
fl,2011,lower,H 311,primary,Roberson,FLL000130
fl,2011,lower,H 313,primary,Slosberg,FLL000138
fl,2011,lower,H 315,primary,Slosberg,FLL000138
fl,2011,lower,H 317,primary,Bernard,FLL000050
fl,2011,lower,H 319,primary,Trujillo,FLL000150
fl,2011,lower,H 321,primary,Trujillo,FLL000150
fl,2011,lower,H 323,primary,Cruz,FLL000069
fl,2011,lower,H 325,primary,Wood,FLL000158
fl,2011,lower,H 327,primary,Garcia,FLL000080
fl,2011,lower,H 329,primary,Gibbons,FLL000081
fl,2011,lower,H 33,primary,Clarke-Reed,FLL000063
fl,2011,lower,H 331,primary,Weinstein,FLL000155
fl,2011,lower,H 333,primary,Corcoran,FLL000066
fl,2011,lower,H 335,primary,Corcoran,FLL000066
fl,2011,lower,H 337,primary,Pafford,FLL000114
fl,2011,lower,H 339,primary,Perman,FLL000117
fl,2011,lower,H 341,primary,Stafford,FLL000142
fl,2011,lower,H 343,primary,Metz,FLL000108
fl,2011,lower,H 345,primary,Bovo,FLL000052
fl,2011,lower,H 347,primary,Diaz,FLL000071
fl,2011,lower,H 349,primary,Kiar,FLL000099
fl,2011,lower,H 35,primary,Ford,FLL000074
fl,2011,lower,H 351,primary,Thompson,FLL000147
fl,2011,lower,H 353,primary,Smith,FLL000139
fl,2011,lower,H 355,primary,O'Toole,FLL000113
fl,2011,lower,H 357,primary,Gonzalez,FLL000083
fl,2011,lower,H 359,primary,Randolph,FLL000125
fl,2011,lower,H 361,primary,Randolph,FLL000125
fl,2011,lower,H 363,primary,Coley,FLL000065
fl,2011,lower,H 365,primary,Patronis,FLL000116
fl,2011,lower,H 367,primary,Hooper,FLL000091
fl,2011,lower,H 369,primary,Rouson,FLL000133
fl,2011,lower,H 37,primary,Rogers,FLL000131
fl,2011,lower,H 371,primary,Jenne,FLL000096
fl,2011,lower,H 373,primary,Steinberg,FLL000144
fl,2011,lower,H 375,primary,Williams,
fl,2011,lower,H 377,primary,Coley,FLL000065
fl,2011,lower,H 379,primary,Clemens,FLL000064
fl,2011,lower,H 381,primary,Dorworth,FLL000072
fl,2011,lower,H 383,primary,Kriseman,FLL000101
fl,2011,lower,H 385,primary,Grant,FLL000085
fl,2011,lower,H 387,primary,Steube,FLL000145
fl,2011,lower,H 389,primary,Glorioso,FLL000082
fl,2011,lower,H 39,primary,Adkins,FLL000042
fl,2011,lower,H 391,primary,Metz,FLL000108
fl,2011,lower,H 393,primary,Davis,FLL000070
fl,2011,lower,H 395,primary,O'Toole,FLL000113
fl,2011,lower,H 397,primary,Ray,FLL000126
fl,2011,lower,H 399,primary,Ray,FLL000126
fl,2011,lower,H 4001,primary,Diaz,FLL000071
fl,2011,lower,H 4003,primary,Diaz,FLL000071
fl,2011,lower,H 4005,primary,Gaetz,FLL000079
fl,2011,lower,H 4007,primary,Workman,FLL000159
fl,2011,lower,H 4009,primary,Workman,FLL000159
fl,2011,lower,H 401,primary,Clarke-Reed,FLL000063
fl,2011,lower,H 4011,primary,Gaetz,FLL000079
fl,2011,lower,H 4013,primary,Eisnaugle,FLL000075
fl,2011,lower,H 4015,primary,Gaetz,FLL000079
fl,2011,lower,H 4017,primary,Workman,FLL000159
fl,2011,lower,H 4019,primary,Workman,FLL000159
fl,2011,lower,H 4021,primary,Workman,FLL000159
fl,2011,lower,H 4023,primary,Plakon,FLL000120
fl,2011,lower,H 4025,primary,Gaetz,FLL000079
fl,2011,lower,H 4027,primary,Horner,FLL000092
fl,2011,lower,H 4029,primary,Horner,FLL000092
fl,2011,lower,H 403,primary,Baxley,FLL000047
fl,2011,lower,H 4031,primary,Dorworth,FLL000072
fl,2011,lower,H 4033,primary,Dorworth,FLL000072
fl,2011,lower,H 4035,primary,Waldman,FLL000152
fl,2011,lower,H 4037,primary,Ahern,FLL000043
fl,2011,lower,H 4039,primary,Diaz,FLL000071
fl,2011,lower,H 4041,primary,Diaz,FLL000071
fl,2011,lower,H 4043,primary,Nelson,FLL000111
fl,2011,lower,H 4045,primary,Hudson,FLL000093
fl,2011,lower,H 4047,primary,Hudson,FLL000093
fl,2011,lower,H 4049,primary,Hudson,FLL000093
fl,2011,lower,H 405,primary,Baxley,FLL000047
fl,2011,lower,H 4051,primary,Hudson,FLL000093
fl,2011,lower,H 4053,primary,Hudson,FLL000093
fl,2011,lower,H 4055,primary,Hudson,FLL000093
fl,2011,lower,H 4057,primary,Hudson,FLL000093
fl,2011,lower,H 4059,primary,Hudson,FLL000093
fl,2011,lower,H 4061,primary,Hudson,FLL000093
fl,2011,lower,H 4063,primary,Hudson,FLL000093
fl,2011,lower,H 4065,primary,Hudson,FLL000093
fl,2011,lower,H 4067,primary,McBurney,FLL000106
fl,2011,lower,H 4069,primary,Diaz,FLL000071
fl,2011,lower,H 407,primary,Perry,FLL000118
fl,2011,lower,H 4071,primary,Diaz,FLL000071
fl,2011,lower,H 4073,primary,Crisafulli,FLL000068
fl,2011,lower,H 4075,primary,Garcia,FLL000080
fl,2011,lower,H 4077,primary,Dorworth,FLL000072
fl,2011,lower,H 4079,primary,Nunez,FLL000112
fl,2011,lower,H 4081,primary,Horner,FLL000092
fl,2011,lower,H 4083,primary,Albritton,FLL000044
fl,2011,lower,H 4085,primary,Slosberg,FLL000138
fl,2011,lower,H 4087,primary,Corcoran,FLL000066
fl,2011,lower,H 4089,primary,Nelson,FLL000111
fl,2011,lower,H 409,primary,Perry,FLL000118
fl,2011,lower,H 4091,primary,Campbell,FLL000060
fl,2011,lower,H 4093,primary,Diaz,FLL000071
fl,2011,lower,H 4095,primary,Gaetz,FLL000079
fl,2011,lower,H 4097,primary,Brodeur,FLL000055
fl,2011,lower,H 4099,primary,Nelson,FLL000111
fl,2011,lower,H 41,primary,Schwartz,FLL000137
fl,2011,lower,H 4101,primary,Nelson,FLL000111
fl,2011,lower,H 4103,primary,Campbell,FLL000060
fl,2011,lower,H 4105,primary,Plakon,FLL000120
fl,2011,lower,H 4107,primary,Plakon,FLL000120
fl,2011,lower,H 4109,primary,Plakon,FLL000120
fl,2011,lower,H 411,primary,Burgin,FLL000058
fl,2011,lower,H 4111,primary,Plakon,FLL000120
fl,2011,lower,H 4113,primary,Artiles,FLL000045
fl,2011,lower,H 4115,primary,Plakon,FLL000120
fl,2011,lower,H 4117,primary,Plakon,FLL000120
fl,2011,lower,H 4119,primary,Workman,FLL000159
fl,2011,lower,H 4121,primary,Artiles,FLL000045
fl,2011,lower,H 4123,primary,Smith,FLL000139
fl,2011,lower,H 4125,primary,Artiles,FLL000045
fl,2011,lower,H 4127,primary,Workman,FLL000159
fl,2011,lower,H 4129,primary,Crisafulli,FLL000068
fl,2011,lower,H 413,primary,Ford,FLL000074
fl,2011,lower,H 4131,primary,Grant,FLL000085
fl,2011,lower,H 4133,primary,Gaetz,FLL000079
fl,2011,lower,H 4135,primary,McBurney,FLL000106
fl,2011,lower,H 4137,primary,McBurney,FLL000106
fl,2011,lower,H 4139,primary,Brandes,FLL000054
fl,2011,lower,H 4141,primary,Campbell,FLL000060
fl,2011,lower,H 4143,primary,Brodeur,FLL000055
fl,2011,lower,H 4145,primary,Porter,FLL000121
fl,2011,lower,H 4147,primary,Porter,FLL000121
fl,2011,lower,H 4149,primary,Porter,FLL000121
fl,2011,lower,H 415,primary,Van Zant,FLL000151
fl,2011,lower,H 4151,primary,Porter,FLL000121
fl,2011,lower,H 4153,primary,Stargel,FLL000143
fl,2011,lower,H 4155,primary,Stargel,FLL000143
fl,2011,lower,H 4157,primary,Thurston,FLL000148
fl,2011,lower,H 4159,primary,Ray,FLL000126
fl,2011,lower,H 4161,primary,Rehwinkel Vasilinda,FLL000128
fl,2011,lower,H 4163,primary,Gaetz,FLL000079
fl,2011,lower,H 4165,primary,Rouson,FLL000133
fl,2011,lower,H 4167,primary,Ford,FLL000074
