state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
il,93rd,upper,SB 2270,ILV00003771,upper,Concurrence,2004-05-28 00:00:00,other,42,0,2
il,93rd,upper,SB 2270,ILV00003772,lower,Third Reading,2004-05-24 00:00:00,other,85,0,3
il,93rd,upper,SB 2270,ILV00003773,upper,Third Reading,2004-03-25 00:00:00,other,41,2,1
il,93rd,upper,SB 2271,ILV00003774,upper,Third Reading,2004-03-26 00:00:00,other,39,4,1
il,93rd,upper,SB 2272,ILV00003775,lower,Motion,2004-11-18 00:00:00,other,47,39,2
il,93rd,upper,SB 2272,ILV00003776,upper,Motion,2004-11-09 00:00:00,other,28,12,4
il,93rd,upper,SB 2272,ILV00003777,lower,Third Reading,2004-05-12 00:00:00,other,66,18,4
il,93rd,upper,SB 2272,ILV00003778,upper,Third Reading,2004-03-25 00:00:00,other,30,11,3
il,93rd,upper,SB 2273,ILV00003779,lower,Motion,2004-11-16 00:00:00,other,58,27,3
il,93rd,upper,SB 2273,ILV00003780,upper,Motion,2004-11-10 00:00:00,other,27,14,3
il,93rd,upper,SB 2273,ILV00003781,upper,Motion,2004-11-09 00:00:00,other,24,15,5
il,93rd,upper,SB 2273,ILV00003782,lower,Third Reading,2004-05-04 00:00:00,other,68,20,0
il,93rd,upper,SB 2273,ILV00003783,upper,Third Reading,2004-03-25 00:00:00,other,29,13,2
il,93rd,upper,SB 2274,ILV00003784,lower,Third Reading,2004-05-18 00:00:00,other,88,0,0
il,93rd,upper,SB 2274,ILV00003785,upper,Third Reading,2004-03-02 00:00:00,other,37,0,7
il,93rd,upper,SB 2277,ILV00003786,upper,Concurrence,2004-11-18 00:00:00,other,44,0,0
il,93rd,upper,SB 2277,ILV00003787,lower,Third Reading,2004-11-16 00:00:00,other,87,0,1
il,93rd,upper,SB 2277,ILV00003788,upper,Third Reading,2004-03-02 00:00:00,other,37,0,7
il,93rd,upper,SB 2278,ILV00003789,upper,Third Reading,2004-03-25 00:00:00,other,23,20,1
il,93rd,upper,SB 2285,ILV00003790,upper,Third Reading,2004-03-02 00:00:00,other,37,0,7
il,93rd,upper,SB 2287,ILV00003791,upper,Concurrence,2004-07-24 00:00:00,other,39,2,3
il,93rd,upper,SB 2287,ILV00003792,lower,Third Reading,2004-07-24 00:00:00,other,85,0,3
il,93rd,upper,SB 2287,ILV00003793,upper,Third Reading,2004-03-31 00:00:00,other,41,0,3
il,93rd,upper,SB 2290,ILV00003794,lower,Third Reading,2004-05-18 00:00:00,other,88,0,0
il,93rd,upper,SB 2290,ILV00003795,upper,Third Reading,2004-03-25 00:00:00,other,41,1,2
il,93rd,upper,SB 2293,ILV00003796,upper,Third Reading,2004-03-25 00:00:00,other,41,1,2
il,93rd,upper,SB 2299,ILV00003797,upper,Concurrence,2004-11-17 00:00:00,other,43,0,1
il,93rd,upper,SB 2299,ILV00003798,upper,Concurrence,2004-11-17 00:00:00,other,43,0,1
il,93rd,upper,SB 2299,ILV00003799,lower,Third Reading,2004-05-27 00:00:00,other,80,6,2
il,93rd,upper,SB 2299,ILV00003800,upper,Third Reading,2004-03-25 00:00:00,other,32,8,4
il,93rd,upper,SB 2317,ILV00003801,upper,Third Reading,2004-03-25 00:00:00,other,24,10,10
il,93rd,upper,SB 2320,ILV00003802,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2320,ILV00003803,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2327,ILV00003804,upper,Concurrence,2004-05-27 00:00:00,other,29,11,4
il,93rd,upper,SB 2327,ILV00003805,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2327,ILV00003806,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2329,ILV00003807,lower,Third Reading,2004-04-27 00:00:00,other,87,0,1
il,93rd,upper,SB 2329,ILV00003808,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2335,ILV00003809,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2335,ILV00003810,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2337,ILV00003811,lower,Third Reading,2004-05-12 00:00:00,other,86,0,2
il,93rd,upper,SB 2337,ILV00003812,upper,Third Reading,2004-03-02 00:00:00,other,39,0,5
il,93rd,upper,SB 2339,ILV00003813,upper,Concurrence,2004-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 2339,ILV00003814,lower,Third Reading,2004-05-24 00:00:00,other,84,0,4
il,93rd,upper,SB 2339,ILV00003815,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2349,ILV00003816,lower,Third Reading,2004-05-27 00:00:00,other,82,1,5
il,93rd,upper,SB 2349,ILV00003817,upper,Third Reading,2004-03-31 00:00:00,other,41,0,3
il,93rd,upper,SB 2360,ILV00003818,lower,Third Reading,2004-05-12 00:00:00,other,81,0,7
il,93rd,upper,SB 2360,ILV00003819,upper,Third Reading,2004-03-25 00:00:00,other,26,14,4
il,93rd,upper,SB 2362,ILV00003820,lower,Third Reading,2004-05-12 00:00:00,other,86,0,2
il,93rd,upper,SB 2362,ILV00003821,upper,Third Reading,2004-03-02 00:00:00,other,39,0,5
il,93rd,upper,SB 2367,ILV00003822,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2370,ILV00003823,lower,Third Reading,2004-05-12 00:00:00,other,86,0,2
il,93rd,upper,SB 2370,ILV00003824,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2372,ILV00003825,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2372,ILV00003826,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2374,ILV00003827,lower,Motion,2004-11-16 00:00:00,other,30,57,1
il,93rd,upper,SB 2374,ILV00003828,upper,Motion,2004-11-09 00:00:00,other,28,15,1
il,93rd,upper,SB 2374,ILV00003829,lower,Third Reading,2004-05-18 00:00:00,other,56,32,0
il,93rd,upper,SB 2374,ILV00003830,upper,Third Reading,2004-03-04 00:00:00,other,26,11,7
il,93rd,upper,SB 2375,ILV00003831,upper,Concurrence,2004-11-10 00:00:00,other,41,3,0
il,93rd,upper,SB 2375,ILV00003832,lower,Third Reading,2004-05-26 00:00:00,other,84,0,4
il,93rd,upper,SB 2375,ILV00003833,upper,Third Reading,2004-03-25 00:00:00,other,39,4,1
il,93rd,upper,SB 2377,ILV00003834,upper,Concurrence,2004-05-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2377,ILV00003835,lower,Third Reading,2004-05-17 00:00:00,other,84,0,4
il,93rd,upper,SB 2377,ILV00003836,upper,Third Reading,2004-03-04 00:00:00,other,42,0,2
il,93rd,upper,SB 2378,ILV00003837,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2378,ILV00003838,upper,Third Reading,2004-03-04 00:00:00,other,42,0,2
il,93rd,upper,SB 2380,ILV00003839,upper,Third Reading,2004-03-02 00:00:00,other,38,1,5
il,93rd,upper,SB 2381,ILV00003840,lower,Third Reading,2004-05-04 00:00:00,other,87,0,1
il,93rd,upper,SB 2381,ILV00003841,upper,Third Reading,2004-03-25 00:00:00,other,41,1,2
il,93rd,upper,SB 2382,ILV00003842,upper,Concurrence,2004-05-29 00:00:00,other,33,0,11
il,93rd,upper,SB 2382,ILV00003843,lower,Third Reading,2004-05-24 00:00:00,other,85,0,3
il,93rd,upper,SB 2382,ILV00003844,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2386,ILV00003845,lower,Third Reading,2004-05-12 00:00:00,other,84,2,2
il,93rd,upper,SB 2386,ILV00003846,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2395,ILV00003847,lower,Motion,2004-11-16 00:00:00,other,87,0,1
il,93rd,upper,SB 2395,ILV00003848,upper,Motion,2004-11-10 00:00:00,other,43,0,1
il,93rd,upper,SB 2395,ILV00003849,upper,Concurrence,2004-05-25 00:00:00,other,44,0,0
il,93rd,upper,SB 2395,ILV00003850,lower,Third Reading,2004-05-18 00:00:00,other,88,0,0
il,93rd,upper,SB 2395,ILV00003851,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2397,ILV00003852,upper,Third Reading,2004-03-25 00:00:00,other,26,15,3
il,93rd,upper,SB 2398,ILV00003853,upper,Third Reading,2004-03-25 00:00:00,other,24,19,1
il,93rd,upper,SB 2399,ILV00003854,upper,Third Reading,2004-03-25 00:00:00,other,26,14,4
il,93rd,upper,SB 2401,ILV00003855,lower,Third Reading,2004-05-13 00:00:00,other,86,0,2
il,93rd,upper,SB 2401,ILV00003856,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2404,ILV00003857,upper,Concurrence,2004-11-10 00:00:00,other,39,1,4
il,93rd,upper,SB 2404,ILV00003858,upper,Concurrence,2004-11-10 00:00:00,other,39,1,4
il,93rd,upper,SB 2404,ILV00003859,lower,Third Reading,2004-05-31 00:00:00,other,51,33,4
il,93rd,upper,SB 2404,ILV00003860,upper,Third Reading,2004-03-25 00:00:00,other,38,3,3
il,93rd,upper,SB 2407,ILV00003861,upper,Third Reading,2004-03-25 00:00:00,other,42,1,1
il,93rd,upper,SB 2409,ILV00003862,upper,Motion,2004-04-20 00:00:00,other,26,14,4
il,93rd,upper,SB 2411,ILV00003863,upper,Concurrence,2004-11-10 00:00:00,other,40,2,2
il,93rd,upper,SB 2411,ILV00003864,upper,Concurrence,2004-11-10 00:00:00,other,40,2,2
il,93rd,upper,SB 2411,ILV00003865,lower,Third Reading,2004-05-30 00:00:00,other,78,5,5
il,93rd,upper,SB 2411,ILV00003866,upper,Third Reading,2004-03-25 00:00:00,other,37,3,4
il,93rd,upper,SB 2424,ILV00003867,upper,Concurrence,2004-05-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2424,ILV00003868,lower,Third Reading,2004-05-13 00:00:00,other,86,0,2
il,93rd,upper,SB 2424,ILV00003869,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2429,ILV00003870,lower,Third Reading,2004-05-04 00:00:00,other,76,12,0
il,93rd,upper,SB 2429,ILV00003871,upper,Third Reading,2004-03-02 00:00:00,other,40,0,4
il,93rd,upper,SB 2432,ILV00003872,lower,Third Reading,2004-05-28 00:00:00,other,79,8,1
il,93rd,upper,SB 2432,ILV00003873,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2441,ILV00003874,upper,Third Reading,2004-03-25 00:00:00,other,24,19,1
il,93rd,upper,SB 2442,ILV00003875,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2442,ILV00003876,upper,Third Reading,2004-03-02 00:00:00,other,40,0,4
il,93rd,upper,SB 2444,ILV00003877,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2444,ILV00003878,upper,Third Reading,2004-03-02 00:00:00,other,41,0,3
il,93rd,upper,SB 2447,ILV00003879,lower,Third Reading,2004-05-13 00:00:00,other,86,0,2
il,93rd,upper,SB 2447,ILV00003880,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2448,ILV00003881,lower,Third Reading,2004-05-12 00:00:00,other,86,0,2
il,93rd,upper,SB 2448,ILV00003882,upper,Third Reading,2004-03-02 00:00:00,other,40,0,4
il,93rd,upper,SB 2451,ILV00003883,upper,Third Reading,2004-03-25 00:00:00,other,36,4,4
il,93rd,upper,SB 2453,ILV00003884,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2453,ILV00003885,upper,Third Reading,2004-03-02 00:00:00,other,41,0,3
il,93rd,upper,SB 2456,ILV00003886,upper,Third Reading,2004-03-25 00:00:00,other,42,1,1
il,93rd,upper,SB 2457,ILV00003887,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2457,ILV00003888,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2460,ILV00003889,lower,Motion,2004-11-16 00:00:00,other,77,7,4
il,93rd,upper,SB 2460,ILV00003890,upper,Motion,2004-11-09 00:00:00,other,37,4,3
il,93rd,upper,SB 2460,ILV00003891,lower,Third Reading,2004-05-04 00:00:00,other,80,8,0
il,93rd,upper,SB 2460,ILV00003892,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2466,ILV00003893,upper,Third Reading,2004-03-25 00:00:00,other,42,1,1
il,93rd,upper,SB 2469,ILV00003894,upper,Third Reading,2004-03-02 00:00:00,other,41,0,3
il,93rd,upper,SB 2471,ILV00003895,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2480,ILV00003896,lower,Third Reading,2004-05-04 00:00:00,other,87,0,1
il,93rd,upper,SB 2480,ILV00003897,upper,Third Reading,2004-03-02 00:00:00,other,42,0,2
il,93rd,upper,SB 2491,ILV00003898,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2491,ILV00003899,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2495,ILV00003900,upper,Concurrence,2004-05-26 00:00:00,other,42,0,2
il,93rd,upper,SB 2495,ILV00003901,lower,Third Reading,2004-05-12 00:00:00,other,85,0,3
il,93rd,upper,SB 2495,ILV00003902,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2496,ILV00003903,lower,Third Reading,2004-05-26 00:00:00,other,85,0,3
il,93rd,upper,SB 2496,ILV00003904,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2499,ILV00003905,upper,Concurrence,2004-11-10 00:00:00,other,44,0,0
il,93rd,upper,SB 2499,ILV00003906,lower,Third Reading,2004-05-26 00:00:00,other,83,0,5
il,93rd,upper,SB 2499,ILV00003907,upper,Third Reading,2004-03-26 00:00:00,other,40,3,1
il,93rd,upper,SB 2502,ILV00003908,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2502,ILV00003909,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2503,ILV00003910,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2517,ILV00003911,lower,Third Reading,2004-05-17 00:00:00,other,84,0,4
il,93rd,upper,SB 2517,ILV00003912,upper,Third Reading,2004-03-25 00:00:00,other,40,3,1
il,93rd,upper,SB 2525,ILV00003913,lower,Motion,2004-11-16 00:00:00,other,68,17,3
il,93rd,upper,SB 2525,ILV00003914,upper,Motion,2004-11-10 00:00:00,other,32,8,4
il,93rd,upper,SB 2525,ILV00003915,lower,Third Reading,2004-05-24 00:00:00,other,75,7,6
il,93rd,upper,SB 2525,ILV00003916,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2526,ILV00003917,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2526,ILV00003918,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2528,ILV00003919,upper,Third Reading,2004-03-02 00:00:00,other,28,9,7
il,93rd,upper,SB 2530,ILV00003920,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2530,ILV00003921,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2536,ILV00003922,lower,Third Reading,2004-05-27 00:00:00,other,85,0,3
il,93rd,upper,SB 2536,ILV00003923,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2542,ILV00003924,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2545,ILV00003925,lower,Third Reading,2004-05-04 00:00:00,other,88,0,0
il,93rd,upper,SB 2545,ILV00003926,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2546,ILV00003927,upper,Third Reading,2004-03-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2547,ILV00003928,lower,Third Reading,2004-05-27 00:00:00,other,86,0,2
il,93rd,upper,SB 2547,ILV00003929,upper,Third Reading,2004-03-25 00:00:00,other,40,1,3
il,93rd,upper,SB 2548,ILV00003930,upper,Concurrence,2004-05-26 00:00:00,other,43,0,1
il,93rd,upper,SB 2548,ILV00003931,lower,Third Reading,2004-05-18 00:00:00,other,88,0,0
il,93rd,upper,SB 2548,ILV00003932,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2551,ILV00003933,upper,Concurrence,2004-05-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2551,ILV00003934,lower,Third Reading,2004-05-04 00:00:00,other,73,11,4
il,93rd,upper,SB 2551,ILV00003935,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2552,ILV00003936,upper,Third Reading,2004-03-04 00:00:00,other,27,15,2
il,93rd,upper,SB 2559,ILV00003937,lower,Third Reading,2004-05-17 00:00:00,other,83,0,5
il,93rd,upper,SB 2559,ILV00003938,upper,Third Reading,2004-03-25 00:00:00,other,41,1,2
il,93rd,upper,SB 2560,ILV00003939,lower,Third Reading,2004-05-11 00:00:00,other,84,0,4
il,93rd,upper,SB 2560,ILV00003940,upper,Third Reading,2004-03-02 00:00:00,other,42,0,2
il,93rd,upper,SB 2572,ILV00003941,upper,Third Reading,2004-03-25 00:00:00,other,40,1,3
il,93rd,upper,SB 2577,ILV00003942,lower,Third Reading,2004-05-28 00:00:00,other,59,28,1
il,93rd,upper,SB 2577,ILV00003943,upper,Third Reading,2004-03-02 00:00:00,other,29,12,3
il,93rd,upper,SB 2578,ILV00003944,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2579,ILV00003945,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2583,ILV00003946,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2583,ILV00003947,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2601,ILV00003948,upper,Third Reading,2004-03-25 00:00:00,other,26,14,4
il,93rd,upper,SB 2602,ILV00003949,upper,Third Reading,2004-03-25 00:00:00,other,27,12,5
il,93rd,upper,SB 2603,ILV00003950,upper,Third Reading,2004-03-25 00:00:00,other,28,14,2
il,93rd,upper,SB 2605,ILV00003951,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2607,ILV00003952,upper,Concurrence,2004-05-26 00:00:00,other,43,0,1
il,93rd,upper,SB 2607,ILV00003953,upper,Concurrence,2004-05-26 00:00:00,other,43,0,1
il,93rd,upper,SB 2607,ILV00003954,lower,Third Reading,2004-05-18 00:00:00,other,88,0,0
il,93rd,upper,SB 2607,ILV00003955,upper,Third Reading,2004-03-26 00:00:00,other,43,0,1
il,93rd,upper,SB 2617,ILV00003956,upper,Concurrence,2004-11-10 00:00:00,other,43,0,1
il,93rd,upper,SB 2617,ILV00003957,upper,Concurrence,2004-11-10 00:00:00,other,43,0,1
il,93rd,upper,SB 2617,ILV00003958,lower,Third Reading,2004-05-27 00:00:00,other,86,0,2
il,93rd,upper,SB 2617,ILV00003959,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2620,ILV00003960,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2620,ILV00003961,upper,Third Reading,2004-03-02 00:00:00,other,41,0,3
il,93rd,upper,SB 2626,ILV00003962,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2630,ILV00003963,lower,Third Reading,2004-05-11 00:00:00,other,84,0,4
il,93rd,upper,SB 2630,ILV00003964,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2634,ILV00003965,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2635,ILV00003966,upper,Concurrence,2004-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 2635,ILV00003967,upper,Concurrence,2004-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 2635,ILV00003968,upper,Concurrence,2004-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 2635,ILV00003969,lower,Third Reading,2004-05-24 00:00:00,other,72,11,5
il,93rd,upper,SB 2635,ILV00003970,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2653,ILV00003971,lower,Third Reading,2004-05-18 00:00:00,other,87,1,0
il,93rd,upper,SB 2653,ILV00003972,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2654,ILV00003973,upper,Concurrence,2004-05-28 00:00:00,other,44,0,0
il,93rd,upper,SB 2654,ILV00003974,lower,Third Reading,2004-05-12 00:00:00,other,86,0,2
il,93rd,upper,SB 2654,ILV00003975,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2659,ILV00003976,upper,Third Reading,2004-03-25 00:00:00,other,40,1,3
il,93rd,upper,SB 2665,ILV00003977,upper,Concurrence,2004-05-25 00:00:00,other,43,0,1
il,93rd,upper,SB 2665,ILV00003978,lower,Third Reading,2004-05-18 00:00:00,other,62,26,0
il,93rd,upper,SB 2665,ILV00003979,upper,Third Reading,2004-03-25 00:00:00,other,22,18,4
il,93rd,upper,SB 2676,ILV00003980,upper,Third Reading,2004-03-26 00:00:00,other,36,4,4
il,93rd,upper,SB 2678,ILV00003981,upper,Third Reading,2004-03-25 00:00:00,other,23,16,5
il,93rd,upper,SB 2682,ILV00003982,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2683,ILV00003983,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2683,ILV00003984,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2689,ILV00003985,upper,Third Reading,2004-03-25 00:00:00,other,39,2,3
il,93rd,upper,SB 2690,ILV00003986,lower,Motion,2004-11-16 00:00:00,other,87,0,1
il,93rd,upper,SB 2690,ILV00003987,upper,Motion,2004-11-10 00:00:00,other,43,0,1
il,93rd,upper,SB 2690,ILV00003988,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2690,ILV00003989,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2693,ILV00003990,upper,Third Reading,2004-03-25 00:00:00,other,27,12,5
il,93rd,upper,SB 2696,ILV00003991,upper,Third Reading,2004-03-25 00:00:00,other,39,1,4
il,93rd,upper,SB 2701,ILV00003992,upper,Third Reading,2004-03-25 00:00:00,other,26,14,4
il,93rd,upper,SB 2704,ILV00003993,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2707,ILV00003994,lower,Third Reading,2004-05-11 00:00:00,other,74,10,4
il,93rd,upper,SB 2707,ILV00003995,upper,Third Reading,2004-03-25 00:00:00,other,40,0,4
il,93rd,upper,SB 2710,ILV00003996,upper,Concurrence,2004-05-25 00:00:00,other,44,0,0
il,93rd,upper,SB 2710,ILV00003997,lower,Third Reading,2004-05-11 00:00:00,other,83,0,5
il,93rd,upper,SB 2710,ILV00003998,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2718,ILV00003999,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2724,ILV00004000,upper,Concurrence,2004-05-25 00:00:00,other,27,14,3
il,93rd,upper,SB 2724,ILV00004001,lower,Third Reading,2004-05-13 00:00:00,other,86,0,2
il,93rd,upper,SB 2724,ILV00004002,upper,Third Reading,2004-04-21 00:00:00,other,31,9,4
il,93rd,upper,SB 2726,ILV00004003,lower,Third Reading,2004-05-11 00:00:00,other,84,1,3
il,93rd,upper,SB 2726,ILV00004004,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2731,ILV00004005,upper,Concurrence,2004-05-26 00:00:00,other,43,0,1
il,93rd,upper,SB 2731,ILV00004006,lower,Third Reading,2004-05-19 00:00:00,other,88,0,0
il,93rd,upper,SB 2731,ILV00004007,upper,Third Reading,2004-03-25 00:00:00,other,41,0,3
il,93rd,upper,SB 2732,ILV00004008,lower,Third Reading,2004-05-13 00:00:00,other,75,5,8
il,93rd,upper,SB 2732,ILV00004009,upper,Third Reading,2004-03-25 00:00:00,other,30,11,3
il,93rd,upper,SB 2744,ILV00004010,lower,Third Reading,2004-05-11 00:00:00,other,78,2,8
il,93rd,upper,SB 2744,ILV00004011,upper,Third Reading,2004-03-04 00:00:00,other,42,0,2
il,93rd,upper,SB 2755,ILV00004012,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2755,ILV00004013,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2756,ILV00004014,lower,Third Reading,2004-05-11 00:00:00,other,85,0,3
il,93rd,upper,SB 2756,ILV00004015,upper,Third Reading,2004-03-25 00:00:00,other,42,0,2
il,93rd,upper,SB 2757,ILV00004016,upper,Concurrence,2004-05-26 00:00:00,other,41,2,1
